Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40ddfd,99.6594%,8,2341,2349,2084,4,4,257
0x408874,99.7811%,8,3646,3654,3243,5,3,403
0x41137f,99.9873%,8,63157,63165,0,0,8,63157
0x40c8fb,99.9324%,8,11827,11835,10517,3,5,1310
0x40227d,96.8254%,8,244,252,222,2,6,22
0x4157b6,99.8753%,8,6409,6417,4272,6,2,2137
0x40bf9f,99.9288%,8,11224,11232,9979,5,3,1245
0x406e7a,85.1852%,8,46,54,45,3,5,1
0x406ddb,85.1852%,8,46,54,45,4,4,1
0x410e76,99.9905%,8,84551,84559,84551,8,0,0
0x409d70,99.2337%,8,1036,1044,926,2,6,110
0x41b449,98.8604%,8,694,702,463,5,3,231
0x412b7d,99.9844%,8,51412,51420,0,0,8,51412
0x41127e,99.9907%,8,85936,85944,57292,4,4,28644
0x40e936,90.1235%,8,73,81,71,1,7,2
0x404045,98.9026%,8,721,729,646,2,6,75
0x402c9d,99.8313%,8,4735,4743,4215,1,7,520
0x458d75,99.8899%,8,7256,7264,0,0,8,7256
0x4132d8,99.9887%,8,70963,70971,0,0,8,70963
0x45c3ac,99.8899%,8,7256,7264,7256,8,0,0
0x4086ee,98.9026%,8,721,729,647,1,7,74
0x40d914,92.9293%,7,92,99,82,6,1,10
0x402f0f,92.2222%,7,83,90,77,3,4,6
0x40e1e5,99.7002%,7,2328,2335,2328,3,4,0
0x40ef31,85.4167%,7,41,48,41,2,5,0
0x406b4e,98.6717%,7,520,527,0,0,7,520
0x41621d,91.1392%,7,72,79,70,1,6,2
0x413418,99.973%,7,25901,25908,0,0,7,25901
0x4179f0,75%,7,21,28,17,2,5,4
0x40589d,99.8933%,7,6554,6561,5831,1,6,723
0x45c9ca,99.9036%,7,7257,7264,0,0,7,7257
0x40844d,99.8075%,7,3629,3636,3226,6,1,403
0x41124a,99.9919%,7,85937,85944,0,0,7,85937
0x41249e,99.9904%,7,73070,73077,48515,5,2,24555
0x4131de,99.9918%,7,85865,85872,57242,6,1,28623
0x40f57e,41.6667%,7,5,12,1,4,3,4
0x411e51,99.9926%,7,94655,94662,94655,7,0,0
0x40e729,97.318%,7,254,261,230,2,5,24
0x412ac8,99.989%,7,63690,63697,0,0,7,63690
0x410aa1,99.9873%,7,55053,55060,54796,1,6,257
0x4174dd,76.6667%,7,23,30,23,2,5,0
0x40e92a,99.0398%,7,722,729,644,4,3,78
0x409938,99.5572%,7,1574,1581,1051,3,4,523
0x412330,99.9889%,7,62948,62955,0,0,7,62948
0x4125dd,99.9918%,7,85409,85416,42704,4,3,42705
0x46fec2,95.8824%,7,163,170,134,2,5,29
0x411d6a,99.9897%,7,67944,67951,0,0,7,67944
0x458d6d,99.9036%,7,7257,7264,0,0,7,7257
0x45c9d3,99.9036%,7,7257,7264,0,0,7,7257
0x45a255,99.9036%,7,7257,7264,0,0,7,7257
0x409960,99.8524%,7,4736,4743,4212,4,3,524
0x45c367,99.9036%,7,7257,7264,0,0,7,7257
0x414ffe,91.358%,7,74,81,71,1,6,3
0x412df6,99.9926%,7,94583,94590,0,0,7,94583
0x410dc1,99.9901%,7,71036,71043,71036,7,0,0
0x40cb1f,74.0741%,7,20,27,18,0,7,2
0x41ac79,99.9621%,7,18481,18488,18481,7,0,0
0x415da7,74.0741%,7,20,27,16,2,5,4
0x409924,99.8524%,7,4736,4743,3157,5,2,1579
0x41110a,99.9889%,7,63207,63214,0,0,7,63207
0x4175a4,97.4074%,7,263,270,237,3,4,26
0x40eee3,77.4194%,7,24,31,24,1,6,0
0x40d414,90.2778%,7,65,72,62,1,6,3
0x4020fd,99.177%,6,723,729,647,1,5,76
0x412372,99.9905%,6,62949,62955,41965,5,1,20984
0x45c9ec,99.9174%,6,7258,7264,7258,6,0,0
0x45c3a3,99.9174%,6,7258,7264,0,0,6,7258
0x40b57b,99.8733%,6,4728,4734,4205,3,3,523
0x413d30,91.6667%,6,66,72,61,3,3,5
0x4156eb,99.7195%,6,2133,2139,0,0,6,2133
0x40150f,93.5484%,6,87,93,61,1,5,26
0x40e71d,99.7446%,6,2343,2349,2088,0,6,255
0x40e792,99.3266%,6,885,891,789,3,3,96
0x46fdac,99.0581%,6,631,637,631,6,0,0
0x4033ed,99.9086%,6,6555,6561,5831,1,5,724
0x458d97,99.9174%,6,7258,7264,0,0,6,7258
0x4155e6,99.9065%,6,6411,6417,4276,2,4,2135
0x4111e1,99.993%,6,85938,85944,85938,6,0,0
0x408b65,90.625%,6,58,64,0,1,5,58
0x410629,99.9841%,6,37773,37779,8367,2,4,29406
0x410cca,99.9897%,6,58530,58536,0,0,6,58530
0x40eb12,99.177%,6,723,729,648,0,6,75
0x408ba2,83.3333%,6,30,36,29,3,3,1
0x4116e9,99.9944%,6,106228,106234,106228,6,0,0
0x41330e,99.9915%,6,70965,70971,47309,5,1,23656
0x4179e3,93.1818%,6,82,88,56,4,2,26
0x40b8ec,80.6452%,6,25,31,0,2,4,25
0x40e79e,93.9394%,6,93,99,87,1,5,6
0x4112a5,99.9925%,6,80071,80077,80071,6,0,0
0x41a638,99.5885%,6,1452,1458,1295,1,5,157
0x45c3bb,99.9174%,6,7258,7264,0,0,6,7258
0x40eed0,87.7551%,6,43,49,18,0,6,25
0x40e243,62.5%,6,10,16,1,3,3,9
0x40af3a,99.8733%,6,4728,4734,4204,4,2,524
0x40743d,99.9086%,6,6555,6561,5830,2,4,725
0x406d96,66.6667%,6,12,18,9,3,3,3
0x40199e,99.177%,6,723,729,0,0,6,723
0x41153a,99.9929%,6,83936,83942,0,0,6,83936
0x40f5bb,57.1429%,6,8,14,2,2,4,6
0x402d90,94.4444%,5,85,90,59,1,4,26
0x41ab0a,99.9308%,5,7225,7230,0,0,5,7225
0x40f5a8,28.5714%,5,2,7,0,0,5,2
0x40c2a3,99.9555%,5,11227,11232,9982,2,3,1245
0x417931,94.9495%,5,94,99,87,1,4,7
0x410a16,99.9925%,5,66927,66932,66927,5,0,0
0x4040ae,99.2284%,5,643,648,0,0,5,643
0x41ac10,99.9654%,5,14455,14460,7226,4,1,7229
0x409bb7,99.9434%,5,8824,8829,7844,4,1,980
0x4177a3,99.6821%,5,1568,1573,1414,2,3,154
0x4109f2,99.9808%,5,25975,25980,17316,4,1,8659
0x401b23,99.3141%,5,724,729,648,0,5,76
0x40cf0a,98.8889%,5,445,450,397,3,2,48
0x407ae8,94.4444%,5,85,90,78,2,3,7
0x40e248,58.3333%,5,7,12,1,3,2,6
0x4146ca,96.9136%,5,157,162,107,1,4,50
0x408b81,93.2432%,5,69,74,68,2,3,1
0x403600,99.9143%,5,5827,5832,5182,2,3,645
0x415d96,93.8272%,5,76,81,53,1,4,23
0x4117ab,99.3007%,5,710,715,0,0,5,710
0x4014f2,98.2079%,5,274,279,274,2,3,0
0x40f309,68.75%,5,11,16,8,0,5,3
0x405a3e,99.3141%,5,724,729,647,1,4,77
0x41b181,93.5897%,5,73,78,73,5,0,0
0x46fed8,85.2941%,5,29,34,24,1,4,5
0x40e7ee,82.7586%,5,24,29,17,3,2,7
0x40df9f,98.0843%,5,256,261,231,1,4,25
0x41578e,99.7662%,5,2134,2139,0,0,5,2134
0x4124f6,99.9711%,5,17287,17292,3055,1,4,14232
0x41b2b6,93.5897%,5,73,78,73,5,0,0
0x40ff91,99.9755%,5,20381,20386,0,0,5,20381
0x414625,96.9136%,5,157,162,143,1,4,14
0x4057c6,81.4815%,5,22,27,14,4,1,8
0x41298f,99.971%,5,17247,17252,3040,0,5,14207
0x415166,93.8272%,5,76,81,71,1,4,5
0x41789f,91.1111%,4,41,45,29,1,3,12
0x406e45,88.8889%,4,32,36,30,2,2,2
0x414270,95.0617%,4,77,81,72,0,4,5
0x41adab,99.9931%,4,57836,57840,57836,4,0,0
0x408a81,90.4762%,4,38,42,38,3,1,0
0x40f124,94.4444%,4,68,72,63,1,3,5
0x458d63,99.9449%,4,7260,7264,0,0,4,7260
0x40aade,99.241%,4,523,527,0,1,3,523
0x40d1db,60%,4,6,10,4,2,2,2
0x411bdb,98.9446%,4,375,379,0,0,4,375
0x4177e0,99.4638%,4,742,746,722,0,4,20
0x417892,97.2222%,4,140,144,98,1,3,42
0x40a95c,99.4513%,4,725,729,0,0,4,725
0x40b394,99.9157%,4,4739,4743,4214,2,2,525
0x401aef,95.0617%,4,77,81,71,1,3,6
0x4174d4,98.5185%,4,266,270,240,0,4,26
0x4173dd,87.0968%,4,27,31,27,2,2,0
0x40f766,66.6667%,4,8,12,8,1,3,0
0x40bab6,93.3333%,4,56,60,39,1,3,17
0x4079ad,99.8084%,4,2084,2088,1855,1,3,229
0x406b35,99.9157%,4,4739,4743,3161,1,3,1578
0x40f3a4,60%,4,6,10,2,2,2,4
0x45c37b,99.9449%,4,7260,7264,7260,4,0,0
0x40acef,99.2395%,4,522,526,0,0,4,522
0x4179d3,95.5556%,4,86,90,0,2,2,86
0x45a20a,99.9449%,4,7260,7264,0,0,4,7260
0x412561,99.9906%,4,42704,42708,42704,4,0,0
0x414055,95.0617%,4,77,81,71,1,3,6
0x410645,99.9864%,4,29406,29410,29191,1,3,215
0x4141b4,85.1852%,4,23,27,17,1,3,6
0x413c8f,91.6667%,4,44,48,30,2,2,14
0x406e97,77.7778%,4,14,18,14,2,2,0
0x40d19e,99.5465%,4,878,882,782,2,2,96
0x413ff5,95.0617%,4,77,81,71,1,3,6
0x40d561,99.3827%,4,644,648,576,0,4,68
0x41058d,99.9836%,4,24386,24390,12194,1,3,12192
0x40f5ec,33.3333%,4,2,6,2,3,1,0
0x402d9c,86.6667%,4,26,30,19,1,3,7
0x40ead4,99.939%,4,6557,6561,5831,1,3,726
0x40eb6a,95.0617%,4,77,81,70,2,2,7
0x406b46,99.747%,4,1577,1581,1052,2,2,525
0x40496a,95.0617%,4,77,81,0,0,4,77
0x40f315,50%,4,4,8,0,3,1,4
0x40d920,63.6364%,4,7,11,7,0,4,0
0x405b1e,99.0099%,4,400,404,0,0,4,400
0x40f6b1,66.6667%,4,8,12,1,1,3,7
0x46fe2a,88.2353%,4,30,34,24,1,3,6
0x40219c,99.1435%,4,463,467,0,0,4,463
0x40e5d4,91.6667%,4,44,48,36,0,4,8
0x40763c,99.4513%,4,725,729,648,0,4,77
0x41b3c3,99.4302%,4,698,702,622,2,2,76
0x40efa7,69.2308%,4,9,13,6,3,1,3
0x409c20,98.5714%,3,207,210,0,2,1,207
0x40ba93,95%,3,57,60,40,0,3,17
0x406d65,98.3051%,3,174,177,174,1,2,0
0x40b9fe,92.3077%,3,36,39,26,0,3,10
0x40b0d9,96.7742%,3,90,93,61,1,2,29
0x40f5ce,70%,3,7,10,0,2,1,7
0x417904,97.6378%,3,124,127,115,0,3,9
0x40f39f,91.1765%,3,31,34,23,1,2,8
0x40f3dc,50%,3,3,6,3,2,1,0
0x41b25d,98.0769%,3,153,156,77,1,2,76
0x402e78,97.6378%,3,124,127,108,0,3,16
0x40f7d4,88.8889%,3,24,27,24,0,3,0
0x41056d,99.9754%,3,12192,12195,0,0,3,12192
0x46fdbc,99.529%,3,634,637,634,3,0,0
0x40f446,81.25%,3,13,16,0,0,3,13
0x40dfee,99.8712%,3,2326,2329,0,0,3,2326
0x409da6,98.2456%,3,168,171,151,1,2,17
0x409d0d,99.6667%,3,897,900,7,1,2,890
0x40b95b,96.5517%,3,84,87,57,1,2,27
0x40da4a,25%,3,1,4,1,2,1,0
0x40b522,99.4297%,3,523,526,0,0,3,523
0x40b398,99.4307%,3,524,527,0,1,2,524
0x4157d5,99.5792%,3,710,713,0,1,2,710
0x40f6c6,62.5%,3,5,8,1,2,1,4
0x45a275,99.9587%,3,7261,7264,0,0,3,7261
0x413511,99.9753%,3,12120,12123,12120,3,0,0
0x4155fc,99.8597%,3,2136,2139,1424,2,1,712
0x458dba,99.9587%,3,7261,7264,0,0,3,7261
0x4125f2,99.993%,3,42705,42708,28470,2,1,14235
0x414025,96.2963%,3,78,81,71,1,2,7
0x415de5,88.8889%,3,24,27,7,2,1,17
0x41235d,99.9976%,3,125907,125910,62953,2,1,62954
0x411eee,99.9968%,3,94659,94662,63105,3,0,31554
0x415548,99.8597%,3,2136,2139,0,0,3,2136
0x413fa9,66.6667%,3,6,9,0,0,3,6
0x404aa0,96.2963%,3,78,81,0,0,3,78
0x413a10,81.25%,3,13,16,0,0,3,13
0x411fc9,99.4175%,3,512,515,0,0,3,512
0x40b1fb,94.1176%,3,48,51,33,1,2,15
0x406b23,99.8102%,3,1578,1581,0,0,3,1578
0x408a52,99.8538%,3,2049,2052,1823,1,2,226
0x45c3d0,99.9587%,3,7261,7264,0,0,3,7261
0x41482e,94.4444%,3,51,54,35,1,2,16
0x40f1da,95.8333%,3,69,72,64,0,3,5
0x40ba10,92.3077%,3,36,39,36,3,0,0
0x415435,99.5792%,3,710,713,0,0,3,710
0x458de7,99.9587%,3,7261,7264,0,0,3,7261
0x4109b0,99.9885%,3,25977,25980,0,0,3,25977
0x46fde4,99.529%,3,634,637,24,1,2,610
0x40b0c8,97.8495%,2,91,93,91,2,0,0
0x40f6bb,80%,2,8,10,0,2,0,8
0x40ba30,93.5484%,2,29,31,10,1,1,19
0x41344e,99.9923%,2,25906,25908,17272,0,2,8634
0x408452,99.505%,2,402,404,402,2,0,0
0x40588e,99.7257%,2,727,729,0,0,2,727
0x458dc9,99.9725%,2,7262,7264,7262,2,0,0
0x40b226,96.0784%,2,49,51,34,0,2,15
0x41086a,99.9964%,2,55106,55108,0,0,2,55106
0x40d8db,99.7503%,2,799,801,711,1,1,88
0x411966,99.5037%,2,401,403,0,0,2,401
0x40da73,77.7778%,2,7,9,7,1,1,0
0x40534a,94.8718%,2,37,39,0,0,2,37
0x401b16,97.5309%,2,79,81,0,0,2,79
0x40c35d,99.8735%,2,1579,1581,0,0,2,1579
0x40e17e,99.9143%,2,2333,2335,0,0,2,2333
0x409912,99.8735%,2,1579,1581,0,0,2,1579
0x40f3c7,75%,2,6,8,1,1,1,5
0x40b0a6,97.8495%,2,91,93,61,1,1,30
0x40f3b3,92.8571%,2,26,28,25,0,2,1
0x414e6e,97.5309%,2,79,81,72,0,2,7
0x413619,88.2353%,2,15,17,8,1,1,7
0x402c5c,99.6205%,2,525,527,0,0,2,525
0x40b15b,95.2381%,2,40,42,28,0,2,12
0x45a235,99.9725%,2,7262,7264,0,0,2,7262
0x415cdf,92.5926%,2,25,27,0,0,2,25
0x41b4df,99.1453%,2,232,234,77,1,1,155
0x40b986,97.7011%,2,85,87,57,1,1,28
0x4126d1,97.2222%,2,70,72,63,1,1,7
0x40ea92,95%,2,38,40,18,2,0,20
0x40c889,99.8479%,2,1313,1315,0,0,2,1313
0x41136b,99.5495%,2,442,444,0,0,2,442
0x406abd,99.6205%,2,525,527,0,0,2,525
0x41b0e0,97.4359%,2,76,78,0,0,2,76
0x40de9b,99.8839%,2,1721,1723,0,0,2,1721
0x40f583,71.4286%,2,5,7,5,2,0,0
0x40fd0d,33.3333%,2,1,3,1,1,1,0
0x4133c1,99.9923%,2,25906,25908,25906,2,0,0
0x401325,93.5484%,2,29,31,0,0,2,29
0x402ea9,89.4737%,2,17,19,17,2,0,0
0x40d331,77.7778%,2,7,9,7,1,1,0
0x46fe4f,94.4444%,2,34,36,27,0,2,7
0x40faa7,92.5926%,2,25,27,24,0,2,1
0x407aab,98.4733%,2,129,131,0,0,2,129
0x402688,97.5309%,2,79,81,0,0,2,79
0x405a0a,97.5309%,2,79,81,0,0,2,79
0x40e74b,81.8182%,2,9,11,0,0,2,9
0x4063f0,99.5074%,2,404,406,0,0,2,404
0x41041a,99.9932%,2,29456,29458,0,0,2,29456
0x458d85,99.9725%,2,7262,7264,0,0,2,7262
0x41768b,99.1561%,2,235,237,235,2,0,0
0x45c3c7,99.9725%,2,7262,7264,0,0,2,7262
0x40eb0d,97.5309%,2,79,81,0,0,2,79
0x40e44b,99.9115%,2,2259,2261,0,0,2,2259
0x407973,99.2337%,2,259,261,259,2,0,0
0x40c2cf,99.8397%,2,1246,1248,0,0,2,1246
0x405360,94.8718%,2,37,39,37,1,1,0
0x4140b8,92.5926%,2,25,27,18,0,2,7
0x45c9e3,99.9725%,2,7262,7264,0,0,2,7262
0x40f5dd,75%,2,6,8,1,1,1,5
0x40afde,93.5484%,2,29,31,0,0,2,29
0x41197a,99.9973%,2,73365,73367,0,0,2,73365
0x40a94c,97.5309%,2,79,81,0,0,2,79
0x412c51,99.9968%,2,62881,62883,62881,2,0,0
0x40ca7f,99.0338%,2,205,207,205,2,0,0
0x40c22e,99.8397%,2,1246,1248,0,0,2,1246
0x40450c,80%,2,8,10,8,1,1,0
0x41b59e,97.4359%,2,76,78,0,0,2,76
0x402e9d,98.8304%,2,169,171,152,0,2,17
0x40497f,97.5309%,2,79,81,0,0,2,79
0x407641,97.5309%,2,79,81,0,0,2,79
0x458da8,99.9725%,2,7262,7264,0,0,2,7262
0x402102,97.5309%,2,79,81,0,0,2,79
0x417872,96.2963%,2,52,54,0,0,2,52
0x40e460,99.9115%,2,2259,2261,0,0,2,2259
0x40cdff,97.2222%,2,70,72,0,0,2,70
0x40654e,77.7778%,2,7,9,7,1,1,0
0x40e59e,84.6154%,2,11,13,0,0,2,11
0x40ba21,94.8718%,2,37,39,25,1,1,12
0x406dfc,60%,2,3,5,0,1,1,3
0x40efc1,50%,2,2,4,2,1,1,0
0x41552b,99.9065%,2,2137,2139,0,0,2,2137
0x4159e0,77.7778%,2,7,9,0,0,2,7
0x413566,99.9835%,2,12121,12123,0,0,2,12121
0x41358d,99.9918%,2,24244,24246,12123,0,2,12121
0x408b4b,98.1308%,2,105,107,0,1,1,105
0x417aca,86.6667%,2,13,15,13,0,2,0
0x40b5a7,99.6198%,2,524,526,0,0,2,524
0x403a3a,83.3333%,2,10,12,10,2,0,0
0x40b175,95.2381%,2,40,42,40,2,0,0
0x41aafc,99.9723%,2,7228,7230,0,0,2,7228
0x414202,88.8889%,2,16,18,9,0,2,7
0x4152f8,99.7195%,2,711,713,0,0,2,711
0x40dd9d,96.5517%,1,28,29,0,0,1,28
0x40ea44,95%,1,19,20,0,0,1,19
0x46fe6e,97.0588%,1,33,34,0,0,1,33
0x40e25c,91.6667%,1,11,12,11,1,0,0
0x409845,99.8102%,1,526,527,0,0,1,526
0x401f1b,99.6169%,1,260,261,0,0,1,260
0x40f3f5,0%,1,0,1,0,1,0,0
0x40994d,99.8102%,1,526,527,0,0,1,526
0x40eee8,83.3333%,1,5,6,5,0,1,0
0x412466,99.8316%,1,593,594,0,0,1,593
0x40633a,98.7654%,1,80,81,0,0,1,80
0x40f002,0%,1,0,1,0,1,0,0
0x41ab24,99.9862%,1,7229,7230,7229,1,0,0
0x41aaec,99.9862%,1,7229,7230,0,0,1,7229
0x401d08,99.4152%,1,170,171,0,0,1,170
0x4064e7,96.7742%,1,30,31,29,1,0,1
0x40eefc,0%,1,0,1,0,0,1,0
0x404385,90%,1,9,10,9,0,1,0
0x40c623,99.924%,1,1314,1315,0,0,1,1314
0x402819,97.0588%,1,33,34,33,1,0,0
0x40c33a,99.8102%,1,526,527,0,0,1,526
0x40e705,99.6169%,1,260,261,0,0,1,260
0x40c9a6,96.7742%,1,30,31,0,0,1,30
0x4038a6,91.6667%,1,11,12,5,1,0,6
0x46fdfa,99.843%,1,636,637,636,1,0,0
0x402289,96.4286%,1,27,28,27,1,0,0
0x40da78,0%,1,0,1,0,1,0,0
0x40cbd8,99.8628%,1,728,729,0,0,1,728
0x40f3d1,83.3333%,1,5,6,0,0,1,5
0x417424,96.6667%,1,29,30,0,0,1,29
0x40198b,98.7654%,1,80,81,0,0,1,80
0x40da23,75%,1,3,4,0,0,1,3
0x401eb4,96.5517%,1,28,29,0,0,1,28
0x40d1cf,98.8889%,1,89,90,79,1,0,10
0x40d308,75%,1,3,4,2,1,0,1
0x402da1,90%,1,9,10,0,0,1,9
0x403376,88.8889%,1,8,9,0,0,1,8
0x40d866,99.4012%,1,166,167,0,0,1,166
0x40d761,97.5%,1,39,40,0,0,1,39
0x40d566,98.6111%,1,71,72,0,0,1,71
0x40351d,98.7654%,1,80,81,0,0,1,80
0x403423,88.8889%,1,8,9,0,0,1,8
0x40e6b0,96.5517%,1,28,29,28,1,0,0
0x40df02,99.942%,1,1722,1723,1722,1,0,0
0x40b198,96.7742%,1,30,31,13,1,0,17
0x40b186,97.619%,1,41,42,28,0,1,13
0x41b46f,99.5726%,1,233,234,0,0,1,233
0x41b16f,98.7179%,1,77,78,0,0,1,77
0x41b0d7,98.7179%,1,77,78,0,0,1,77
0x40b81e,99.8099%,1,525,526,0,0,1,525
0x40da5c,0%,1,0,1,0,0,1,0
0x40ca04,99.5283%,1,211,212,211,1,0,0
0x402d0d,90%,1,9,10,0,0,1,9
0x41b015,98.7179%,1,77,78,0,0,1,77
0x40b045,96.7742%,1,30,31,0,0,1,30
0x40bc57,99.8628%,1,728,729,0,0,1,728
0x415016,88.8889%,1,8,9,8,1,0,0
0x406e1f,75%,1,3,4,0,0,1,3
0x41b4b7,98.7179%,1,77,78,77,1,0,0
0x40eb72,88.8889%,1,8,9,8,1,0,0
0x40e898,99.8628%,1,728,729,0,0,1,728
0x40bd0d,99.9367%,1,1580,1581,0,0,1,1580
0x40bf2a,99.9199%,1,1247,1248,0,0,1,1247
0x40742e,99.8628%,1,728,729,0,0,1,728
0x40e984,96.5517%,1,28,29,0,0,1,28
0x410aeb,99.6198%,1,262,263,0,0,1,262
0x45a86d,99.9862%,1,7263,7264,7263,1,0,0
0x404f46,97.4359%,1,38,39,0,0,1,38
0x40e783,98.9899%,1,98,99,0,0,1,98
0x40af66,99.8099%,1,525,526,0,0,1,525
0x406b57,99.8102%,1,526,527,0,0,1,526
0x410856,99.6516%,1,286,287,0,0,1,286
0x410f4b,99.5495%,1,221,222,0,0,1,221
0x46fe98,99.4118%,1,169,170,0,0,1,169
0x40f3a9,83.3333%,1,5,6,5,1,0,0
0x46fdd3,99.843%,1,636,637,0,0,1,636
0x40f6da,80%,1,4,5,1,0,1,3
0x40e5fc,91.6667%,1,11,12,11,1,0,0
0x412176,99.8623%,1,725,726,0,0,1,725
0x402754,99.7849%,1,464,465,0,0,1,464
0x417adb,50%,1,1,2,0,0,1,1
0x41795b,90.9091%,1,10,11,0,0,1,10
0x409d32,99.784%,1,462,463,0,0,1,462
0x4033d1,99.8628%,1,728,729,0,0,1,728
0x412cde,99.9984%,1,62882,62883,41922,0,1,20960
0x4154b6,99.8597%,1,712,713,0,0,1,712
0x40b8fd,96.5517%,1,28,29,0,0,1,28
0x40c927,99.924%,1,1314,1315,0,0,1,1314
0x414135,96.2963%,1,26,27,18,0,1,8
0x40ef03,0%,1,0,1,0,0,1,0
0x413795,93.75%,1,15,16,0,0,1,15
0x40f258,99.0654%,1,106,107,0,0,1,106
0x41069d,99.9966%,1,29409,29410,0,0,1,29409
0x41059e,99.9918%,1,12194,12195,8130,0,1,4064
0x40f5ff,0%,1,0,1,0,1,0,0
0x41b00c,98.7179%,1,77,78,0,0,1,77
0x40b2cf,99.8628%,1,728,729,0,0,1,728
0x45c38c,99.9862%,1,7263,7264,0,0,1,7263
0x408b38,98.6842%,1,75,76,0,0,1,75
0x40b324,99.8102%,1,526,527,0,0,1,526
0x415670,99.8597%,1,712,713,0,0,1,712
0x416240,88.8889%,1,8,9,0,1,0,8
0x410961,99.9962%,1,25979,25980,25979,1,0,0
0x458d59,99.9862%,1,7263,7264,0,0,1,7263
0x40b215,98.0392%,1,50,51,50,1,0,0
0x41a53e,94.4444%,1,17,18,0,0,1,17
0x41b5a8,98.7179%,1,77,78,0,0,1,77
0x41afe7,98.7179%,1,77,78,77,1,0,0
0x458e39,99.9862%,1,7263,7264,0,0,1,7263
0x40cb72,88.8889%,1,8,9,0,0,1,8
0x458e2f,99.9862%,1,7263,7264,7263,1,0,0
0x405429,0%,1,0,1,0,1,0,0
0x40e88d,98.7654%,1,80,81,0,0,1,80
0x40f6d0,80%,1,4,5,0,0,1,4
0x40354a,98.7654%,1,80,81,0,0,1,80
0x40b73d,99.8099%,1,525,526,0,0,1,525
0x4013dd,96.7742%,1,30,31,0,0,1,30
0x41a558,94.4444%,1,17,18,0,0,1,17
0x401b08,88.8889%,1,8,9,0,0,1,8
0x407aed,90%,1,9,10,0,0,1,9
0x41ac15,99.9862%,1,7229,7230,0,0,1,7229
0x41b22e,98.7179%,1,77,78,77,1,0,0
0x40f3b8,66.6667%,1,2,3,0,1,0,2
0x40b849,99.8099%,1,525,526,0,0,1,525
0x40404a,98.7654%,1,80,81,0,0,1,80
0x40e752,90.9091%,1,10,11,0,0,1,10
0x4179c4,96.6667%,1,29,30,0,0,1,29
0x413f9b,87.5%,1,7,8,7,1,0,0
0x412712,87.5%,1,7,8,0,0,1,7
0x40b975,98.8506%,1,86,87,86,1,0,0
0x408a04,99.5614%,1,227,228,227,1,0,0
0x4087f8,99.7537%,1,405,406,0,0,1,405
0x415107,98.7654%,1,80,81,72,0,1,8
0x407a7e,98.8235%,1,84,85,0,0,1,84
0x41a4c0,94.4444%,1,17,18,17,1,0,0
0x41a512,94.4444%,1,17,18,0,0,1,17
0x41a522,94.4444%,1,17,18,0,0,1,17
0x4173e2,50%,1,1,2,1,0,1,0
0x416255,0%,1,0,1,0,1,0,0
0x407606,98.7654%,1,80,81,0,0,1,80
0x407460,88.8889%,1,8,9,0,0,1,8
0x41a594,94.4444%,1,17,18,0,0,1,17
0x409ced,99.8649%,1,739,740,0,0,1,739
0x45c3d5,99.9862%,1,7263,7264,0,0,1,7263
0x45a267,99.9862%,1,7263,7264,7263,1,0,0
0x40541f,0%,1,0,1,0,0,1,0
0x4149e1,94.4444%,1,17,18,0,0,1,17
0x413b86,97.9167%,1,47,48,0,0,1,47
0x40e81e,88.8889%,1,8,9,0,0,1,8
0x458e0f,99.9862%,1,7263,7264,7263,1,0,0
0x415cbb,100%,0,27,27,0,0,0,27
0x406528,100%,0,1,1,0,0,0,1
0x40883c,100%,0,406,406,0,0,0,406
0x40b1a9,100%,0,17,17,0,0,0,17
0x405879,100%,0,81,81,0,0,0,81
0x40655a,100%,0,1,1,1,0,0,0
0x41af9a,100%,0,78,78,0,0,0,78
0x4155bf,100%,0,2139,2139,0,0,0,2139
0x41afa6,100%,0,78,78,0,0,0,78
0x415707,100%,0,2139,2139,0,0,0,2139
0x4148bc,100%,0,18,18,0,0,0,18
0x41afda,100%,0,78,78,78,0,0,0
0x40eab8,100%,0,9,9,0,0,0,9
0x40aa69,100%,0,527,527,0,0,0,527
0x415d63,100%,0,27,27,0,0,0,27
0x40ea8d,100%,0,20,20,0,0,0,20
0x408a96,100%,0,34,34,0,0,0,34
0x41b124,100%,0,78,78,78,0,0,0
0x413151,100%,0,85872,85872,85872,0,0,0
0x41a667,100%,0,18,18,18,0,0,0
0x40af91,100%,0,526,526,0,0,0,526
0x40eac7,100%,0,81,81,0,0,0,81
0x401dbd,100%,0,513,513,0,0,0,513
0x41b596,100%,0,78,78,0,0,0,78
0x406e51,100%,0,4,4,4,0,0,0
0x40eb00,100%,0,9,9,0,0,0,9
0x405ca7,100%,0,59,59,59,0,0,0
0x414726,100%,0,54,54,0,0,0,54
0x406585,100%,0,1,1,0,0,0,1
0x40401c,100%,0,81,81,0,0,0,81
0x4097f3,100%,0,527,527,0,0,0,527
0x41a475,100%,0,18,18,0,0,0,18
0x41a4bb,100%,0,18,18,0,0,0,18
0x40eb20,100%,0,9,9,0,0,0,9
0x414c85,100%,0,18,18,0,0,0,18
0x410689,100%,0,218,218,0,0,0,218
0x40ac6a,100%,0,526,526,0,0,0,526
0x414a06,100%,0,18,18,0,0,0,18
0x40a8f6,100%,0,9,9,0,0,0,9
