Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x41aafc,99.9184%,11,13467,13478,0,0,11,13467
0x409d70,99.4821%,11,2113,2124,1884,4,7,229
0x41ae54,99.9592%,11,26945,26956,13473,5,6,13472
0x411b29,99.989%,11,100262,100273,100262,11,0,0
0x405360,84.9315%,11,62,73,60,2,9,2
0x41126d,99.9907%,11,118483,118494,59243,4,7,59240
0x4086f3,93.8889%,11,169,180,3,5,6,166
0x4178f3,94.3878%,11,185,196,0,4,7,185
0x40d561,98.8248%,11,925,936,830,2,9,95
0x402e9d,99.2313%,11,1420,1431,1269,3,8,151
0x410a85,99.9781%,11,50180,50191,1397,5,6,48783
0x40b570,99.9866%,11,82366,82377,73217,7,4,9149
0x46fda7,98.89%,11,980,991,51,4,7,929
0x411ac0,99.9893%,11,102868,102879,0,0,11,102868
0x406b46,99.6395%,11,3040,3051,2026,8,3,1014
0x41218a,99.9749%,11,43729,43740,0,0,11,43729
0x411b02,99.9893%,11,102868,102879,68577,9,2,34291
0x413caa,61.5385%,10,16,26,10,3,7,6
0x407641,94.4444%,10,170,180,1,3,7,169
0x40ba10,95.4338%,10,209,219,209,5,5,0
0x40b1fb,93.8272%,10,152,162,105,3,7,47
0x4116e9,99.9901%,10,100647,100657,100647,10,0,0
0x406e97,86.1111%,10,62,72,60,4,6,2
0x4086ee,99.3827%,10,1610,1620,1438,2,8,172
0x406335,99.3827%,10,1610,1620,1437,3,7,173
0x412c00,99.9305%,10,14378,14388,1975,4,6,12403
0x40633a,94.4444%,10,170,180,2,6,4,168
0x40b24f,94.4444%,10,170,180,158,2,8,12
0x406b23,99.6722%,10,3041,3051,0,0,10,3041
0x410e10,99.972%,10,35654,35664,0,0,10,35654
0x40e8c0,91.453%,10,107,117,101,3,7,6
0x40e9f4,99.9815%,10,53936,53946,47949,3,7,5987
0x41127e,99.9831%,10,59237,59247,39492,6,4,19745
0x408874,99.8555%,10,6911,6921,6144,8,2,767
0x417924,93.3333%,10,140,150,0,4,6,140
0x406e1f,71.4286%,10,25,35,24,4,6,1
0x40b394,99.8907%,10,9143,9153,8128,8,2,1015
0x408837,99.8555%,10,6911,6921,6148,4,6,763
0x40404a,95.5556%,10,215,225,1,2,8,214
0x40f5ce,60%,10,15,25,3,3,7,12
0x41267d,99.9647%,10,28301,28311,28288,7,3,13
0x403284,77.7778%,10,35,45,27,3,7,8
0x40ce12,98.9316%,10,926,936,827,5,5,99
0x40db5c,90.3846%,10,94,104,87,4,6,7
0x4157c7,99.6834%,10,3149,3159,2103,3,7,1046
0x40b215,94.4444%,9,153,162,147,4,5,6
0x41110a,99.9868%,9,68115,68124,0,0,9,68115
0x411680,99.9911%,9,101001,101010,0,0,9,101001
0x403273,80%,9,36,45,34,1,8,2
0x40d1cf,98.2759%,9,513,522,458,6,3,55
0x412a4e,99.9874%,9,71505,71514,35753,4,5,35752
0x401f4f,99.9833%,9,53937,53946,47949,3,6,5988
0x409d0d,99.5739%,9,2103,2112,5,6,3,2098
0x40eb1b,92.3077%,9,108,117,102,2,7,6
0x40f3a4,64%,9,16,25,5,3,6,11
0x40af3a,99.9017%,9,9144,9153,8128,8,1,1016
0x41ac10,99.9666%,9,26947,26956,13472,6,3,13475
0x407460,64%,9,16,25,1,4,5,15
0x458d6d,99.9335%,9,13521,13530,0,0,9,13521
0x415166,92.3077%,9,108,117,103,1,8,5
0x413d30,92.3077%,9,108,117,100,4,5,8
0x40eb5e,99.1453%,9,1044,1053,932,4,5,112
0x4155e6,99.905%,9,9468,9477,6314,4,5,3154
0x412a5f,99.9748%,9,35748,35757,23833,5,4,11915
0x4108f6,99.8538%,9,6149,6158,2421,2,7,3728
0x40cb1f,85%,9,51,60,39,1,8,12
0x40f3c7,66.6667%,9,18,27,9,3,6,9
0x40bf9f,99.9568%,9,20817,20826,18505,7,2,2312
0x402289,96.7273%,9,266,275,266,0,9,0
0x412ccd,99.9879%,9,74445,74454,37222,5,4,37223
0x41abe6,99.9666%,9,26947,26956,13472,6,3,13475
0x41249e,99.9891%,9,82465,82474,54598,7,2,27867
0x406b35,99.9017%,9,9144,9153,6098,4,5,3046
0x45c3c7,99.9335%,9,13521,13530,0,0,9,13521
0x4057c6,88%,9,66,75,46,4,5,20
0x40ca04,98.3707%,8,483,491,483,5,3,0
0x40e792,99.7257%,8,2908,2916,2589,3,5,319
0x41308d,99.996%,8,201778,201786,100887,6,2,100891
0x408b65,97.9381%,8,380,388,0,3,5,380
0x4030b3,82.2222%,8,37,45,29,1,7,8
0x40e79e,97.5309%,8,316,324,285,3,5,31
0x40df02,99.801%,8,4012,4020,4012,3,5,0
0x412832,99.9717%,8,28287,28295,12402,3,5,15885
0x412ca6,99.9785%,8,37219,37227,0,0,8,37219
0x41041a,99.9754%,8,32459,32467,0,0,8,32459
0x4126d1,94.4444%,8,136,144,123,5,3,13
0x411a71,99.9922%,8,102871,102879,102871,8,0,0
0x40ea92,93.75%,8,120,128,55,6,2,65
0x40e8a8,99.9156%,8,9469,9477,8422,2,6,1047
0x4106ce,99.9917%,8,96831,96839,64446,4,4,32385
0x40fd0d,27.2727%,8,3,11,3,3,5,0
0x40ead4,99.9156%,8,9469,9477,8423,1,7,1046
0x407aab,98.2796%,8,457,465,0,3,5,457
0x40f124,94.4444%,8,136,144,124,4,4,12
0x45c353,99.9409%,8,13522,13530,0,0,8,13522
0x40654e,94.0741%,8,127,135,119,1,7,8
0x41336e,99.8687%,8,6085,6093,2396,1,7,3689
0x4058c6,68%,8,17,25,0,5,3,17
0x410961,99.9286%,8,11197,11205,11197,8,0,0
0x40bab6,92.5926%,8,100,108,71,1,7,29
0x40b95b,94.9686%,8,151,159,100,6,2,51
0x40de9b,99.801%,8,4012,4020,0,0,8,4012
0x4073aa,95.5556%,8,172,180,158,2,6,14
0x401b2c,93.1624%,8,109,117,99,5,3,10
0x40acc3,99.9126%,8,9145,9153,8132,4,4,1013
0x40a8ad,95.5556%,8,172,180,157,3,5,15
0x4020fd,99.6049%,8,2017,2025,1798,2,6,219
0x415d96,98.5891%,8,559,567,378,0,8,181
0x407973,99.4161%,8,1362,1370,1357,4,4,5
0x40d19e,99.6281%,8,2143,2151,1906,6,2,237
0x4030a2,84.4444%,7,38,45,35,0,7,3
0x4122e1,99.9813%,7,37340,37347,37340,7,0,0
0x405d91,69.5652%,7,16,23,12,4,3,4
0x40354a,96.8889%,7,218,225,0,2,5,218
0x40b0d9,95.977%,7,167,174,115,1,6,52
0x4124f6,99.9495%,7,13860,13867,1908,0,7,11952
0x45c367,99.9483%,7,13523,13530,0,0,7,13523
0x405638,30%,7,3,10,2,3,4,1
0x410e76,99.988%,7,58499,58506,58499,7,0,0
0x458d85,99.9483%,7,13523,13530,0,0,7,13523
0x406b4e,99.3117%,7,1010,1017,0,6,1,1010
0x4026aa,96.8889%,7,218,225,0,2,5,218
0x45a267,99.9483%,7,13523,13530,13523,7,0,0
0x40eb6a,94.0171%,7,110,117,101,3,4,9
0x411bef,99.9928%,7,97053,97060,0,0,7,97053
0x45c3a3,99.9483%,7,13523,13530,0,0,7,13523
0x417892,96.6184%,7,200,207,135,3,4,65
0x40c5ef,99.9675%,7,21512,21519,19123,5,2,2389
0x408ba2,98.5597%,7,479,486,430,2,5,49
0x40ba93,93.5185%,7,101,108,71,1,6,30
0x417a8b,80%,7,28,35,28,3,4,0
0x412330,99.9813%,7,37340,37347,0,0,7,37340
0x404aa0,96.8889%,7,218,225,0,3,4,218
0x40f5a8,69.5652%,7,16,23,0,0,7,16
0x41058d,99.9407%,7,11795,11802,5899,2,5,5896
0x417aab,46.1538%,7,6,13,4,7,0,2
0x412903,99.9748%,7,27783,27790,0,0,7,27783
0x40ca7f,98.6767%,7,522,529,522,5,2,0
0x40bc57,99.5679%,7,1613,1620,0,0,7,1613
0x414055,94.0171%,7,110,117,101,3,4,9
0x4134b7,99.86%,7,4994,5001,3071,2,5,1923
0x40eb12,99.3352%,7,1046,1053,935,1,6,111
0x408a52,99.8305%,7,4124,4131,3668,4,3,456
0x402a03,61.1111%,7,11,18,10,4,3,1
0x4040f0,99.9562%,7,15977,15984,14204,4,3,1773
0x4157b6,99.9261%,7,9470,9477,6313,5,2,3157
0x40994d,99.3117%,7,1010,1017,0,6,1,1010
0x402d9c,97.4074%,7,263,270,179,1,6,84
0x41139e,99.9966%,7,203437,203444,135393,5,2,68044
0x412b1c,99.9863%,6,43655,43661,42546,4,2,1109
0x410f62,99.989%,6,54681,54687,0,0,6,54681
0x40e92a,99.4302%,6,1047,1053,934,2,4,113
0x4177a3,97.1014%,6,201,207,183,1,5,18
0x46fec2,97.8182%,6,269,275,219,1,5,50
0x40b15b,94.1176%,6,96,102,66,2,4,30
0x45c9e3,99.9557%,6,13524,13530,0,0,6,13524
0x410e52,99.9832%,6,35658,35664,23773,3,3,11885
0x40b7f2,99.9344%,6,9147,9153,8131,5,1,1016
0x409938,99.8033%,6,3045,3051,2032,2,4,1013
0x40775d,99.9157%,6,7113,7119,6323,5,1,790
0x4155fc,99.8101%,6,3153,3159,2104,2,4,1049
0x41ab81,99.9555%,6,13472,13478,0,0,6,13472
0x403015,86.6667%,6,39,45,28,2,4,11
0x41b449,99.5434%,6,1308,1314,873,3,3,435
0x405a46,96.6667%,6,174,180,0,4,2,174
0x40c9a6,92%,6,69,75,0,1,5,69
0x402942,66.6667%,6,12,18,11,3,3,1
0x4112a5,99.9915%,6,70835,70841,70835,6,0,0
0x4104b6,99.8816%,6,5060,5066,3097,2,4,1963
0x414ffe,94.8718%,6,111,117,103,1,5,8
0x406d65,96.8254%,6,183,189,178,3,3,5
0x415de5,96.8254%,6,183,189,61,2,4,122
0x4015c1,99.4302%,6,1047,1053,935,1,5,112
0x45a255,99.9557%,6,13524,13530,0,0,6,13524
0x458d75,99.9557%,6,13524,13530,0,0,6,13524
0x41069d,99.9815%,6,32383,32389,0,0,6,32383
0x412f5e,99.9942%,6,102756,102762,68503,5,1,34253
0x40d331,95.8333%,6,138,144,124,4,2,14
0x40589d,99.9671%,6,18219,18225,16196,4,2,2023
0x41789f,91.3043%,6,63,69,43,3,3,20
0x40f3dc,53.8462%,6,7,13,6,3,3,1
0x406e45,90.4762%,6,57,63,53,3,3,4
0x414625,97.4359%,6,228,234,205,3,3,23
0x40da4a,76.9231%,6,20,26,6,4,2,14
0x412e1d,99.9973%,6,221274,221280,110634,6,0,110640
0x406585,77.7778%,6,21,27,20,2,4,1
0x46fed8,89.0909%,6,49,55,39,3,3,10
0x410b2e,99.9959%,6,145969,145975,97183,3,3,48786
0x458dc9,99.9557%,6,13524,13530,13524,6,0,0
0x40a992,76%,6,19,25,2,3,3,17
0x458e0f,99.9557%,6,13524,13530,13524,6,0,0
0x4128ef,99.4516%,6,1088,1094,0,0,6,1088
0x458e39,99.9557%,6,13524,13530,0,0,6,13524
0x40588e,99.7037%,6,2019,2025,0,0,6,2019
0x40ba21,97.2603%,6,213,219,142,4,2,71
0x40d914,98.9071%,6,543,549,483,5,1,60
0x40d866,99.0859%,5,542,547,1,1,4,541
0x407ae8,98.7923%,5,409,414,367,1,4,42
0x405b1e,99.3679%,5,786,791,0,0,5,786
0x40cf0a,99.5791%,5,1183,1188,1054,2,3,129
0x41358d,99.9568%,5,11563,11568,5780,4,1,5783
0x40e460,99.916%,5,5945,5950,0,0,5,5945
0x40d8db,99.7222%,5,1795,1800,1599,1,4,196
0x411e51,99.9955%,5,110755,110760,110755,5,0,0
0x409c20,99.0157%,5,503,508,12,4,1,491
0x413281,99.9859%,5,35542,35547,35542,5,0,0
0x402842,91.8033%,5,56,61,56,3,2,0
0x412da1,99.9955%,5,110635,110640,110635,5,0,0
0x412f2c,99.9951%,5,102757,102762,0,0,5,102757
0x414025,95.7265%,5,112,117,102,2,3,10
0x46fe98,98.1818%,5,270,275,0,0,5,270
0x410a16,99.9901%,5,50277,50282,50277,5,0,0
0x405d4d,92.0635%,5,58,63,55,1,4,3
0x4056ff,88.8889%,5,40,45,36,4,1,4
0x40aada,99.9454%,5,9148,9153,8133,3,2,1015
0x41124a,99.9916%,5,59242,59247,0,0,5,59242
0x40c22e,99.7839%,5,2309,2314,0,0,5,2309
0x40c2a3,99.976%,5,20821,20826,18511,1,4,2310
0x40f3b8,61.5385%,5,8,13,0,3,2,8
0x402da1,94.4444%,5,85,90,5,1,4,80
0x40199e,99.5252%,5,1048,1053,0,0,5,1048
0x4179f0,88.0952%,5,37,42,28,1,4,9
0x4177e0,97.5845%,5,202,207,184,0,5,18
0x40f3b3,92.7536%,5,64,69,54,2,3,10
0x417904,97.3958%,5,187,192,172,1,4,15
0x40df34,88.8889%,5,40,45,40,0,5,0
0x40f6bb,44.4444%,5,4,9,1,2,3,3
0x403af3,66.6667%,5,10,15,0,2,3,10
0x41086a,99.9898%,5,48862,48867,0,0,5,48862
0x410dc1,99.986%,5,35659,35664,35659,5,0,0
0x4131de,99.9915%,5,59125,59130,39416,4,1,19709
0x40f39f,94.186%,5,81,86,60,1,4,21
0x41298f,99.9638%,5,13796,13801,1878,4,1,11918
0x413ff5,95.7265%,5,112,117,103,1,4,9
0x402102,97.7778%,5,220,225,0,2,3,220
0x458e2f,99.963%,5,13525,13530,13525,5,0,0
0x4131ac,99.9915%,5,59125,59130,0,0,5,59125
0x4141b4,87.1795%,5,34,39,25,1,4,9
0x40f002,86.4865%,5,32,37,23,2,3,9
0x41137f,99.9927%,5,68041,68046,0,0,5,68041
0x411eee,99.9955%,5,110755,110760,73835,5,0,36920
0x45c38c,99.963%,5,13525,13530,0,0,5,13525
0x40f7d4,95.9596%,4,95,99,86,2,2,9
0x414202,84.6154%,4,22,26,13,0,4,9
0x412b7d,99.9908%,4,43657,43661,0,0,4,43657
0x4179d3,96.9231%,4,126,130,0,2,2,126
0x458d97,99.9704%,4,13526,13530,0,0,4,13526
0x40302b,73.3333%,4,11,15,8,2,2,3
0x40dde9,99.3994%,4,662,666,0,0,4,662
0x40573c,91.1111%,4,41,45,40,0,4,1
0x40b226,97.5309%,4,158,162,108,0,4,50
0x405d78,20%,4,1,5,1,4,0,0
0x406e5a,42.8571%,4,3,7,1,1,3,2
0x40e936,96.5812%,4,113,117,104,0,4,9
0x4055be,95.5556%,4,86,90,79,1,3,7
0x40288f,77.7778%,4,14,18,14,2,2,0
0x40e71d,99.9333%,4,5990,5994,5328,0,4,662
0x4156eb,99.8734%,4,3155,3159,0,0,4,3155
0x40496a,98.2222%,4,221,225,0,0,4,221
0x458e3e,99.9704%,4,13526,13530,13526,4,0,0
0x415107,96.5812%,4,113,117,102,2,2,11
0x40ef03,63.6364%,4,7,11,0,2,2,7
0x40f1da,97.2222%,4,140,144,127,1,3,13
0x40f5ec,55.5556%,4,5,9,0,3,1,5
0x4173d4,69.2308%,4,9,13,9,0,4,0
0x40f6c6,33.3333%,4,2,6,1,2,2,1
0x405a0a,97.7778%,4,176,180,0,0,4,176
0x40b975,97.4843%,4,155,159,155,2,2,0
0x415c10,93.6508%,4,59,63,0,0,4,59
0x410cca,99.9927%,4,54761,54765,0,0,4,54761
0x40acef,99.6067%,4,1013,1017,0,0,4,1013
0x45c37b,99.9704%,4,13526,13530,13526,4,0,0
0x411631,99.996%,4,101006,101010,101006,4,0,0
0x403111,91.1111%,4,41,45,39,1,3,2
0x40ca20,99.5758%,4,939,943,0,1,3,939
0x40da23,84.6154%,4,22,26,0,0,4,22
0x40bae1,97.7778%,4,176,180,159,1,3,17
0x40ba30,95.0617%,4,77,81,41,4,0,36
0x40ff91,99.9748%,4,15899,15903,0,0,4,15899
0x403290,73.3333%,4,11,15,8,2,2,3
0x45a86d,99.9704%,4,13526,13530,13526,4,0,0
0x4174d4,88.8889%,4,32,36,32,0,4,0
0x4173dd,0%,4,0,4,0,4,0,0
0x41343d,99.982%,4,22172,22176,11085,3,1,11087
0x411bdb,99.4021%,4,665,669,0,0,4,665
0x41b25d,98.6301%,4,288,292,145,1,3,143
0x40efa7,98.8166%,4,334,338,225,1,3,109
0x401aef,96.5812%,4,113,117,103,1,3,10
0x46fe2a,92.7273%,4,51,55,39,3,1,12
0x40655a,73.3333%,4,11,15,11,1,3,0
0x4175a4,88.8889%,4,32,36,32,0,4,0
0x41330e,99.9887%,4,35543,35547,23698,0,4,11845
0x40f315,82.6087%,4,19,23,7,1,3,12
0x417931,97.9452%,3,143,146,131,0,3,12
0x4031f5,80%,3,12,15,9,1,2,3
0x40219c,99.7434%,3,1166,1169,0,0,3,1166
0x413511,99.9481%,3,5781,5784,5781,3,0,0
0x40469d,83.3333%,3,15,18,15,1,2,0
0x4116c2,99.997%,3,101007,101010,67338,2,1,33669
0x4063f0,99.6099%,3,766,769,0,0,3,766
0x41344e,99.9729%,3,11085,11088,7391,1,2,3694
0x4064e7,98.2143%,3,165,168,163,0,3,2
0x4079ad,99.9475%,3,5712,5715,5079,1,2,633
0x40b8fd,94.3396%,3,50,53,0,0,3,50
0x40571c,93.3333%,3,42,45,39,1,2,3
0x408a81,99.0798%,3,323,326,318,0,3,5
0x40aa14,99.8148%,3,1617,1620,0,0,3,1617
0x402971,83.3333%,3,15,18,15,1,2,0
0x413a10,88.4615%,3,23,26,0,0,3,23
0x41247a,99.9892%,3,27866,27869,0,0,3,27866
0x4132d8,99.9916%,3,35544,35547,0,0,3,35544
0x458da8,99.9778%,3,13527,13530,0,0,3,13527
0x40d66e,99.7175%,3,1059,1062,943,1,2,116
0x412821,81.25%,3,13,16,1,2,1,12
0x4152f8,99.7151%,3,1050,1053,0,0,3,1050
0x40f5ff,50%,3,3,6,1,2,1,2
0x45a275,99.9778%,3,13527,13530,0,0,3,13527
0x46fe6e,94.5455%,3,52,55,0,0,3,52
0x40b986,98.1132%,3,156,159,105,1,2,51
0x40dd9d,95.9459%,3,71,74,0,0,3,71
0x40ef18,57.1429%,3,4,7,0,2,1,4
0x45a20a,99.9778%,3,13527,13530,0,0,3,13527
0x45c3ac,99.9778%,3,13527,13530,13527,3,0,0
0x4030bf,80%,3,12,15,9,1,2,3
0x40d001,97.7273%,3,129,132,0,0,3,129
0x4111e1,99.9949%,3,59244,59247,59244,3,0,0
0x402950,83.3333%,3,15,18,15,1,2,0
0x41b3c3,99.7717%,3,1311,1314,1167,1,2,144
0x413619,88.4615%,3,23,26,11,2,1,12
0x4140b8,92.3077%,3,36,39,25,1,2,11
0x413c8f,96.1538%,3,75,78,50,2,1,25
0x4029c1,83.3333%,3,15,18,15,1,2,0
0x40d566,97.1154%,3,101,104,0,1,2,101
0x40eb0d,97.4359%,3,114,117,0,0,3,114
0x41afe7,97.9452%,3,143,146,143,3,0,0
0x415548,99.905%,3,3156,3159,0,0,3,3156
0x4155bf,99.905%,3,3156,3159,0,0,3,3156
0x45c3bb,99.9778%,3,13527,13530,0,0,3,13527
0x4045e0,85.7143%,3,18,21,17,2,1,1
0x402ece,96.2025%,3,76,79,74,0,3,2
0x4105c3,99.9912%,3,34007,34010,34007,3,0,0
0x408410,99.6207%,3,788,791,0,0,3,788
0x40465d,83.3333%,3,15,18,15,1,2,0
0x46fe4f,94.2308%,3,49,52,39,0,3,10
0x413151,99.9949%,3,59127,59130,59127,3,0,0
0x406e51,57.1429%,3,4,7,3,2,1,1
0x40b0a6,98.2759%,3,171,174,115,1,2,56
0x405ca7,98.0645%,3,152,155,148,0,3,4
0x406564,62.5%,3,5,8,0,3,0,5
0x41a53e,88.4615%,3,23,26,0,0,3,23
0x4146ca,98.7179%,3,231,234,155,1,2,76
0x40f01d,75%,3,9,12,9,0,3,0
0x40f3d1,80%,3,12,15,0,2,1,12
0x40afde,95.8904%,3,70,73,0,0,3,70
0x40f446,92.6829%,3,38,41,0,0,3,38
0x402a11,83.3333%,3,15,18,15,1,2,0
0x409da6,99.187%,3,366,369,327,1,2,39
0x46fdfa,99.7955%,2,976,978,976,2,0,0
0x4031d6,95.5556%,2,43,45,29,1,1,14
0x408a04,99.5643%,2,457,459,457,2,0,0
0x41a594,92.3077%,2,24,26,0,0,2,24
0x40f3eb,50%,2,2,4,0,1,1,2
0x46fdbc,99.7955%,2,976,978,976,2,0,0
0x4040ae,99.8874%,2,1774,1776,0,0,2,1774
0x402f3f,95.5556%,2,43,45,40,0,2,3
0x41a512,92.3077%,2,24,26,0,0,2,24
0x41a4c0,92.3077%,2,24,26,24,2,0,0
0x407a92,99.5833%,2,478,480,2,2,0,476
0x411d56,99.7685%,2,862,864,0,0,2,862
0x41056d,99.9661%,2,5899,5901,0,0,2,5899
0x414135,94.8718%,2,37,39,25,1,1,12
0x41ac79,99.9936%,2,31250,31252,31250,2,0,0
0x40da73,98.6111%,2,142,144,128,0,2,14
0x406e6a,60%,2,3,5,3,2,0,0
0x409ba4,99.9065%,2,2136,2138,0,0,2,2136
0x405d67,75%,2,6,8,1,2,0,5
0x41abd9,99.9852%,2,13476,13478,0,0,2,13476
0x458d63,99.9852%,2,13528,13530,0,0,2,13528
0x402688,99.1111%,2,223,225,0,0,2,223
0x40b186,98.0392%,2,100,102,68,0,2,32
0x40ecae,94.8718%,2,37,39,0,0,2,37
0x40bf2a,99.9136%,2,2312,2314,0,0,2,2312
0x4035c3,99.8879%,2,1782,1784,0,0,2,1782
0x40631e,98.8889%,2,178,180,0,0,2,178
0x401f1b,99.6997%,2,664,666,0,0,2,664
0x40351d,99.1111%,2,223,225,0,0,2,223
0x41aaec,99.9852%,2,13476,13478,0,0,2,13476
0x410689,99.3902%,2,326,328,0,0,2,326
0x401d08,99.1903%,2,245,247,0,0,2,245
0x40b198,97.2603%,2,71,73,18,1,1,53
0x414e6e,98.2906%,2,115,117,103,1,1,12
0x41b59e,98.6301%,2,144,146,0,0,2,144
0x41b015,98.6301%,2,144,146,0,0,2,144
0x415813,98.8372%,2,170,172,0,0,2,170
0x41b2b6,98.6301%,2,144,146,144,2,0,0
0x40bcc9,99.9525%,2,4205,4207,0,0,2,4205
0x40c2cf,99.9136%,2,2312,2314,0,0,2,2312
0x4177d3,99.0338%,2,205,207,0,0,2,205
0x405429,81.8182%,2,9,11,0,1,1,9
0x414270,98.2906%,2,115,117,104,0,2,11
0x4179e3,98.4375%,2,126,128,86,0,2,40
0x409ced,99.8058%,2,1028,1030,0,0,2,1028
0x41ac15,99.9852%,2,13476,13478,0,0,2,13476
0x41b506,98.6301%,2,144,146,144,2,0,0
0x401b16,98.2906%,2,115,117,0,0,2,115
0x45c9ec,99.9852%,2,13528,13530,13528,2,0,0
0x405d59,71.4286%,2,5,7,3,1,1,2
0x4013dd,98.4848%,2,130,132,0,0,2,130
0x415da7,98.9418%,2,187,189,125,1,1,62
0x41774a,91.3043%,2,21,23,21,2,0,0
0x4109b0,99.9822%,2,11203,11205,0,0,2,11203
0x40e74b,94.4444%,2,34,36,0,0,2,34
0x412a20,99.9944%,2,35755,35757,0,0,2,35755
0x417792,99.0338%,2,205,207,0,0,2,205
0x41197a,99.9979%,2,97136,97138,0,0,2,97136
0x458dba,99.9852%,2,13528,13530,0,0,2,13528
0x40b849,99.8033%,2,1015,1017,0,1,1,1015
0x41b5a8,98.6301%,2,144,146,0,0,2,144
0x40e88d,98.2906%,2,115,117,0,0,2,115
0x45a235,99.9852%,2,13528,13530,0,0,2,13528
0x41a667,92.3077%,2,24,26,24,2,0,0
0x409912,99.9344%,2,3049,3051,0,0,2,3049
0x4125f2,99.9944%,2,35875,35877,23916,2,0,11959
0x45c3d0,99.9852%,2,13528,13530,0,0,2,13528
0x41b00c,98.6301%,2,144,146,0,0,2,144
0x40561d,97.7778%,2,88,90,80,0,2,8
0x40f3bd,80%,2,8,10,0,0,2,8
0x41b15e,99.3151%,1,145,146,0,0,1,145
0x41ab24,99.9926%,1,13477,13478,13477,1,0,0
0x415670,99.905%,1,1052,1053,0,0,1,1052
0x40ae85,99.9017%,1,1016,1017,0,0,1,1016
0x40ea44,98.3607%,1,60,61,0,0,1,60
0x403376,96%,1,24,25,0,0,1,24
0x406abd,99.9017%,1,1016,1017,0,0,1,1016
0x40b398,99.9017%,1,1016,1017,0,0,1,1016
0x40e17e,99.9831%,1,5924,5925,0,0,1,5924
0x402d0d,98.8889%,1,89,90,0,0,1,89
0x41b4e4,99.9144%,1,1167,1168,1167,1,0,0
0x403423,96%,1,24,25,0,0,1,24
0x458de7,99.9926%,1,13529,13530,0,0,1,13529
0x4031b9,93.3333%,1,14,15,0,0,1,14
0x45c9d3,99.9926%,1,13529,13530,0,0,1,13529
0x41739b,92.3077%,1,12,13,0,0,1,12
0x40ce88,99.8932%,1,935,936,0,0,1,935
0x40198b,99.1453%,1,116,117,0,0,1,116
0x40e6b0,98.6486%,1,73,74,73,1,0,0
0x4087f8,99.87%,1,768,769,0,0,1,768
0x40883c,99.87%,1,768,769,0,0,1,768
0x4086b8,99.4444%,1,179,180,0,0,1,179
0x415bf8,98.4127%,1,62,63,62,1,0,0
0x40e898,99.905%,1,1052,1053,0,0,1,1052
0x4045cf,95.2381%,1,20,21,0,1,0,20
0x408ba7,98.1481%,1,53,54,0,0,1,53
0x40e984,98.6486%,1,73,74,0,0,1,73
0x40e9d8,99.8498%,1,665,666,0,0,1,665
0x407606,99.4444%,1,179,180,0,0,1,179
0x40eac7,99.1453%,1,116,117,0,0,1,116
0x403b0a,93.3333%,1,14,15,14,1,0,0
0x401394,99.2424%,1,131,132,0,0,1,131
0x407922,99.8447%,1,643,644,0,0,1,643
0x4097f3,99.9017%,1,1016,1017,0,0,1,1016
0x40e705,99.8498%,1,665,666,0,0,1,665
0x4014d7,99.7475%,1,395,396,0,0,1,395
0x40f6e7,66.6667%,1,2,3,2,0,1,0
0x40aade,99.9017%,1,1016,1017,0,0,1,1016
0x40a95c,99.9506%,1,2024,2025,0,0,1,2024
0x41b4df,99.7717%,1,437,438,145,1,0,292
0x40cb72,96%,1,24,25,0,0,1,24
0x40541f,90.9091%,1,10,11,0,0,1,10
0x40497f,99.5556%,1,224,225,0,0,1,224
0x4174dd,75%,1,3,4,3,1,0,0
0x4109dd,99.9955%,1,22409,22410,11205,0,1,11204
0x40e25c,99.4318%,1,175,176,175,1,0,0
0x40e8d2,92.3077%,1,12,13,0,0,1,12
0x40742e,99.9506%,1,2024,2025,0,0,1,2024
0x4028b4,50%,1,1,2,0,0,1,1
0x402900,94.4444%,1,17,18,15,1,0,2
0x40297e,50%,1,1,2,0,0,1,1
0x408b4b,99.7487%,1,397,398,0,1,0,397
0x406b57,99.9011%,1,1010,1011,0,0,1,1010
0x45c3d5,99.9926%,1,13529,13530,0,0,1,13529
0x40b045,98.2759%,1,57,58,0,0,1,57
0x417a22,92.3077%,1,12,13,0,0,1,12
0x40b9fe,99.5434%,1,218,219,146,0,1,72
0x40a8f6,96%,1,24,25,0,0,1,24
0x40da78,93.75%,1,15,16,15,1,0,0
0x40f6d0,66.6667%,1,2,3,0,0,1,2
0x40f6da,66.6667%,1,2,3,0,0,1,2
0x4045fd,50%,1,1,2,1,1,0,0
0x417aca,50%,1,1,2,1,1,0,0
0x40ea8d,98.3607%,1,60,61,0,0,1,60
0x40ce17,99.0385%,1,103,104,0,0,1,103
0x410504,99.9831%,1,5900,5901,5900,1,0,0
0x415cdf,99.4709%,1,188,189,0,0,1,188
0x4133c1,99.991%,1,11087,11088,11087,1,0,0
0x40eb72,92.3077%,1,12,13,12,1,0,0
0x414a06,96.1538%,1,25,26,0,0,1,25
0x415016,92.3077%,1,12,13,12,1,0,0
0x41235d,99.9987%,1,74693,74694,37346,1,0,37347
0x41578e,99.9683%,1,3158,3159,0,0,1,3158
0x41afa6,99.3151%,1,145,146,0,0,1,145
0x4125b0,99.9972%,1,35876,35877,0,0,1,35876
0x4046b5,50%,1,1,2,0,0,1,1
