Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4020fd,98.7654%,6,480,486,431,1,5,49
0x40eb6a,77.7778%,6,21,27,21,3,3,0
0x40d1cf,91.6667%,6,66,72,64,0,6,2
0x410504,99.9836%,6,36597,36603,36597,6,0,0
0x401f94,50%,6,6,12,6,0,6,0
0x40b95b,60%,6,9,15,8,2,4,1
0x45c367,99.7649%,6,2546,2552,0,0,6,2546
0x45c9e3,99.7649%,6,2546,2552,0,0,6,2546
0x4040f0,99.8457%,6,3882,3888,3454,2,4,428
0x4057c6,66.6667%,6,12,18,10,2,4,2
0x41343d,99.9746%,6,23616,23622,11811,0,6,11805
0x40ca95,86.6667%,6,39,45,36,4,2,3
0x401b23,97.5309%,6,237,243,215,1,5,22
0x403290,50%,6,6,12,6,2,4,0
0x40c5ef,99.8509%,6,4017,4023,3574,2,4,443
0x4132fd,99.9914%,6,70092,70098,35048,1,5,35044
0x40b81e,96.7391%,6,178,184,0,0,6,178
0x403545,98.7654%,6,480,486,431,1,5,49
0x40334d,88.8889%,6,48,54,48,0,6,0
0x4086ee,97.5309%,6,237,243,216,0,6,21
0x40ca1a,91.6667%,6,66,72,64,0,6,2
0x4125b0,99.9823%,6,33849,33855,0,0,6,33849
0x4129d1,99.9823%,6,33819,33825,33819,6,0,0
0x406b8b,99.6377%,6,1650,1656,1472,0,6,178
0x45a20a,99.7649%,6,2546,2552,0,0,6,2546
0x40ddfd,99.3827%,6,966,972,858,6,0,108
0x41abe6,99.8819%,6,5074,5080,2539,1,5,2535
0x40cbff,88.8889%,6,48,54,48,0,6,0
0x40e73a,58.3333%,5,7,12,2,0,5,5
0x402f0f,88.8889%,5,40,45,40,1,4,0
0x405c4d,98.5755%,5,346,351,311,1,4,35
0x40b034,37.5%,5,3,8,1,1,4,2
0x41adab,99.9754%,5,20315,20320,20315,5,0,0
0x4116e9,99.9954%,5,107622,107627,107622,5,0,0
0x4030bf,58.3333%,5,7,12,7,1,4,0
0x45c3d5,99.8041%,5,2547,2552,0,0,5,2547
0x40acef,97.2826%,5,179,184,0,0,5,179
0x4064c2,90.3846%,5,47,52,47,2,3,0
0x40d920,44.4444%,5,4,9,1,4,1,3
0x413a10,16.6667%,5,1,6,0,0,5,1
0x40d914,93.8272%,5,76,81,72,0,5,4
0x402ece,86.1111%,5,31,36,31,1,4,0
0x4126d1,81.4815%,5,22,27,22,2,3,0
0x41621d,81.4815%,5,22,27,22,2,3,0
0x40763c,97.9424%,5,238,243,215,1,4,23
0x41b3c3,98.6772%,5,373,378,334,2,3,39
0x415166,81.4815%,5,22,27,22,2,3,0
0x402d9c,79.1667%,5,19,24,15,1,4,4
0x40279d,99.8296%,5,2929,2934,2606,2,3,323
0x41b59e,88.0952%,5,37,42,0,0,5,37
0x40b986,66.6667%,5,10,15,9,1,4,1
0x40f3b3,73.6842%,5,14,19,14,1,4,0
0x41b4df,96.0317%,5,121,126,38,4,1,83
0x41069d,99.9864%,5,36759,36764,0,0,5,36759
0x46fed8,58.3333%,5,7,12,7,2,3,0
0x417931,81.4815%,5,22,27,22,2,3,0
0x40c2a3,99.8779%,5,4090,4095,3640,0,5,450
0x40b1fb,79.1667%,5,19,24,16,0,5,3
0x4031d6,86.1111%,5,31,36,24,0,5,7
0x40b0a6,72.2222%,5,13,18,9,3,2,4
0x414e6e,81.4815%,5,22,27,22,2,3,0
0x458e2f,99.8041%,5,2547,2552,2547,5,0,0
0x40654e,93.0556%,5,67,72,63,1,4,4
0x412561,99.9852%,5,33850,33855,33850,5,0,0
0x41b449,98.6772%,5,373,378,252,0,5,121
0x405a0a,81.4815%,5,22,27,0,0,5,22
0x40bae1,81.4815%,5,22,27,22,2,3,0
0x401eb4,58.3333%,5,7,12,0,0,5,7
0x41b5a8,88.0952%,5,37,42,0,0,5,37
0x417904,85.1852%,4,23,27,23,1,3,0
0x40eb5e,98.3539%,4,239,243,216,0,4,23
0x417734,85.1852%,4,23,27,23,1,3,0
0x410b2e,99.997%,4,135421,135425,90141,0,4,45280
0x41b015,90.4762%,4,38,42,0,0,4,38
0x405c52,89.7436%,4,35,39,35,1,3,0
0x414135,55.5556%,4,5,9,5,1,3,0
0x4055be,94.4444%,4,68,72,64,0,4,4
0x41086a,99.9912%,4,45298,45302,0,0,4,45298
0x4175a4,55.5556%,4,5,9,5,3,1,0
0x40b226,83.3333%,4,20,24,16,0,4,4
0x411ac0,99.9949%,4,77936,77940,0,0,4,77936
0x40e17e,99.5859%,4,962,966,0,0,4,962
0x407aab,94.9367%,4,75,79,0,0,4,75
0x4146ca,92.5926%,4,50,54,36,0,4,14
0x4155e6,99.8171%,4,2183,2187,1458,0,4,725
0x401b2c,85.1852%,4,23,27,23,1,3,0
0x40573c,88.8889%,4,32,36,32,0,4,0
0x40e460,99.5885%,4,968,972,0,0,4,968
0x40302b,66.6667%,4,8,12,8,0,4,0
0x407460,33.3333%,4,2,6,2,1,3,0
0x402ea9,71.4286%,4,10,14,10,0,4,0
0x413566,99.9891%,4,36572,36576,0,0,4,36572
0x4058c6,33.3333%,4,2,6,2,1,3,0
0x405638,50%,4,4,8,3,1,3,1
0x409938,99.2754%,4,548,552,366,2,2,182
0x40f124,85.1852%,4,23,27,23,1,3,0
0x40f59e,60%,4,6,10,6,0,4,0
0x4056ff,88.8889%,4,32,36,32,0,4,0
0x40b975,73.3333%,4,11,15,11,4,0,0
0x402f3f,88.8889%,4,32,36,31,1,3,1
0x403111,88.8889%,4,32,36,32,0,4,0
0x4122e1,99.9901%,4,40235,40239,40235,4,0,0
0x412a20,99.9882%,4,33821,33825,0,0,4,33821
0x410e76,99.9929%,4,56411,56415,56411,4,0,0
0x40f6a1,71.4286%,4,10,14,10,1,3,0
0x407ac7,86.6667%,4,26,30,26,1,3,0
0x40450c,33.3333%,4,2,6,2,4,0,0
0x414025,85.1852%,4,23,27,23,1,3,0
0x40eb0d,85.1852%,4,23,27,0,0,4,23
0x4031f5,66.6667%,4,8,12,8,0,4,0
0x410f62,99.9912%,4,45341,45345,0,0,4,45341
0x41358d,99.9945%,4,73148,73152,36573,3,1,36575
0x46fdac,98.2222%,4,221,225,221,4,0,0
0x4064b6,99.1453%,4,464,468,412,4,0,52
0x413caa,33.3333%,4,2,6,1,2,2,1
0x415d96,94.4444%,4,68,72,48,0,4,20
0x406528,66.6667%,4,8,12,2,2,2,6
0x40c2cf,99.1209%,4,451,455,0,0,4,451
0x40ba30,20%,4,1,5,1,4,0,0
0x40b9fe,73.3333%,4,11,15,10,0,4,1
0x40b7f2,99.7585%,4,1652,1656,1471,1,3,181
0x40791d,99.3162%,4,581,585,520,0,4,61
0x40b0d9,77.7778%,4,14,18,12,0,4,2
0x40afde,50%,4,4,8,0,0,4,4
0x40633a,85.1852%,4,23,27,0,0,4,23
0x40219c,98.773%,4,322,326,0,0,4,322
0x415bf8,50%,4,4,8,4,4,0,0
0x402da1,62.5%,3,5,8,0,0,3,5
0x401e2c,88.8889%,3,24,27,24,0,3,0
0x415107,88.8889%,3,24,27,24,0,3,0
0x40d19e,99.2424%,3,393,396,352,0,3,41
0x4125f2,99.9911%,3,33852,33855,22569,1,2,11283
0x40d414,87.5%,3,21,24,21,0,3,0
0x40d66e,97.7778%,3,132,135,120,0,3,12
0x4056cd,91.6667%,3,33,36,32,0,3,1
0x40cb1f,66.6667%,3,6,9,6,0,3,0
0x46fe6e,75%,3,9,12,0,0,3,9
0x40f1da,88.8889%,3,24,27,24,0,3,0
0x4177e0,88.8889%,3,24,27,24,0,3,0
0x45c353,99.8824%,3,2549,2552,0,0,3,2549
0x414d9b,50%,3,3,6,3,0,3,0
0x4177a3,88.8889%,3,24,27,24,0,3,0
0x405429,62.5%,3,5,8,0,0,3,5
0x4073aa,88.8889%,3,24,27,24,0,3,0
0x40d308,0%,3,0,3,0,3,0,0
0x40588e,99.3827%,3,483,486,0,0,3,483
0x40db5c,87.5%,3,21,24,21,0,3,0
0x40e936,88.8889%,3,24,27,24,0,3,0
0x40a8ad,88.8889%,3,24,27,24,0,3,0
0x458d59,99.8824%,3,2549,2552,0,0,3,2549
0x40621c,88.8889%,3,24,27,24,0,3,0
0x4131de,99.9916%,3,35556,35559,23704,2,1,11852
0x40eaeb,88.8889%,3,24,27,24,0,3,0
0x411631,99.9955%,3,66588,66591,66588,3,0,0
0x46fe4f,75%,3,9,12,9,0,3,0
0x40f446,57.1429%,3,4,7,0,0,3,4
0x4140b8,66.6667%,3,6,9,5,1,2,1
0x408a52,99.6212%,3,789,792,703,1,2,86
0x413ff5,88.8889%,3,24,27,24,0,3,0
0x413c8f,83.3333%,3,15,18,12,0,3,3
0x458e0f,99.8824%,3,2549,2552,2549,3,0,0
0x40b045,50%,3,3,6,0,0,3,3
0x4019c5,88.8889%,3,24,27,24,0,3,0
0x408bb9,88%,3,22,25,18,1,2,4
0x40b15b,50%,3,3,6,3,1,2,0
0x40b24f,88.8889%,3,24,27,24,0,3,0
0x40b8ec,40%,3,2,5,0,0,3,2
0x40b394,99.8188%,3,1653,1656,1472,0,3,181
0x40af3a,99.8188%,3,1653,1656,1472,0,3,181
0x415de5,87.5%,3,21,24,5,3,0,16
0x4038a6,25%,3,1,4,0,2,1,1
0x405513,62.5%,3,5,8,5,3,0,0
0x40cc13,50%,3,3,6,3,0,3,0
0x406932,88.8889%,3,24,27,24,0,3,0
0x414202,50%,3,3,6,3,0,3,0
0x41aafc,99.8819%,3,2537,2540,0,0,3,2537
0x40f309,40%,3,2,5,0,2,1,2
0x4141b4,66.6667%,3,6,9,6,0,3,0
0x40f5a8,25%,3,1,4,0,0,3,1
0x414055,88.8889%,3,24,27,24,0,3,0
0x4015d6,88.8889%,3,24,27,24,0,3,0
0x40f3a4,0%,3,0,3,0,2,1,0
0x4084e1,88.8889%,3,24,27,24,0,3,0
0x40f39f,85%,3,17,20,17,0,3,0
0x41789f,66.6667%,3,6,9,6,0,3,0
0x40e8c0,88.8889%,3,24,27,24,0,3,0
0x40a992,50%,3,3,6,0,3,0,3
0x40561d,95.8333%,3,69,72,64,0,3,5
0x41058d,99.9959%,3,73203,73206,36603,0,3,36600
0x40da4a,25%,3,1,4,1,3,0,0
0x4179f0,66.6667%,3,6,9,6,0,3,0
0x408a81,88%,3,22,25,22,1,2,0
0x4109b0,99.9747%,3,11835,11838,0,0,3,11835
0x407ae8,88.8889%,3,24,27,24,0,3,0
0x414ffe,88.8889%,3,24,27,24,0,3,0
0x405672,25%,3,1,4,1,3,0,0
0x40f2f5,66.6667%,3,6,9,0,2,1,6
0x413151,99.9916%,3,35556,35559,35556,3,0,0
0x413619,50%,3,3,6,0,3,0,3
0x41059e,99.9918%,3,36600,36603,24402,0,3,12198
0x413511,99.9918%,3,36573,36576,36573,3,0,0
0x40f6b1,0%,3,0,3,0,1,2,0
0x409582,88.8889%,3,24,27,24,0,3,0
0x409960,99.8188%,3,1653,1656,1472,0,3,181
0x408452,97.9167%,3,141,144,141,3,0,0
0x40ea3f,75%,3,9,12,0,3,0,9
0x417792,92.5926%,2,25,27,0,0,2,25
0x402f6e,50%,2,2,4,0,0,2,2
0x40ca7f,93.75%,2,30,32,30,2,0,0
0x408b81,89.4737%,2,17,19,17,1,1,0
0x40df02,99.729%,2,736,738,736,2,0,0
0x40571c,94.4444%,2,34,36,32,0,2,2
0x4064e7,90.4762%,2,19,21,19,0,2,0
0x40ca20,98.8636%,2,174,176,0,0,2,174
0x40135c,88.8889%,2,16,18,16,0,2,0
0x40f5ec,60%,2,3,5,0,1,1,3
0x406e97,88.8889%,2,16,18,16,0,2,0
0x40150f,66.6667%,2,4,6,4,0,2,0
0x4173d4,50%,2,2,4,2,1,1,0
0x4013d0,88.8889%,2,16,18,16,0,2,0
0x408874,99.8435%,2,1276,1278,1136,0,2,140
0x406b23,99.6377%,2,550,552,0,0,2,550
0x40641f,99.8435%,2,1276,1278,1136,0,2,140
0x40e74b,0%,2,0,2,0,0,2,0
0x40e79e,88.8889%,2,16,18,16,0,2,0
0x45c9ec,99.9216%,2,2550,2552,2550,2,0,0
0x45c3a3,99.9216%,2,2550,2552,0,0,2,2550
0x414270,92.5926%,2,25,27,24,0,2,1
0x417aab,50%,2,2,4,2,2,0,0
0x45a30d,99.9216%,2,2550,2552,0,0,2,2550
0x40e243,66.6667%,2,4,6,0,2,0,4
0x40b186,66.6667%,2,4,6,4,0,2,0
0x45c38c,99.9216%,2,2550,2552,0,0,2,2550
0x45c37b,99.9216%,2,2550,2552,2550,2,0,0
0x415db0,75%,2,6,8,6,2,0,0
0x45c3bb,99.9216%,2,2550,2552,0,0,2,2550
0x402e9d,98.4127%,2,124,126,112,0,2,12
0x40f766,60%,2,3,5,3,1,1,0
0x4040ae,99.537%,2,430,432,0,0,2,430
0x40351d,96.2963%,2,52,54,0,0,2,52
0x40f5ff,50%,2,2,4,0,2,0,2
0x41b4b7,95.2381%,2,40,42,40,2,0,0
0x40b5a7,98.913%,2,182,184,0,0,2,182
0x41a4c0,66.6667%,2,4,6,4,2,0,0
0x40f5ce,75%,2,6,8,1,1,1,5
0x4014f2,88.8889%,2,16,18,16,2,0,0
0x40b0eb,75%,2,6,8,6,0,2,0
0x40844d,99.8457%,2,1294,1296,1152,0,2,142
0x40f3b8,50%,2,2,4,1,2,0,1
0x40b324,98.913%,2,182,184,0,0,2,182
0x408ba2,77.7778%,2,7,9,7,1,1,0
0x406d2d,95.4545%,2,42,44,42,0,2,0
0x40c889,99.5526%,2,445,447,0,0,2,445
0x40e248,50%,2,2,4,0,2,0,2
0x406d65,88.8889%,2,16,18,16,0,2,0
0x4112a5,99.9971%,2,69753,69755,69753,2,0,0
0x40f3dc,0%,2,0,2,0,2,0,0
0x40b73d,98.913%,2,182,184,0,0,2,182
0x40e8d2,33.3333%,2,1,3,0,0,2,1
0x40b175,66.6667%,2,4,6,4,2,0,0
0x40655a,75%,2,6,8,6,2,0,0
0x41b22e,95.2381%,2,40,42,40,2,0,0
0x401420,88.8889%,2,16,18,16,0,2,0
0x4156eb,99.7257%,2,727,729,0,0,2,727
0x4174d4,77.7778%,2,7,9,7,1,1,0
0x412ed1,99.9974%,2,77911,77913,77911,2,0,0
0x406585,83.3333%,2,10,12,10,0,2,0
0x40faa7,77.7778%,2,7,9,7,1,1,0
0x40f5bb,80%,2,8,10,0,2,0,8
0x4131ac,99.9944%,2,35557,35559,0,0,2,35557
0x411e51,99.9963%,2,53884,53886,53884,2,0,0
0x402688,96.2963%,2,52,54,0,0,2,52
0x415548,99.7257%,2,727,729,0,0,2,727
0x40e1e5,99.793%,2,964,966,964,0,2,0
0x40bf2a,99.7802%,1,454,455,0,0,1,454
0x458da8,99.9608%,1,2551,2552,0,0,1,2551
0x40f7d4,88.8889%,1,8,9,8,0,1,0
0x4111e1,99.9972%,1,35585,35586,35585,1,0,0
0x4064d8,95.4545%,1,21,22,0,1,0,21
0x4148bc,83.3333%,1,5,6,0,0,1,5
0x41abd9,99.9606%,1,2539,2540,0,0,1,2539
0x458d85,99.9608%,1,2551,2552,0,0,1,2551
0x40aa14,99.5885%,1,242,243,0,0,1,242
0x405b1e,99.3056%,1,143,144,0,0,1,143
0x45a235,99.9608%,1,2551,2552,0,0,1,2551
0x40b198,87.5%,1,7,8,0,0,1,7
0x4133c1,99.9915%,1,11810,11811,11810,1,0,0
0x41ac79,99.9846%,1,6503,6504,6503,1,0,0
0x40bd0d,99.8188%,1,551,552,0,0,1,551
0x412c51,99.9975%,1,40208,40209,40208,1,0,0
0x410961,99.9916%,1,11837,11838,11837,1,0,0
0x40742e,99.7942%,1,485,486,0,0,1,485
0x46fdbc,99.5556%,1,224,225,224,1,0,0
0x46fe98,98.3333%,1,59,60,0,0,1,59
0x4173dd,0%,1,0,1,0,1,0,0
0x40f3a9,0%,1,0,1,0,1,0,0
0x41739b,75%,1,3,4,3,1,0,0
0x40a8f6,83.3333%,1,5,6,0,0,1,5
0x45c9d3,99.9608%,1,2551,2552,0,0,1,2551
0x410406,99.7531%,1,404,405,0,0,1,404
0x45c3d0,99.9608%,1,2551,2552,0,0,1,2551
0x413795,83.3333%,1,5,6,0,0,1,5
0x410856,99.7706%,1,435,436,0,0,1,435
0x413770,83.3333%,1,5,6,0,0,1,5
0x417634,66.6667%,1,2,3,0,0,1,2
0x417a8b,66.6667%,1,2,3,2,0,1,0
0x458dba,99.9608%,1,2551,2552,0,0,1,2551
0x401f1b,99.0741%,1,107,108,0,0,1,107
0x41578e,99.8628%,1,728,729,0,0,1,728
0x40dd9d,91.6667%,1,11,12,0,0,1,11
0x40e783,94.4444%,1,17,18,0,0,1,17
0x41795b,66.6667%,1,2,3,0,0,1,2
0x41ac15,99.9606%,1,2539,2540,0,0,1,2539
0x403266,91.6667%,1,11,12,0,0,1,11
0x411bdb,99.896%,1,961,962,0,0,1,961
0x40fd0d,0%,1,0,1,0,1,0,0
0x402c5c,99.7283%,1,367,368,0,0,1,367
0x45c3c7,99.9608%,1,2551,2552,0,0,1,2551
0x45c9ca,99.9608%,1,2551,2552,0,0,1,2551
0x40af91,99.4565%,1,183,184,0,0,1,183
0x40f5dd,83.3333%,1,5,6,0,1,0,5
0x40dfee,99.8971%,1,971,972,0,0,1,971
0x40f315,66.6667%,1,2,3,0,1,0,2
0x4105c3,99.998%,1,49928,49929,49928,1,0,0
0x40e9e3,99.8971%,1,971,972,0,0,1,971
0x40f6e7,50%,1,1,2,1,0,1,0
0x40c927,99.7763%,1,446,447,0,0,1,446
0x41b26f,97.619%,1,41,42,41,1,0,0
0x41768b,66.6667%,1,2,3,2,1,0,0
0x406abd,99.4565%,1,183,184,0,0,1,183
0x40f60f,50%,1,1,2,0,1,0,1
0x40994d,99.4565%,1,183,184,0,0,1,183
0x4174dd,0%,1,0,1,0,1,0,0
0x4020bb,100%,0,54,54,0,0,0,54
0x40e91b,100%,0,27,27,0,0,0,27
0x41b348,100%,0,42,42,0,0,0,42
0x40e984,100%,0,12,12,0,0,0,12
0x408b65,100%,0,36,36,0,0,0,36
0x40e9d8,100%,0,108,108,0,0,0,108
0x40c22e,100%,0,455,455,0,0,0,455
0x4097f3,100%,0,184,184,0,0,0,184
0x4033bb,100%,0,54,54,0,0,0,54
0x403376,100%,0,6,6,0,0,0,6
0x409845,100%,0,184,184,0,0,0,184
0x40ba10,100%,0,15,15,15,0,0,0
0x40ea8d,100%,0,9,9,0,0,0,9
0x40aade,100%,0,184,184,0,0,0,184
0x41ab24,100%,0,2540,2540,2540,0,0,0
0x41ab81,100%,0,2540,2540,0,0,0,2540
0x409b92,100%,0,2934,2934,2608,0,0,326
0x41b4e4,100%,0,336,336,336,0,0,0
0x41b250,100%,0,84,84,0,0,0,84
0x403423,100%,0,6,6,0,0,0,6
0x40e705,100%,0,108,108,0,0,0,108
0x4031b9,100%,0,12,12,0,0,0,12
0x4035c3,100%,0,432,432,0,0,0,432
0x40ae85,100%,0,184,184,0,0,0,184
0x409ba4,100%,0,326,326,0,0,0,326
0x40f3d1,100%,0,2,2,0,0,0,2
0x40eb00,100%,0,3,3,0,0,0,3
0x415707,100%,0,729,729,0,0,0,729
0x4155bf,100%,0,729,729,0,0,0,729
0x415016,100%,0,3,3,3,0,0,0
0x417424,100%,0,1,1,0,0,0,1
0x40eb72,100%,0,3,3,3,0,0,0
0x417a22,100%,0,3,3,0,0,0,3
0x402289,100%,0,30,30,30,0,0,0
0x46fdfa,100%,0,225,225,225,0,0,0
0x40eb20,100%,0,3,3,0,0,0,3
0x402819,100%,0,40,40,40,0,0,0
0x40cb72,100%,0,6,6,0,0,0,6
0x408b4b,100%,0,18,18,0,0,0,18
0x40a95c,100%,0,486,486,0,0,0,486
0x40eac7,100%,0,27,27,0,0,0,27
0x40d866,100%,0,72,72,0,0,0,72
0x40d761,100%,0,15,15,0,0,0,15
0x40d566,100%,0,24,24,0,0,0,24
0x40dde9,100%,0,108,108,0,0,0,108
0x40f6c6,100%,0,2,2,0,0,0,2
0x45c3ac,100%,0,2552,2552,2552,0,0,0
0x407a92,100%,0,11,11,0,0,0,11
0x405c98,100%,0,3,3,3,0,0,0
0x417a0c,100%,0,3,3,0,0,0,3
0x40f6da,100%,0,2,2,0,0,0,2
0x40b896,100%,0,5,5,0,0,0,5
0x40311e,100%,0,4,4,0,0,0,4
0x40f6d0,100%,0,2,2,0,0,0,2
0x40ce88,100%,0,216,216,0,0,0,216
0x40d2da,100%,0,3,3,0,0,0,3
0x412b69,100%,0,941,941,0,0,0,941
0x402eb9,100%,0,36,36,0,0,0,36
0x415c10,100%,0,8,8,0,0,0,8
0x415b4a,100%,0,8,8,8,0,0,0
0x415813,100%,0,142,142,0,0,0,142
0x415dd8,100%,0,24,24,0,0,0,24
0x4157d5,100%,0,243,243,0,0,0,243
0x415d63,100%,0,24,24,0,0,0,24
0x40496a,100%,0,54,54,0,0,0,54
0x41afda,100%,0,42,42,42,0,0,0
0x41afa6,100%,0,42,42,0,0,0,42
0x41af9a,100%,0,42,42,0,0,0,42
0x40c57a,100%,0,447,447,0,0,0,447
0x40c33a,100%,0,184,184,0,0,0,184
0x405879,100%,0,54,54,0,0,0,54
0x404aa0,100%,0,54,54,0,0,0,54
0x40da23,100%,0,4,4,0,0,0,4
0x415cbb,100%,0,24,24,0,0,0,24
0x40c9a6,100%,0,8,8,0,0,0,8
0x414a06,100%,0,6,6,0,0,0,6
0x40bc57,100%,0,243,243,0,0,0,243
0x40cbc8,100%,0,54,54,0,0,0,54
0x40ca04,100%,0,51,51,51,0,0,0
0x40401c,100%,0,54,54,0,0,0,54
0x40b522,100%,0,184,184,0,0,0,184
0x40b398,100%,0,184,184,0,0,0,184
0x40198b,100%,0,27,27,0,0,0,27
0x41b2b6,100%,0,42,42,42,0,0,0
0x408ba7,100%,0,1,1,0,0,0,1
0x40541f,100%,0,8,8,0,0,0,8
0x40534a,100%,0,21,21,0,0,0,21
0x40d127,100%,0,71,71,0,0,0,71
0x40ce17,100%,0,24,24,0,0,0,24
0x415435,100%,0,243,243,0,0,0,243
0x41b46f,100%,0,126,126,0,0,0,126
0x40cdff,100%,0,24,24,0,0,0,24
0x40b0fc,100%,0,2,2,0,0,0,2
0x41b1d8,100%,0,42,42,0,0,0,42
0x41b116,100%,0,42,42,42,0,0,0
0x41b181,100%,0,42,42,42,0,0,0
0x41b16f,100%,0,42,42,0,0,0,42
0x41b124,100%,0,42,42,42,0,0,0
0x41b0e0,100%,0,42,42,0,0,0,42
0x41b0d7,100%,0,42,42,0,0,0,42
0x40631e,100%,0,27,27,0,0,0,27
0x4014d7,100%,0,6,6,0,0,0,6
0x40b849,100%,0,184,184,0,0,0,184
0x41afe7,100%,0,42,42,42,0,0,0
0x40f583,100%,0,6,6,6,0,0,0
0x408b38,100%,0,19,19,0,0,0,19
0x4013dd,100%,0,2,2,0,0,0,2
0x41a667,100%,0,6,6,6,0,0,0
0x41344e,100%,0,11811,11811,7874,0,0,3937
0x401b16,100%,0,27,27,0,0,0,27
0x408410,100%,0,144,144,0,0,0,144
0x458e39,100%,0,2552,2552,0,0,0,2552
0x407413,100%,0,54,54,0,0,0,54
0x41b15e,100%,0,42,42,0,0,0,42
0x401b08,100%,0,3,3,0,0,0,3
0x40563c,100%,0,4,4,0,0,0,4
0x4026aa,100%,0,54,54,0,0,0,54
0x40cbd8,100%,0,486,486,0,0,0,486
0x41a53e,100%,0,6,6,0,0,0,6
0x40b215,100%,0,24,24,24,0,0,0
0x4033d1,100%,0,486,486,0,0,0,486
0x407aed,100%,0,3,3,0,0,0,3
0x40d001,100%,0,17,17,0,0,0,17
0x413cc5,100%,0,3,3,0,0,0,3
0x40af66,100%,0,184,184,0,0,0,184
0x410cb6,100%,0,345,345,0,0,0,345
0x40e066,100%,0,972,972,972,0,0,0
0x458d75,100%,0,2552,2552,0,0,0,2552
0x40b8fd,100%,0,5,5,0,0,0,5
0x406b57,100%,0,184,184,0,0,0,184
0x411966,100%,0,971,971,0,0,0,971
0x40e752,100%,0,2,2,0,0,0,2
0x40eb54,100%,0,27,27,0,0,0,27
0x410aeb,100%,0,427,427,0,0,0,427
0x41b506,100%,0,42,42,42,0,0,0
0x40de9b,100%,0,738,738,0,0,0,738
0x410f4b,100%,0,336,336,0,0,0,336
0x41136b,100%,0,483,483,0,0,0,483
0x46fdd3,100%,0,225,225,0,0,0,225
0x40d5df,100%,0,216,216,0,0,0,216
0x40404a,100%,0,54,54,0,0,0,54
0x4109f2,100%,0,11838,11838,7892,0,0,3946
0x412176,100%,0,950,950,0,0,0,950
0x411d56,100%,0,899,899,0,0,0,899
0x411fc9,100%,0,890,890,0,0,0,890
0x41b00c,100%,0,42,42,0,0,0,42
0x40e88d,100%,0,27,27,0,0,0,27
0x405a46,100%,0,27,27,0,0,0,27
0x41b25d,100%,0,84,84,42,0,0,42
0x41b178,100%,0,42,42,0,0,0,42
0x458de7,100%,0,2552,2552,0,0,0,2552
0x40b995,100%,0,5,5,0,0,0,5
0x4178f3,100%,0,27,27,0,0,0,27
0x458d97,100%,0,2552,2552,0,0,0,2552
0x40b2cf,100%,0,243,243,0,0,0,243
0x40eab8,100%,0,3,3,0,0,0,3
0x4179c4,100%,0,9,9,0,0,0,9
0x4110f6,100%,0,492,492,0,0,0,492
0x409912,100%,0,552,552,0,0,0,552
0x41a558,100%,0,6,6,0,0,0,6
0x408a96,100%,0,6,6,0,0,0,6
0x403a3a,100%,0,4,4,4,0,0,0
0x458dc9,100%,0,2552,2552,2552,0,0,0
0x40c35d,100%,0,552,552,0,0,0,552
0x40497f,100%,0,54,54,0,0,0,54
0x405823,100%,0,6,6,0,0,0,6
0x40a94c,100%,0,54,54,0,0,0,54
0x41b596,100%,0,42,42,0,0,0,42
0x41ab0a,100%,0,2540,2540,0,0,0,2540
0x46fe67,100%,0,12,12,0,0,0,12
0x415670,100%,0,243,243,0,0,0,243
0x40ea44,100%,0,9,9,0,0,0,9
0x412712,100%,0,3,3,0,0,0,3
0x40b1a9,100%,0,8,8,0,0,0,8
0x416240,100%,0,3,3,0,0,0,3
0x41b01e,100%,0,42,42,42,0,0,0
0x4117ab,100%,0,670,670,0,0,0,670
0x41b3d7,100%,0,42,42,42,0,0,0
0x411526,100%,0,679,679,0,0,0,679
0x40354a,100%,0,54,54,0,0,0,54
0x4073bd,100%,0,6,6,0,0,0,6
0x409d75,100%,0,15,15,15,0,0,0
0x413b86,100%,0,18,18,0,0,0,18
0x414726,100%,0,18,18,0,0,0,18
0x402754,100%,0,326,326,0,0,0,326
0x415cdf,100%,0,24,24,0,0,0,24
0x4128ef,100%,0,657,657,0,0,0,657
0x413f9b,100%,0,3,3,3,0,0,0
0x410689,100%,0,396,396,0,0,0,396
0x406d49,100%,0,18,18,0,0,0,18
0x40b9a6,100%,0,5,5,0,0,0,5
0x40f3bd,100%,0,1,1,0,0,0,1
0x406b4e,100%,0,184,184,0,0,0,184
0x40bcc9,100%,0,667,667,0,0,0,667
0x45a275,100%,0,2552,2552,0,0,0,2552
0x412466,100%,0,666,666,0,0,0,666
0x406507,100%,0,2,2,0,0,0,2
0x401dbd,100%,0,171,171,0,0,0,171
0x414c85,100%,0,6,6,0,0,0,6
0x40f3c7,100%,0,2,2,0,0,0,2
0x401d08,100%,0,57,57,0,0,0,57
0x404385,100%,0,6,6,6,0,0,0
0x407641,100%,0,27,27,0,0,0,27
0x401cbf,100%,0,57,57,0,0,0,57
0x4063f0,100%,0,142,142,0,0,0,142
0x40c623,100%,0,447,447,0,0,0,447
0x458d6d,100%,0,2552,2552,0,0,0,2552
0x458d63,100%,0,2552,2552,0,0,0,2552
0x45a267,100%,0,2552,2552,2552,0,0,0
0x40193f,100%,0,3,3,0,0,0,3
