Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x40b95b,66.6667%,2,4,6,3,1,1,1
0x40ca1a,88.8889%,2,16,18,16,0,2,0
0x40199e,97.5309%,2,79,81,0,0,2,79
0x41b59e,75%,2,6,8,0,0,2,6
0x4030b3,77.7778%,2,7,9,6,0,2,1
0x40cf0a,95.5556%,2,43,45,40,0,2,3
0x408b7c,92.5926%,2,25,27,24,0,2,1
0x40bab6,66.6667%,2,4,6,4,0,2,0
0x401b23,97.5309%,2,79,81,72,0,2,7
0x40b81e,96.7742%,2,60,62,0,0,2,60
0x405429,0%,2,0,2,0,0,2,0
0x4155bf,99.177%,2,241,243,0,0,2,241
0x40b7f2,99.6416%,2,556,558,496,0,2,60
0x413566,99.9826%,2,11521,11523,0,0,2,11521
0x40b0a6,33.3333%,2,1,3,1,1,1,0
0x4125b0,99.9952%,2,41293,41295,0,0,2,41293
0x409cdb,99.6032%,2,502,504,447,1,1,55
0x40ca95,88.8889%,2,16,18,16,0,2,0
0x40b034,0%,2,0,2,0,1,1,0
0x413caa,0%,2,0,2,0,1,1,0
0x414055,77.7778%,2,7,9,7,1,1,0
0x414135,33.3333%,2,1,3,1,1,1,0
0x406b46,98.9247%,2,184,186,124,0,2,60
0x40743d,99.8628%,2,1456,1458,1296,0,2,160
0x40334d,88.8889%,2,16,18,16,0,2,0
0x4126d1,77.7778%,2,7,9,7,1,1,0
0x40561d,88.8889%,2,16,18,16,0,2,0
0x40da4a,0%,2,0,2,0,2,0,0
0x40340f,88.8889%,2,16,18,16,0,2,0
0x41b5a8,75%,2,6,8,0,0,2,6
0x45a235,99.7653%,2,850,852,0,0,2,850
0x40633a,77.7778%,2,7,9,0,0,2,7
0x4140b8,33.3333%,2,1,3,1,1,1,0
0x4116e9,99.9982%,2,109500,109502,109500,2,0,0
0x45c9d3,99.7653%,2,850,852,0,0,2,850
0x402c9d,99.8208%,2,1114,1116,992,0,2,122
0x41a4c0,0%,2,0,2,0,2,0,0
0x410dc1,99.9966%,2,58093,58095,58093,2,0,0
0x458d63,99.7653%,2,850,852,0,0,2,850
0x40dfee,99.3827%,2,322,324,0,0,2,322
0x40f2a3,97.9167%,2,94,96,64,0,2,30
0x40c8fb,99.8519%,2,1348,1350,1200,0,2,148
0x40d920,50%,2,2,4,2,0,2,0
0x40d8db,98.6928%,2,151,153,136,0,2,15
0x41789f,33.3333%,2,1,3,1,1,1,0
0x41359e,99.9826%,2,11521,11523,7680,2,0,3841
0x45c9ca,99.7653%,2,850,852,0,0,2,850
0x40b986,66.6667%,2,4,6,4,0,2,0
0x46fed8,50%,2,2,4,2,1,1,0
0x4157b6,99.7257%,2,727,729,486,0,2,241
0x413a10,0%,2,0,2,0,0,2,0
0x408b5a,77.7778%,2,7,9,1,2,0,6
0x414025,77.7778%,2,7,9,7,1,1,0
0x45c3d5,99.7653%,2,850,852,0,0,2,850
0x4045cf,0%,2,0,2,0,0,2,0
0x40d308,0%,2,0,2,0,2,0,0
0x4033ed,99.8628%,2,1456,1458,1296,0,2,160
0x412176,99.7416%,2,772,774,0,0,2,772
0x415d96,88.8889%,2,16,18,12,0,2,4
0x412372,99.9954%,2,43183,43185,28788,2,0,14395
0x40ea92,66.6667%,2,4,6,1,2,0,3
0x40d1cf,94.4444%,2,34,36,31,1,1,3
0x40e7ee,50%,2,2,4,1,2,0,1
0x401f94,50%,2,2,4,2,0,2,0
0x41b25d,87.5%,2,14,16,6,2,0,8
0x40eb12,97.5309%,2,79,81,72,0,2,7
0x405360,50%,2,2,4,1,1,1,1
0x415da7,66.6667%,2,4,6,4,0,2,0
0x40285c,85.7143%,2,12,14,12,0,2,0
0x402e9d,92.5926%,2,25,27,24,0,2,1
0x410504,99.9827%,2,11530,11532,11530,2,0,0
0x40ea3f,50%,2,2,4,0,1,1,2
0x408b14,50%,2,2,4,0,1,1,2
0x4131ac,99.9968%,2,61786,61788,0,0,2,61786
0x41a512,0%,2,0,2,0,0,2,0
0x40ca24,96.6667%,2,58,60,58,0,2,0
0x409960,99.6416%,2,556,558,496,0,2,60
0x4058b5,88.8889%,2,16,18,16,0,2,0
0x40eb1b,77.7778%,2,7,9,7,1,1,0
0x4031d6,77.7778%,2,7,9,6,0,2,1
0x40d914,94.4444%,2,34,36,32,0,2,2
0x46fdac,97.3333%,2,73,75,73,2,0,0
0x40f2f5,33.3333%,2,1,3,1,1,1,0
0x45a275,99.8826%,1,851,852,0,0,1,851
0x41795b,0%,1,0,1,0,0,1,0
0x401dbd,98.2456%,1,56,57,0,0,1,56
0x40e9e3,99.6914%,1,323,324,0,0,1,323
0x4064e7,0%,1,0,1,0,1,0,0
0x40bae1,88.8889%,1,8,9,8,0,1,0
0x401e2c,88.8889%,1,8,9,8,0,1,0
0x40cb1f,66.6667%,1,2,3,2,0,1,0
0x40e936,88.8889%,1,8,9,8,0,1,0
0x46fe6e,75%,1,3,4,0,0,1,3
0x40eaeb,88.8889%,1,8,9,8,0,1,0
0x40d414,87.5%,1,7,8,7,0,1,0
0x45c3ac,99.8826%,1,851,852,851,1,0,0
0x40e9d8,97.2222%,1,35,36,0,0,1,35
0x402f3f,88.8889%,1,8,9,8,0,1,0
0x40e44b,99.6914%,1,323,324,0,0,1,323
0x45c9e3,99.8826%,1,851,852,0,0,1,851
0x414202,50%,1,1,2,1,0,1,0
0x41aafc,99.8821%,1,847,848,0,0,1,847
0x40d1db,75%,1,3,4,2,0,1,1
0x4177e0,88.8889%,1,8,9,8,0,1,0
0x4141b4,66.6667%,1,2,3,2,0,1,0
0x406932,88.8889%,1,8,9,8,0,1,0
0x4015d6,88.8889%,1,8,9,8,0,1,0
0x417904,88.8889%,1,8,9,8,0,1,0
0x4084e1,88.8889%,1,8,9,8,0,1,0
0x40db5c,87.5%,1,7,8,7,0,1,0
0x413770,50%,1,1,2,0,0,1,1
0x40ca7f,92.3077%,1,12,13,12,1,0,0
0x405672,0%,1,0,1,0,1,0,0
0x40621c,88.8889%,1,8,9,8,0,1,0
0x4019c5,88.8889%,1,8,9,8,0,1,0
0x40571c,88.8889%,1,8,9,8,0,1,0
0x402d9c,83.3333%,1,5,6,4,0,1,1
0x409d75,92.3077%,1,12,13,12,1,0,0
0x414270,88.8889%,1,8,9,8,0,1,0
0x409d0d,95.2381%,1,20,21,0,1,0,20
0x415de5,83.3333%,1,5,6,1,1,0,4
0x414ffe,88.8889%,1,8,9,8,0,1,0
0x414e6e,88.8889%,1,8,9,8,0,1,0
0x40d19e,99.1453%,1,116,117,104,0,1,12
0x4179f0,66.6667%,1,2,3,2,0,1,0
0x411966,99.5%,1,199,200,0,0,1,199
0x40f124,88.8889%,1,8,9,8,0,1,0
0x4045e0,50%,1,1,2,1,1,0,0
0x45a20a,99.8826%,1,851,852,0,0,1,851
0x401b2c,88.8889%,1,8,9,8,0,1,0
0x414d9b,50%,1,1,2,1,0,1,0
0x4058c6,50%,1,1,2,1,0,1,0
0x45a86d,99.8826%,1,851,852,851,1,0,0
0x45c3a3,99.8826%,1,851,852,0,0,1,851
0x41b26f,87.5%,1,7,8,7,1,0,0
0x40f315,0%,1,0,1,0,1,0,0
0x41b22e,87.5%,1,7,8,7,1,0,0
0x407460,50%,1,1,2,1,0,1,0
0x40f446,0%,1,0,1,0,0,1,0
0x45c3bb,99.8826%,1,851,852,0,0,1,851
0x415166,88.8889%,1,8,9,8,0,1,0
0x458dba,99.8826%,1,851,852,0,0,1,851
0x409d32,95.6522%,1,22,23,0,1,0,22
0x413ff5,88.8889%,1,8,9,8,0,1,0
0x417a8b,0%,1,0,1,0,1,0,0
0x417734,88.8889%,1,8,9,8,0,1,0
0x406d21,99.6169%,1,260,261,231,1,0,29
0x4073aa,88.8889%,1,8,9,8,0,1,0
0x46fe4f,75%,1,3,4,3,0,1,0
0x411ac0,99.9993%,1,150968,150969,0,0,1,150968
0x413619,50%,1,1,2,0,1,0,1
0x40e88d,88.8889%,1,8,9,0,0,1,8
0x408874,99.7685%,1,431,432,384,0,1,47
0x408a52,99.6416%,1,278,279,247,1,0,31
0x408a76,66.6667%,1,2,3,2,0,1,0
0x408a81,0%,1,0,1,0,1,0,0
0x4105c3,99.9971%,1,35053,35054,35053,1,0,0
0x4177a3,88.8889%,1,8,9,8,0,1,0
0x4052c1,75%,1,3,4,0,0,1,3
0x40cc13,50%,1,1,2,1,0,1,0
0x40f1da,88.8889%,1,8,9,8,0,1,0
0x46fde4,98.6667%,1,74,75,3,0,1,71
0x40af66,98.3871%,1,61,62,0,0,1,61
0x40acef,98.3871%,1,61,62,0,0,1,61
0x41b4df,95.8333%,1,23,24,7,1,0,16
0x40e8c0,88.8889%,1,8,9,8,0,1,0
0x40f692,88.8889%,1,8,9,8,0,1,0
0x40d66e,97.7778%,1,44,45,40,0,1,4
0x40de9b,99.5968%,1,247,248,0,0,1,247
0x4056cd,88.8889%,1,8,9,8,0,1,0
0x40b1fb,66.6667%,1,2,3,2,0,1,0
0x40a992,50%,1,1,2,0,1,0,1
0x46fdd3,98.6667%,1,74,75,0,0,1,74
0x41621d,88.8889%,1,8,9,8,0,1,0
0x411d56,99.7664%,1,427,428,0,0,1,427
0x4020fd,99.3827%,1,161,162,144,0,1,17
0x40f766,0%,1,0,1,0,1,0,0
0x41056d,99.9913%,1,11531,11532,0,0,1,11531
0x405638,50%,1,1,2,1,0,1,0
0x40791d,99.6296%,1,269,270,240,0,1,29
0x4031f5,66.6667%,1,2,3,2,0,1,0
0x415107,88.8889%,1,8,9,8,0,1,0
0x458dc9,99.8826%,1,851,852,851,1,0,0
0x41b116,87.5%,1,7,8,7,1,0,0
0x4057c6,83.3333%,1,5,6,3,1,0,2
0x4056ff,88.8889%,1,8,9,8,0,1,0
0x40c2a3,99.9259%,1,1349,1350,1200,0,1,149
0x414625,94.4444%,1,17,18,16,0,1,1
0x40aa14,98.7654%,1,80,81,0,0,1,80
0x40c22e,99.3333%,1,149,150,0,0,1,149
0x415670,98.7654%,1,80,81,0,0,1,80
0x458de7,99.8826%,1,851,852,0,0,1,851
0x40aade,98.3871%,1,61,62,0,0,1,61
0x40b995,50%,1,1,2,1,1,0,0
0x40b24f,88.8889%,1,8,9,8,0,1,0
0x40573c,88.8889%,1,8,9,8,0,1,0
0x40a8ad,88.8889%,1,8,9,8,0,1,0
0x4030bf,66.6667%,1,2,3,2,0,1,0
0x402ea9,66.6667%,1,2,3,2,0,1,0
0x46fe98,95%,1,19,20,0,0,1,19
0x4158e4,98.7654%,1,80,81,79,0,1,1
0x41ac79,99.9539%,1,2167,2168,2167,1,0,0
0x4063f0,97.9167%,1,47,48,0,0,1,47
0x403111,88.8889%,1,8,9,8,0,1,0
0x402754,99.0909%,1,109,110,0,0,1,109
0x410629,99.9971%,1,35044,35045,5574,1,0,29470
0x409582,88.8889%,1,8,9,8,0,1,0
0x408410,97.9167%,1,47,48,0,0,1,47
0x40c2cf,99.3333%,1,149,150,0,0,1,149
0x40b0d9,66.6667%,1,2,3,2,0,1,0
0x40302b,66.6667%,1,2,3,2,0,1,0
0x407aab,98.2143%,1,55,56,0,0,1,55
0x402f0f,91.6667%,1,11,12,11,0,1,0
0x40da23,50%,1,1,2,0,0,1,1
0x40b045,0%,1,0,1,0,0,1,0
0x402ece,88.8889%,1,8,9,8,0,1,0
0x40bfcb,99.3333%,1,149,150,0,0,1,149
0x405b1e,97.9167%,1,47,48,0,0,1,47
0x40f6c6,0%,1,0,1,0,1,0,0
0x408b40,75%,1,3,4,3,0,1,0
0x40afde,50%,1,1,2,0,0,1,1
0x40541f,100%,0,2,2,0,0,0,2
0x40ce88,100%,0,72,72,0,0,0,72
0x41b0e0,100%,0,8,8,0,0,0,8
0x40588e,100%,0,162,162,0,0,0,162
0x41b0d7,100%,0,8,8,0,0,0,8
0x402c5c,100%,0,124,124,0,0,0,124
0x41b124,100%,0,8,8,8,0,0,0
0x40e1e5,100%,0,324,324,324,0,0,0
0x41b16f,100%,0,8,8,0,0,0,8
0x41b181,100%,0,8,8,8,0,0,0
0x417a0c,100%,0,1,1,0,0,0,1
0x40e17e,100%,0,324,324,0,0,0,324
0x406abd,100%,0,62,62,0,0,0,62
0x406b57,100%,0,62,62,0,0,0,62
0x401f1b,100%,0,36,36,0,0,0,36
0x406b4e,100%,0,62,62,0,0,0,62
0x41b4b7,100%,0,8,8,8,0,0,0
0x40dd9d,100%,0,4,4,0,0,0,4
0x40e898,100%,0,81,81,0,0,0,81
0x402f6e,100%,0,1,1,0,0,0,1
0x40ddfd,100%,0,324,324,288,0,0,36
0x402da1,100%,0,2,2,0,0,0,2
0x403376,100%,0,2,2,0,0,0,2
0x4033bb,100%,0,18,18,0,0,0,18
0x40dde9,100%,0,36,36,0,0,0,36
0x41b46f,100%,0,24,24,0,0,0,24
0x41b4e4,100%,0,64,64,64,0,0,0
0x40b896,100%,0,2,2,0,0,0,2
0x403266,100%,0,3,3,0,0,0,3
0x403423,100%,0,2,2,0,0,0,2
0x40311e,100%,0,1,1,0,0,0,1
0x41b2b6,100%,0,8,8,8,0,0,0
0x40351d,100%,0,18,18,0,0,0,18
0x40df02,100%,0,248,248,248,0,0,0
0x41b1d8,100%,0,8,8,0,0,0,8
0x4035c3,100%,0,144,144,0,0,0,144
0x41b348,100%,0,8,8,0,0,0,8
0x408b4b,100%,0,1,1,0,0,0,1
0x40e73a,100%,0,4,4,0,0,0,4
0x40cb72,100%,0,2,2,0,0,0,2
0x40cbc8,100%,0,18,18,0,0,0,18
0x402688,100%,0,18,18,0,0,0,18
0x46fdbc,100%,0,75,75,75,0,0,0
0x40e91b,100%,0,9,9,0,0,0,9
0x46fdfa,100%,0,75,75,75,0,0,0
0x4040ae,100%,0,144,144,0,0,0,144
0x402289,100%,0,7,7,7,0,0,0
0x40401c,100%,0,18,18,0,0,0,18
0x417a22,100%,0,1,1,0,0,0,1
0x40641f,100%,0,432,432,384,0,0,48
0x402d0d,100%,0,2,2,0,0,0,2
0x458e3e,100%,0,852,852,852,0,0,0
0x40e984,100%,0,4,4,0,0,0,4
0x4038a6,100%,0,4,4,0,0,0,4
0x409d70,100%,0,117,117,104,0,0,13
0x408b81,100%,0,3,3,3,0,0,0
0x40631e,100%,0,9,9,0,0,0,9
0x405ca7,100%,0,7,7,7,0,0,0
0x402819,100%,0,11,11,11,0,0,0
0x40e705,100%,0,36,36,0,0,0,36
0x4020bb,100%,0,18,18,0,0,0,18
0x41b250,100%,0,16,16,0,0,0,16
0x40c623,100%,0,150,150,0,0,0,150
0x40e460,100%,0,324,324,0,0,0,324
0x40b0eb,100%,0,2,2,0,0,0,2
0x40e568,100%,0,324,324,324,0,0,0
0x41768b,100%,0,1,1,1,0,0,0
0x4031b9,100%,0,3,3,0,0,0,3
0x41b281,100%,0,8,8,8,0,0,0
0x40e8d2,100%,0,1,1,0,0,0,1
0x40742e,100%,0,162,162,0,0,0,162
0x41b015,100%,0,8,8,0,0,0,8
0x41afda,100%,0,8,8,8,0,0,0
0x41afa6,100%,0,8,8,0,0,0,8
0x41af9a,100%,0,8,8,0,0,0,8
0x40ea8d,100%,0,3,3,0,0,0,3
0x401eb4,100%,0,4,4,0,0,0,4
0x402eb9,100%,0,9,9,0,0,0,9
0x40a8f6,100%,0,2,2,0,0,0,2
0x405879,100%,0,18,18,0,0,0,18
0x404aa0,100%,0,18,18,0,0,0,18
0x415cbb,100%,0,6,6,0,0,0,6
0x40496a,100%,0,18,18,0,0,0,18
0x414a06,100%,0,2,2,0,0,0,2
0x40a95c,100%,0,162,162,0,0,0,162
0x40e6b0,100%,0,4,4,4,0,0,0
0x41b01e,100%,0,8,8,8,0,0,0
0x40198b,100%,0,9,9,0,0,0,9
0x45c9ec,100%,0,852,852,852,0,0,0
0x413629,100%,0,1,1,0,0,0,1
0x4154b6,100%,0,81,81,0,0,0,81
0x417872,100%,0,3,3,0,0,0,3
0x458da8,100%,0,852,852,0,0,0,852
0x45c37b,100%,0,852,852,852,0,0,0
0x45c38c,100%,0,852,852,0,0,0,852
0x40eacf,100%,0,81,81,0,0,0,81
0x45a255,100%,0,852,852,0,0,0,852
0x40b0c8,100%,0,3,3,3,0,0,0
0x45a30d,100%,0,852,852,0,0,0,852
0x40e81e,100%,0,1,1,0,0,0,1
0x45a267,100%,0,852,852,852,0,0,0
0x40c927,100%,0,150,150,0,0,0,150
0x45c3c7,100%,0,852,852,0,0,0,852
0x412821,100%,0,1,1,0,0,0,1
0x458d6d,100%,0,852,852,0,0,0,852
0x458e0f,100%,0,852,852,852,0,0,0
0x413f9b,100%,0,1,1,1,0,0,0
0x409ced,100%,0,56,56,0,0,0,56
0x417634,100%,0,1,1,0,0,0,1
0x406d65,100%,0,3,3,3,0,0,0
0x407606,100%,0,9,9,0,0,0,9
0x408452,100%,0,48,48,48,0,0,0
0x407922,100%,0,30,30,0,0,0,30
0x407973,100%,0,49,49,49,0,0,0
0x4079c7,100%,0,7,7,0,0,0,7
0x407a7e,100%,0,20,20,0,0,0,20
0x40baa5,100%,0,6,6,6,0,0,0
0x413cc5,100%,0,1,1,0,0,0,1
0x41b3d7,100%,0,8,8,8,0,0,0
0x4117ab,100%,0,194,194,0,0,0,194
0x410406,100%,0,139,139,0,0,0,139
0x417792,100%,0,9,9,0,0,0,9
0x40f593,100%,0,3,3,3,0,0,0
0x45c3d0,100%,0,852,852,0,0,0,852
0x4111e1,100%,0,61797,61797,61797,0,0,0
0x40f39a,100%,0,31,31,31,0,0,0
0x407413,100%,0,18,18,0,0,0,18
0x411bdb,100%,0,197,197,0,0,0,197
0x40d5df,100%,0,72,72,0,0,0,72
0x41136b,100%,0,161,161,0,0,0,161
0x410f4b,100%,0,138,138,0,0,0,138
0x41774a,100%,0,1,1,1,0,0,0
0x407a92,100%,0,45,45,0,0,0,45
0x40eb54,100%,0,9,9,0,0,0,9
0x458d75,100%,0,852,852,0,0,0,852
0x40f258,100%,0,7,7,0,0,0,7
0x411526,100%,0,197,197,0,0,0,197
0x40e066,100%,0,324,324,324,0,0,0
0x410cb6,100%,0,141,141,0,0,0,141
0x458e2f,100%,0,852,852,852,0,0,0
0x404f46,100%,0,4,4,0,0,0,4
0x413640,100%,0,2,2,0,0,0,2
0x45c353,100%,0,852,852,0,0,0,852
0x413795,100%,0,2,2,0,0,0,2
0x401d72,100%,0,19,19,0,0,0,19
0x40f578,100%,0,3,3,3,0,0,0
0x40eb0d,100%,0,9,9,0,0,0,9
0x40c33a,100%,0,62,62,0,0,0,62
0x40c57a,100%,0,150,150,0,0,0,150
0x40ca20,100%,0,60,60,0,0,0,60
0x40c9a6,100%,0,2,2,0,0,0,2
0x40cdff,100%,0,8,8,0,0,0,8
0x415435,100%,0,81,81,0,0,0,81
0x40ce17,100%,0,8,8,0,0,0,8
0x40d127,100%,0,26,26,0,0,0,26
0x40d2da,100%,0,2,2,0,0,0,2
0x40d566,100%,0,8,8,0,0,0,8
0x40d761,100%,0,5,5,0,0,0,5
0x40d866,100%,0,29,29,0,0,0,29
0x40eac7,100%,0,9,9,0,0,0,9
0x40eb00,100%,0,1,1,0,0,0,1
0x40bf2a,100%,0,150,150,0,0,0,150
0x40eb20,100%,0,1,1,0,0,0,1
0x40eb72,100%,0,1,1,1,0,0,0
0x415016,100%,0,1,1,1,0,0,0
0x4152f8,100%,0,81,81,0,0,0,81
0x415548,100%,0,243,243,0,0,0,243
0x415707,100%,0,243,243,0,0,0,243
0x41578e,100%,0,243,243,0,0,0,243
0x415d63,100%,0,6,6,0,0,0,6
0x4157d5,100%,0,81,81,0,0,0,81
0x415dd8,100%,0,6,6,0,0,0,6
0x415813,100%,0,35,35,0,0,0,35
0x415b4a,100%,0,2,2,2,0,0,0
0x415c10,100%,0,2,2,0,0,0,2
0x41aaec,100%,0,848,848,0,0,0,848
0x4086b8,100%,0,9,9,0,0,0,9
0x4086f3,100%,0,9,9,0,0,0,9
0x4087f8,100%,0,48,48,0,0,0,48
0x40883c,100%,0,48,48,0,0,0,48
0x408a04,100%,0,31,31,31,0,0,0
0x415bf8,100%,0,2,2,2,0,0,0
0x408b65,100%,0,6,6,0,0,0,6
0x40c9ff,100%,0,5,5,5,0,0,0
0x4097f3,100%,0,62,62,0,0,0,62
0x409845,100%,0,62,62,0,0,0,62
0x4098af,100%,0,62,62,0,0,0,62
0x40994d,100%,0,62,62,0,0,0,62
0x409b92,100%,0,1080,1080,960,0,0,120
0x409ba4,100%,0,120,120,0,0,0,120
0x40f6a1,100%,0,1,1,0,0,0,1
0x41ab24,100%,0,848,848,848,0,0,0
0x41ab81,100%,0,848,848,0,0,0,848
0x41abd9,100%,0,848,848,0,0,0,848
0x40ae85,100%,0,62,62,0,0,0,62
0x40b0fc,100%,0,2,2,0,0,0,2
0x40b398,100%,0,62,62,0,0,0,62
0x40b522,100%,0,62,62,0,0,0,62
0x40b5a7,100%,0,62,62,0,0,0,62
0x40ca04,100%,0,13,13,13,0,0,0
0x40b975,100%,0,6,6,6,0,0,0
0x40ba30,100%,0,2,2,0,0,0,2
0x40bc57,100%,0,81,81,0,0,0,81
0x40bd0d,100%,0,186,186,0,0,0,186
0x406b23,100%,0,186,186,0,0,0,186
0x417882,100%,0,9,9,0,0,0,9
0x417806,100%,0,1,1,0,0,0,1
0x405513,100%,0,2,2,2,0,0,0
0x40eaa1,100%,0,3,3,3,0,0,0
0x458d59,100%,0,852,852,0,0,0,852
0x4156eb,100%,0,243,243,0,0,0,243
0x40ca7a,100%,0,5,5,5,0,0,0
0x40b1a9,100%,0,1,1,0,0,0,1
0x40a94c,100%,0,18,18,0,0,0,18
0x40534a,100%,0,4,4,0,0,0,4
0x40f6b1,100%,0,1,1,0,0,0,1
0x41a667,100%,0,2,2,2,0,0,0
0x40b175,100%,0,6,6,6,0,0,0
0x458d97,100%,0,852,852,0,0,0,852
0x41b2ab,100%,0,8,8,0,0,0,8
0x40bcc9,100%,0,223,223,0,0,0,223
0x41b00c,100%,0,8,8,0,0,0,8
0x4110f6,100%,0,164,164,0,0,0,164
0x40c35d,100%,0,186,186,0,0,0,186
0x40ba41,100%,0,2,2,0,0,0,2
0x40b8fd,100%,0,2,2,0,0,0,2
0x4177d3,100%,0,9,9,0,0,0,9
0x40279d,100%,0,990,990,880,0,0,110
0x4129d1,100%,0,41283,41283,41283,0,0,0
0x40c889,100%,0,150,150,0,0,0,150
0x40563c,100%,0,1,1,0,0,0,1
0x41a53e,100%,0,2,2,0,0,0,2
0x40b215,100%,0,3,3,3,0,0,0
0x4159e0,100%,0,2,2,0,0,0,2
0x40af91,100%,0,62,62,0,0,0,62
0x414c85,100%,0,2,2,0,0,0,2
0x410689,100%,0,136,136,0,0,0,136
0x401d08,100%,0,19,19,0,0,0,19
0x404385,100%,0,4,4,0,0,0,4
0x401cbf,100%,0,19,19,0,0,0,19
0x40193f,100%,0,1,1,0,0,0,1
0x4149e1,100%,0,2,2,0,0,0,2
0x40ac6a,100%,0,62,62,0,0,0,62
0x4148bc,100%,0,2,2,0,0,0,2
0x41a615,100%,0,18,18,0,0,0,18
0x401f30,100%,0,324,324,0,0,0,324
0x41a5b1,100%,0,2,2,0,0,0,2
0x40f6bb,100%,0,1,1,0,0,0,1
0x4146ca,100%,0,18,18,12,0,0,6
0x41a5a2,100%,0,2,2,2,0,0,0
0x41a594,100%,0,2,2,0,0,0,2
0x41a530,100%,0,2,2,0,0,0,2
0x40aa69,100%,0,62,62,0,0,0,62
0x41a522,100%,0,2,2,0,0,0,2
0x41a4bb,100%,0,2,2,0,0,0,2
0x41a475,100%,0,2,2,0,0,0,2
0x4141ca,100%,0,1,1,1,0,0,0
0x41470a,100%,0,6,6,0,0,0,6
0x413fa9,100%,0,1,1,0,0,0,1
0x4179d3,100%,0,9,9,0,0,0,9
0x417924,100%,0,9,9,0,0,0,9
0x40d546,100%,0,8,8,0,0,0,8
0x412561,100%,0,41295,41295,41295,0,0,0
0x413b86,100%,0,6,6,0,0,0,6
0x4128ef,100%,0,648,648,0,0,0,648
0x415cdf,100%,0,6,6,0,0,0,6
0x40cbd8,100%,0,162,162,0,0,0,162
0x458e39,100%,0,852,852,0,0,0,852
0x41ab0a,100%,0,848,848,0,0,0,848
0x413511,100%,0,11523,11523,11523,0,0,0
0x46fe67,100%,0,4,4,0,0,0,4
0x41b506,100%,0,8,8,8,0,0,0
0x41b15e,100%,0,8,8,0,0,0,8
0x4026aa,100%,0,18,18,0,0,0,18
0x412c51,100%,0,43173,43173,43173,0,0,0
0x4179c4,100%,0,3,3,0,0,0,3
0x416240,100%,0,1,1,0,0,0,1
0x414726,100%,0,6,6,0,0,0,6
0x40219c,100%,0,110,110,0,0,0,110
0x408a96,100%,0,2,2,0,0,0,2
0x41a558,100%,0,2,2,0,0,0,2
0x409912,100%,0,186,186,0,0,0,186
0x40eab8,100%,0,1,1,0,0,0,1
0x41ac15,100%,0,848,848,0,0,0,848
0x4033d1,100%,0,162,162,0,0,0,162
0x40b73d,100%,0,62,62,0,0,0,62
0x40f432,100%,0,6,6,5,0,0,1
0x408b38,100%,0,3,3,0,0,0,3
0x4073bd,100%,0,2,2,0,0,0,2
0x402102,100%,0,18,18,0,0,0,18
0x40b2cf,100%,0,81,81,0,0,0,81
0x41b178,100%,0,8,8,0,0,0,8
0x405a46,100%,0,9,9,0,0,0,9
0x41358d,100%,0,23046,23046,11523,0,0,11523
0x407aed,100%,0,4,4,0,0,0,4
0x40ea44,100%,0,3,3,0,0,0,3
0x40b324,100%,0,62,62,0,0,0,62
0x41b596,100%,0,8,8,0,0,0,8
0x40354a,100%,0,18,18,0,0,0,18
0x413011,100%,0,109638,109638,109638,0,0,0
0x458d85,100%,0,852,852,0,0,0,852
0x412712,100%,0,1,1,0,0,0,1
0x40404a,100%,0,18,18,0,0,0,18
0x405a0a,100%,0,9,9,0,0,0,9
0x45c367,100%,0,852,852,0,0,0,852
0x412466,100%,0,651,651,0,0,0,651
0x40f2ff,100%,0,1,1,0,0,0,1
0x40d001,100%,0,5,5,0,0,0,5
0x405823,100%,0,2,2,0,0,0,2
0x407641,100%,0,9,9,0,0,0,9
0x415db0,100%,0,2,2,2,0,0,0
0x403a3a,100%,0,4,4,4,0,0,0
0x40f309,100%,0,1,1,0,0,0,1
0x41afe7,100%,0,8,8,8,0,0,0
0x401b16,100%,0,9,9,0,0,0,9
0x401b08,100%,0,1,1,0,0,0,1
0x4178f3,100%,0,9,9,0,0,0,9
0x40497f,100%,0,18,18,0,0,0,18
0x40b849,100%,0,62,62,0,0,0,62
