Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x461120,100%,0,4,4,4,0,0,0
0x4f0bd6,100%,0,2,2,0,0,0,2
0x4bdea7,100%,0,1,1,0,0,0,1
0x45fdfd,100%,0,2,2,2,0,0,0
0x42a653,100%,0,1732,1732,0,0,0,1732
0x42a77f,100%,0,3464,3464,0,0,0,3464
0x463845,100%,0,9,9,9,0,0,0
0x4125ef,100%,0,1748,1748,1748,0,0,0
0x415504,100%,0,1733,1733,0,0,0,1733
0x412950,100%,0,1752,1752,1752,0,0,0
0x4a204e,100%,0,1,1,0,0,0,1
0x49c7fd,100%,0,2,2,0,0,0,2
0x414520,100%,0,1732,1732,0,0,0,1732
0x469dca,100%,0,1,1,0,0,0,1
0x433e78,100%,0,38,38,38,0,0,0
0x46e398,100%,0,13,13,0,0,0,13
0x4394fe,100%,0,1733,1733,0,0,0,1733
0x404bd7,100%,0,3465,3465,3465,0,0,0
0x414fca,100%,0,1733,1733,1733,0,0,0
0x46f7a9,100%,0,1,1,0,0,0,1
0x439937,100%,0,1733,1733,1714,0,0,19
