Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x420970,99.9519%,1,2077,2078,2077,1,0,0
0x4a4795,99.9419%,1,1720,1721,0,0,1,1720
0x4a648c,99.8828%,1,852,853,0,0,1,852
0x409373,94.1176%,1,16,17,0,1,0,16
0x409203,96.2963%,1,26,27,0,1,0,26
0x409363,94.1176%,1,16,17,0,1,0,16
0x4091f2,93.3333%,1,14,15,14,1,0,0
0x4a4f64,99.6241%,1,265,266,0,0,1,265
0x4bbde4,99.6503%,1,285,286,0,0,1,285
0x4a488e,99.9132%,1,1151,1152,1151,1,0,0
0x4a4945,99.9132%,1,1151,1152,0,0,1,1151
0x4bbe67,99.8252%,1,571,572,285,1,0,286
0x4a4863,99.5745%,1,234,235,234,1,0,0
0x4a40ca,50%,1,1,2,1,1,0,0
0x411662,99.827%,1,577,578,0,0,1,577
0x4092b2,92.3077%,1,12,13,12,1,0,0
0x4c4ba0,99.8824%,1,849,850,849,1,0,0
0x4a83f3,99.9419%,1,1720,1721,0,0,1,1720
0x4a49e9,99.9132%,1,1151,1152,1151,1,0,0
0x402508,99.6587%,1,292,293,0,0,1,292
0x4a6405,99.8836%,1,858,859,0,0,1,858
0x40244f,99.8672%,1,752,753,0,0,1,752
0x40478d,99.6503%,1,285,286,0,0,1,285
0x4c4c63,99.8824%,1,849,850,849,0,1,0
0x403776,99.8672%,1,752,753,752,1,0,0
0x4152f4,99.8904%,1,911,912,911,1,0,0
0x404757,99.6503%,1,285,286,0,0,1,285
0x40479f,100%,0,286,286,0,0,0,286
0x41e1f0,100%,0,371,371,0,0,0,371
0x4a5c87,100%,0,42,42,42,0,0,0
0x4a4cea,100%,0,1152,1152,0,0,0,1152
0x409e27,100%,0,286,286,0,0,0,286
0x416d15,100%,0,753,753,753,0,0,0
0x4026c7,100%,0,2,2,0,0,0,2
0x41e784,100%,0,755,755,755,0,0,0
0x4a4f56,100%,0,266,266,0,0,0,266
0x4bbe2a,100%,0,572,572,572,0,0,0
0x4a634b,100%,0,171,171,0,0,0,171
0x4a4807,100%,0,569,569,0,0,0,569
0x4bbed8,100%,0,286,286,286,0,0,0
0x4a47e9,100%,0,569,569,569,0,0,0
0x4a6341,100%,0,171,171,171,0,0,0
0x41e1fc,100%,0,371,371,0,0,0,371
0x4a4fee,100%,0,134,134,0,0,0,134
0x4a4fe7,100%,0,134,134,0,0,0,134
0x40371d,100%,0,2,2,0,0,0,2
0x4a4fd9,100%,0,134,134,0,0,0,134
0x402949,100%,0,286,286,0,0,0,286
0x4a6d1e,100%,0,171,171,0,0,0,171
0x4a6d0f,100%,0,171,171,0,0,0,171
0x4a4f6b,100%,0,266,266,0,0,0,266
0x4a6316,100%,0,171,171,0,0,0,171
0x40477b,100%,0,286,286,0,0,0,286
0x416cf4,100%,0,753,753,0,0,0,753
0x402701,100%,0,2,2,0,0,0,2
0x4a62ea,100%,0,171,171,0,0,0,171
0x4c4b58,100%,0,300,300,300,0,0,0
0x41e261,100%,0,2,2,0,0,0,2
0x4024f8,100%,0,286,286,0,0,0,286
0x40caa8,100%,0,1347,1347,1347,0,0,0
0x402ad9,100%,0,572,572,0,0,0,572
0x4a48d4,100%,0,1152,1152,0,0,0,1152
0x41e290,100%,0,2,2,0,0,0,2
0x416313,100%,0,241,241,0,0,0,241
0x4a6139,100%,0,15,15,0,0,0,15
0x40933c,100%,0,17,17,0,0,0,17
0x4a4058,100%,0,288,288,288,0,0,0
0x4a40ed,100%,0,527,527,527,0,0,0
0x409240,100%,0,22,22,0,0,0,22
0x4bbe6e,100%,0,286,286,0,0,0,286
0x409279,100%,0,18,18,0,0,0,18
0x4a5c95,100%,0,42,42,0,0,0,42
0x4a4186,100%,0,527,527,0,0,0,527
0x4a6ee1,100%,0,680,680,0,0,0,680
0x4163be,100%,0,241,241,0,0,0,241
0x409302,100%,0,17,17,0,0,0,17
0x4a48c3,100%,0,1152,1152,0,0,0,1152
0x416339,100%,0,241,241,241,0,0,0
0x4a4911,100%,0,138,138,0,0,0,138
0x4a6447,100%,0,6,6,0,0,0,6
0x4a5cf3,100%,0,526,526,0,0,0,526
0x4c4dc8,100%,0,2,2,0,0,0,2
0x40932c,100%,0,17,17,0,0,0,17
0x4a40a9,100%,0,2,2,0,0,0,2
0x4a484f,100%,0,569,569,569,0,0,0
0x4a6152,100%,0,8,8,0,0,0,8
0x4029de,100%,0,286,286,0,0,0,286
0x402b34,100%,0,572,572,572,0,0,0
0x4a47b7,100%,0,569,569,0,0,0,569
0x4bbdbc,100%,0,286,286,286,0,0,0
0x4a5ef8,100%,0,323,323,0,0,0,323
0x4bbdd3,100%,0,286,286,0,0,0,286
0x4a4783,100%,0,1721,1721,0,0,0,1721
0x4a8403,100%,0,1721,1721,0,0,0,1721
0x4a40b3,100%,0,2,2,0,0,0,2
0x41e1c9,100%,0,2,2,0,0,0,2
0x4a616b,100%,0,2,2,0,0,0,2
0x4bbdfa,100%,0,286,286,0,0,0,286
0x4bbdac,100%,0,286,286,286,0,0,0
0x40290a,100%,0,286,286,0,0,0,286
0x4a496d,100%,0,703,703,0,0,0,703
0x4a4049,100%,0,288,288,0,0,0,288
0x41e199,100%,0,2,2,0,0,0,2
0x4a62f5,100%,0,171,171,171,0,0,0
0x4c4e7f,100%,0,298,298,0,0,0,298
0x41e1bb,100%,0,2,2,0,0,0,2
0x4bbf14,100%,0,286,286,0,0,0,286
0x404760,100%,0,286,286,286,0,0,0
0x4a6337,100%,0,171,171,0,0,0,171
