Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4bbde4,100%,0,286,286,0,0,0,286
0x4bbdfa,100%,0,286,286,0,0,0,286
0x402905,100%,0,286,286,0,0,0,286
0x40290a,100%,0,286,286,0,0,0,286
0x4c4b58,100%,0,300,300,300,0,0,0
0x402cfc,100%,0,71660,71660,0,0,0,71660
0x402824,100%,0,286,286,286,0,0,0
0x4a4795,100%,0,1721,1721,0,0,0,1721
0x4169c0,100%,0,94925,94925,0,0,0,94925
0x4a5f96,100%,0,171,171,171,0,0,0
0x41141c,100%,0,17083,17083,0,0,0,17083
0x4162a4,100%,0,75311,75311,73593,0,0,1718
0x416853,100%,0,94896,94896,0,0,0,94896
0x421a93,100%,0,1721,1721,0,0,0,1721
0x402949,100%,0,286,286,0,0,0,286
0x40b6a8,100%,0,94811,94811,17258,0,0,77553
0x4a4882,100%,0,1152,1152,0,0,0,1152
0x4a62ca,100%,0,171,171,0,0,0,171
0x4a5f2b,100%,0,402,402,0,0,0,402
0x4bbe19,100%,0,286,286,0,0,0,286
0x4a5d53,100%,0,1146,1146,1146,0,0,0
0x4029a3,100%,0,286,286,0,0,0,286
0x4113dc,100%,0,18431,18431,0,0,0,18431
0x41e91d,100%,0,84452,84452,0,0,0,84452
0x41143b,100%,0,6626,6626,2100,0,0,4526
0x416278,100%,0,47421,47421,0,0,0,47421
0x4a83ea,100%,0,1721,1721,0,0,0,1721
0x415fa9,100%,0,70375,70375,0,0,0,70375
0x4113fb,100%,0,6274,6274,614,0,0,5660
0x4a648c,100%,0,853,853,0,0,0,853
0x41e290,100%,0,2,2,0,0,0,2
0x411458,100%,0,17376,17376,0,0,0,17376
0x402b34,100%,0,572,572,572,0,0,0
0x4a48b7,100%,0,1152,1152,1152,0,0,0
0x4a49a3,100%,0,1152,1152,0,0,0,1152
0x4c4ba0,100%,0,850,850,850,0,0,0
0x4a6ef7,100%,0,680,680,0,0,0,680
0x40b776,100%,0,30848,30848,12307,0,0,18541
0x4a6d29,100%,0,171,171,0,0,0,171
0x404757,100%,0,286,286,0,0,0,286
0x4094e3,100%,0,90847,90847,44503,0,0,46344
0x4c4a98,100%,0,436,436,0,0,0,436
0x4c4b4e,100%,0,300,300,0,0,0,300
0x402d16,100%,0,71660,71660,71660,0,0,0
0x4a7dcc,100%,0,2078,2078,2078,0,0,0
0x402997,100%,0,286,286,0,0,0,286
0x4165a0,100%,0,6013,6013,6013,0,0,0
0x4c4af8,100%,0,850,850,0,0,0,850
0x40c9af,100%,0,3382,3382,3382,0,0,0
0x4c4b02,100%,0,850,850,850,0,0,0
0x4a49e9,100%,0,1152,1152,1152,0,0,0
0x4a6ef0,100%,0,680,680,0,0,0,680
0x4a616b,100%,0,2,2,0,0,0,2
0x4152f4,100%,0,912,912,912,0,0,0
0x409279,100%,0,18,18,0,0,0,18
0x41e769,100%,0,755,755,0,0,0,755
0x4a4f56,100%,0,266,266,0,0,0,266
0x41e784,100%,0,755,755,755,0,0,0
0x403753,100%,0,755,755,0,0,0,755
0x4a4779,100%,0,1721,1721,0,0,0,1721
0x4a4cca,100%,0,1152,1152,0,0,0,1152
0x416d15,100%,0,753,753,753,0,0,0
0x4a62ea,100%,0,171,171,0,0,0,171
0x4a6316,100%,0,171,171,0,0,0,171
0x4a6320,100%,0,171,171,0,0,0,171
0x4a6d0f,100%,0,171,171,0,0,0,171
0x4a63eb,100%,0,859,859,0,0,0,859
0x4a4049,100%,0,288,288,0,0,0,288
0x4a4058,100%,0,288,288,288,0,0,0
0x41690e,100%,0,3043,3043,0,0,0,3043
0x4a4140,100%,0,527,527,527,0,0,0
0x4a4186,100%,0,527,527,0,0,0,527
0x404742,100%,0,286,286,286,0,0,0
0x4a48c3,100%,0,1152,1152,0,0,0,1152
0x4a5ef8,100%,0,323,323,0,0,0,323
0x4a5f01,100%,0,323,323,171,0,0,152
0x4165c3,100%,0,70091,70091,0,0,0,70091
0x4a47da,100%,0,569,569,0,0,0,569
0x4c4bfb,100%,0,850,850,0,0,0,850
0x4bbda7,100%,0,572,572,572,0,0,0
0x4a5f94,100%,0,171,171,0,0,0,171
0x4a6236,100%,0,9268,9268,0,0,0,9268
0x4a478d,100%,0,1721,1721,0,0,0,1721
0x40ca05,100%,0,3382,3382,0,0,0,3382
0x4a6341,100%,0,171,171,171,0,0,0
0x402747,100%,0,753,753,0,0,0,753
0x4a640f,100%,0,859,859,0,0,0,859
0x4a52a3,100%,0,1152,1152,1152,0,0,0
0x4169b4,100%,0,94925,94925,0,0,0,94925
0x40b64f,100%,0,46685,46685,41732,0,0,4953
0x40478d,100%,0,286,286,0,0,0,286
0x41620b,100%,0,47421,47421,0,0,0,47421
0x40b655,100%,0,33046,33046,15771,0,0,17275
0x40248c,100%,0,35105,35105,0,0,0,35105
0x4a634b,100%,0,171,171,0,0,0,171
0x4a6ee1,100%,0,680,680,0,0,0,680
0x41e87d,100%,0,84918,84918,0,0,0,84918
