Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x4a5cea,97.4191%,185,6983,7168,4776,98,87,2207
0x40ef6d,97.8569%,180,8219,8399,2750,138,42,5469
0x4a5c75,95.1427%,177,3467,3644,3465,34,143,2
0x40b9dc,91.798%,177,1981,2158,699,105,72,1282
0x4a5e97,98.7482%,172,13568,13740,7091,43,129,6477
0x40f099,98.3992%,170,10450,10620,4747,121,49,5703
0x4019ff,97.7016%,165,7014,7179,2594,86,79,4420
0x416d15,98.7022%,165,12549,12714,12333,33,132,216
0x40b708,99.6678%,162,48609,48771,8322,78,84,40287
0x41692b,99.4442%,160,28626,28786,7197,131,29,21429
0x4a5c55,98.5139%,159,10540,10699,6970,85,74,3570
0x40c979,99.7943%,159,77135,77294,14,133,26,77121
0x4a6004,95.1172%,150,2922,3072,814,120,30,2108
0x40ef9f,98.9435%,145,13579,13724,6019,121,24,7560
0x402e2a,99.4563%,142,25975,26117,16543,122,20,9432
0x41debb,99.9682%,136,428091,428227,428091,136,0,0
0x4a5ead,98.8536%,133,11469,11602,622,108,25,10847
0x4a49b8,98.1429%,131,6923,7054,1391,84,47,5532
0x40f067,98.8728%,131,11491,11622,5442,82,49,6049
0x4091e7,71.2088%,131,324,455,256,28,103,68
0x40f239,89.0233%,127,1030,1157,854,29,98,176
0x4a6424,97.6411%,125,5174,5299,129,101,24,5045
0x416026,99.6221%,124,32689,32813,0,114,10,32689
0x40b768,99.7055%,123,41649,41772,7769,98,25,33880
0x4a5f4d,95.5866%,120,2599,2719,750,63,57,1849
0x416abb,99.3734%,114,18080,18194,7278,73,41,10802
0x4c4aa2,97.4982%,106,4131,4237,288,76,30,3843
0x40ba84,89.517%,102,871,973,71,67,35,800
0x41e24d,92.3438%,98,1182,1280,1180,34,64,2
0x4a4088,99.4236%,97,16733,16830,1745,84,13,14988
0x4a5ff7,98.0709%,93,4728,4821,1683,66,27,3045
0x41e338,92.233%,88,1045,1133,959,31,57,86
0x409264,60.0917%,87,131,218,68,47,40,63
0x416902,99.4254%,82,14190,14272,0,79,3,14190
0x40f262,93.528%,82,1185,1267,209,42,40,976
0x4a5ee6,97.3342%,80,2921,3001,2590,34,46,331
0x4c4ab1,97.9296%,80,3784,3864,3123,26,54,661
0x4a642e,98.5007%,76,4993,5069,4713,10,66,280
0x40370f,95.8428%,73,1683,1756,1682,8,65,1
0x41e300,94.1618%,70,1129,1199,0,66,4,1129
0x4a498c,96.9272%,68,2145,2213,509,56,12,1636
0x416a82,98.4576%,67,4277,4344,0,64,3,4277
0x4c4e72,99.5984%,61,15130,15191,11315,27,34,3815
0x4a4931,96.7449%,61,1813,1874,1192,30,31,621
0x4a6146,98.8314%,58,4905,4963,4809,12,46,96
0x409203,79.9296%,57,227,284,4,43,14,223
0x41e213,95.3355%,57,1165,1222,53,36,21,1112
0x4a62c0,97.9003%,56,2611,2667,2543,16,40,68
0x40371d,18.1818%,54,12,66,0,0,54,12
0x4091f2,69.5906%,52,119,171,108,23,29,11
0x41e797,99.6139%,51,13159,13210,6116,37,14,7043
0x4a5cd0,99.5641%,46,10508,10554,3365,21,25,7143
0x4c4c56,99.628%,46,12319,12365,9208,24,22,3111
0x4c4e7f,98.8828%,43,3806,3849,3772,18,25,34
0x4bbe67,98.8841%,41,3633,3674,1807,30,11,1826
0x40922b,85.5596%,40,237,277,216,10,30,21
0x4152f4,99.7296%,38,14017,14055,14017,0,38,0
0x41606f,99.9217%,36,45962,45998,2332,30,6,43630
0x409240,84.5133%,35,191,226,1,25,10,190
0x41e1fc,97.2506%,35,1238,1273,24,27,8,1214
0x41f071,46.7742%,33,29,62,26,26,7,3
0x416acc,99.7141%,31,10812,10843,3146,31,0,7666
0x409236,41.1765%,30,21,51,5,28,2,16
0x4163fd,75.4386%,28,86,114,43,11,17,43
0x4a5f96,92.5134%,28,346,374,339,7,21,7
0x41691d,99.9063%,27,28784,28811,0,25,2,28784
0x4164fc,99.9915%,26,306514,306540,256679,16,10,49835
0x4c4c63,99.1701%,26,3107,3133,3081,13,13,26
0x4a4140,98.8696%,26,2274,2300,2268,3,23,6
0x41e261,60.6061%,26,40,66,2,13,13,38
0x416aad,99.8628%,25,18194,18219,0,25,0,18194
0x40f1b7,99.5847%,25,5995,6020,0,23,2,5995
0x4a62ca,77.7778%,24,84,108,6,10,14,78
0x41e357,97.9983%,24,1175,1199,1114,19,5,61
0x4a5f01,98.0672%,23,1167,1190,364,10,13,803
0x406377,68.0556%,23,49,72,49,22,1,0
0x4bbe2a,99.4012%,22,3652,3674,3652,22,0,0
0x4c4dc2,99.4578%,21,3852,3873,3838,11,10,14
0x4a60f6,99.6105%,21,5371,5392,2660,7,14,2711
0x402c56,98.8173%,20,1671,1691,0,0,20,1671
0x40f035,99.9032%,20,20651,20671,11006,5,15,9645
0x420186,4.7619%,20,1,21,1,18,2,0
0x4a41cb,99.8871%,19,16811,16830,15145,2,17,1666
0x4093c4,78.6517%,19,70,89,66,11,8,4
0x409279,84.3478%,18,97,115,0,16,2,97
0x401dfa,99.8584%,18,12696,12714,12696,18,0,0
0x409653,99.9751%,17,68372,68389,33693,3,14,34679
0x40279d,99.8663%,17,12697,12714,1682,10,7,11015
0x4a5d72,99.5275%,16,3370,3386,1690,15,1,1680
0x41f51e,52.9412%,16,18,34,6,10,6,12
0x420503,61.9048%,16,26,42,26,12,4,0
0x4a7dac,99.8505%,16,10683,10699,0,0,16,10683
0x404c6a,77.7778%,16,56,72,56,15,1,0
0x404bbc,79.4521%,15,58,73,58,15,0,0
0x402763,99.882%,15,12699,12714,1691,1,14,11008
0x40ca2e,99.7951%,15,7304,7319,6150,7,8,1154
0x4a418e,99.3913%,14,2286,2300,5,11,3,2281
0x4a5c87,90.3448%,14,131,145,131,14,0,0
0x4a615f,90.1408%,14,128,142,127,8,6,1
0x40479f,99.2312%,13,1678,1691,0,13,0,1678
0x41693c,99.9394%,13,21445,21458,13065,12,1,8380
0x4a4173,55.1724%,13,16,29,14,6,7,2
0x41ebf5,67.5%,13,27,40,27,11,2,0
0x40b6b6,99.902%,13,13258,13271,8156,6,7,5102
0x42032f,59.375%,13,19,32,0,4,9,19
0x4c4ba0,99.5872%,13,3136,3149,3129,4,9,7
0x402997,99.2923%,13,1824,1837,0,0,13,1824
0x420372,14.2857%,12,2,14,2,12,0,0
0x40929d,88.4615%,12,92,104,92,3,9,0
0x409e27,99.2904%,12,1679,1691,0,0,12,1679
0x41e1f0,99.1406%,11,1269,1280,1,6,5,1268
0x409302,87.6404%,11,78,89,2,5,6,76
0x4a5d19,99.5205%,11,2283,2294,2283,11,0,0
0x4a40ca,31.25%,11,5,16,4,7,4,1
0x41efeb,8.33333%,11,1,12,0,0,11,1
0x40b6a8,99.9713%,10,34840,34850,5105,4,6,29735
0x420222,52.381%,10,11,21,11,8,2,0
0x4a40ed,99.5652%,10,2290,2300,2283,3,7,7
0x41eca6,76.1905%,10,32,42,32,8,2,0
0x41fca9,58.3333%,10,14,24,13,7,3,1
0x41e9d3,59.0909%,9,13,22,11,5,4,2
0x40cd1f,99.9654%,9,25994,26003,3680,3,6,22314
0x41f04b,25%,9,3,12,0,2,7,3
0x41fbc9,62.5%,9,15,24,6,6,3,9
0x41f52f,50%,9,9,18,1,8,1,8
0x41ea77,55%,9,11,20,11,8,1,0
