Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x618a47,100%,0,38,38,38,0,0,0
0x60cd87,100%,0,4,4,0,0,0,4
0x68d7c2,100%,0,4,4,0,0,0,4
0x4ab7a0,100%,0,69,69,0,0,0,69
0x639105,100%,0,1158,1158,1158,0,0,0
0x60cdbc,100%,0,4,4,0,0,0,4
0x638db2,100%,0,1158,1158,0,0,0,1158
0x495678,100%,0,10449,10449,4,0,0,10445
0x486186,100%,0,5223,5223,0,0,0,5223
0x48c642,100%,0,31,31,31,0,0,0
0x4a73d4,100%,0,38,38,6,0,0,32
0x5d788b,100%,0,8,8,0,0,0,8
0x64cf0b,100%,0,182,182,0,0,0,182
0x4a72a5,100%,0,37,37,37,0,0,0
0x490cdd,100%,0,3,3,0,0,0,3
0x7a63c3,100%,0,20,20,0,0,0,20
0x4b59e6,100%,0,5219,5219,0,0,0,5219
0x48630e,100%,0,4,4,0,0,0,4
0x48c5e4,100%,0,31,31,31,0,0,0
0x54ce47,100%,0,4,4,0,0,0,4
0x4a817d,100%,0,1,1,1,0,0,0
0x4a97c2,100%,0,4,4,0,0,0,4
0x461187,100%,0,1,1,0,0,0,1
0x64e27c,100%,0,313,313,0,0,0,313
0x48620e,100%,0,4,4,0,0,0,4
0x4607be,100%,0,1,1,0,0,0,1
0x617d05,100%,0,140,140,140,0,0,0
0x4a74b9,100%,0,38,38,38,0,0,0
0x487956,100%,0,35,35,15,0,0,20
0x639261,100%,0,1158,1158,1158,0,0,0
0x6391af,100%,0,1158,1158,1158,0,0,0
0x5a1560,100%,0,10445,10445,0,0,0,10445
0x486804,100%,0,26094,26094,26094,0,0,0
0x6744ad,100%,0,20,20,0,0,0,20
0x549332,100%,0,4,4,0,0,0,4
0x683ed3,100%,0,4,4,0,0,0,4
0x549414,100%,0,4,4,4,0,0,0
0x4918f6,100%,0,3,3,0,0,0,3
0x63912f,100%,0,1158,1158,1158,0,0,0
0x54ce66,100%,0,4,4,0,0,0,4
0x6f7794,100%,0,20,20,0,0,0,20
0x68841a,100%,0,4,4,0,0,0,4
0x54ce37,100%,0,4,4,0,0,0,4
0x4a72d7,100%,0,37,37,37,0,0,0
0x7d2242,100%,0,218,218,218,0,0,0
0x7a63ad,100%,0,20,20,0,0,0,20
0x674da3,100%,0,20,20,20,0,0,0
0x4868e4,100%,0,1,1,0,0,0,1
0x4b59da,100%,0,5219,5219,0,0,0,5219
0x5486b1,100%,0,10444,10444,5218,0,0,5226
0x486238,100%,0,4,4,4,0,0,0
0x5ea640,100%,0,45,45,0,0,0,45
0x49b0c8,100%,0,4,4,0,0,0,4
0x684310,100%,0,4,4,0,0,0,4
0x7abff6,100%,0,20,20,0,0,0,20
0x548680,100%,0,5226,5226,0,0,0,5226
0x7b30c2,100%,0,7228,7228,0,0,0,7228
0x5a0b83,100%,0,10444,10444,5218,0,0,5226
0x60ce29,100%,0,4,4,4,0,0,0
0x68421c,100%,0,4,4,4,0,0,0
0x7ac029,100%,0,20,20,0,0,0,20
0x684198,100%,0,4,4,0,0,0,4
0x7b31c9,100%,0,22314,22314,0,0,0,22314
0x490cd1,100%,0,3,3,0,0,0,3
0x7a641a,100%,0,20,20,0,0,0,20
0x63a1b1,100%,0,4,4,4,0,0,0
0x6840d2,100%,0,4,4,0,0,0,4
0x460fb1,100%,0,1,1,0,0,0,1
0x45c756,100%,0,22,22,0,0,0,22
0x7a6433,100%,0,20,20,20,0,0,0
0x7a63e4,100%,0,20,20,0,0,0,20
0x4a6f71,100%,0,37,37,0,0,0,37
0x7b1c24,100%,0,8332,8332,0,0,0,8332
0x7bd983,100%,0,20,20,0,0,0,20
0x49568f,100%,0,10445,10445,10445,0,0,0
0x7bd91e,100%,0,20,20,0,0,0,20
0x60cf3e,100%,0,4,4,0,0,0,4
0x64ccae,100%,0,4810,4810,0,0,0,4810
0x406dbc,100%,0,241,241,0,0,0,241
0x64cca9,100%,0,4810,4810,0,0,0,4810
0x4a76d5,100%,0,16,16,16,0,0,0
0x490a3e,100%,0,3,3,3,0,0,0
0x60c90f,100%,0,4,4,0,0,0,4
0x649e8a,100%,0,16105,16105,16105,0,0,0
0x60cdcc,100%,0,4,4,4,0,0,0
0x7b3691,100%,0,93,93,79,0,0,14
0x4e161a,100%,0,37,37,37,0,0,0
0x7a64af,100%,0,20,20,20,0,0,0
0x5a0d2c,100%,0,5226,5226,5226,0,0,0
0x4b5a56,100%,0,10434,10434,10434,0,0,0
0x60cda8,100%,0,4,4,0,0,0,4
0x48fc32,100%,0,4,4,0,0,0,4
0x60c63b,100%,0,4,4,0,0,0,4
0x683e87,100%,0,4,4,4,0,0,0
0x4b598a,100%,0,10438,10438,0,0,0,10438
0x7bd917,100%,0,20,20,0,0,0,20
0x7a640e,100%,0,20,20,20,0,0,0
0x5a0d13,100%,0,5226,5226,0,0,0,5226
0x54ed27,100%,0,5253,5253,0,0,0,5253
0x68435e,100%,0,4,4,4,0,0,0
0x63877c,100%,0,10434,10434,0,0,0,10434
0x4984f1,100%,0,10521,10521,5295,0,0,5226
0x4a726b,100%,0,96,96,0,0,0,96
0x68d7fc,100%,0,4,4,0,0,0,4
0x64d1e7,100%,0,8224,8224,0,0,0,8224
0x63a595,100%,0,4,4,4,0,0,0
0x7b14a7,100%,0,64,64,0,0,0,64
0x64ce08,100%,0,8406,8406,0,0,0,8406
0x64c6a8,100%,0,4,4,0,0,0,4
0x63918f,100%,0,1158,1158,1158,0,0,0
0x64ce12,100%,0,8406,8406,0,0,0,8406
0x4a70d4,100%,0,37,37,37,0,0,0
0x64d11c,100%,0,8224,8224,8224,0,0,0
0x60cad8,100%,0,4,4,0,0,0,4
0x64d187,100%,0,8224,8224,8224,0,0,0
0x68d7cb,100%,0,4,4,0,0,0,4
0x45fc47,100%,0,9,9,0,0,0,9
0x4a732b,100%,0,38,38,38,0,0,0
0x64c570,100%,0,4,4,4,0,0,0
0x54958d,100%,0,4,4,4,0,0,0
0x6743d1,100%,0,20,20,0,0,0,20
0x54beba,100%,0,5227,5227,5227,0,0,0
0x5e1007,100%,0,8,8,0,0,0,8
0x7b1bde,100%,0,8332,8332,8332,0,0,0
0x499e3f,100%,0,32,32,32,0,0,0
0x6f7b15,100%,0,20,20,0,0,0,20
0x7a6409,100%,0,20,20,0,0,0,20
0x4a75eb,100%,0,61,61,61,0,0,0
0x4a97dd,100%,0,4,4,0,0,0,4
0x60c8e0,100%,0,4,4,4,0,0,0
0x5a15a3,100%,0,4421,4421,0,0,0,4421
0x538de7,100%,0,35,35,0,0,0,35
0x64ccc0,100%,0,6619,6619,0,0,0,6619
0x7a64bc,100%,0,20,20,0,0,0,20
0x490be6,100%,0,3,3,0,0,0,3
0x4861be,100%,0,4,4,0,0,0,4
0x60c8db,100%,0,4,4,0,0,0,4
0x63a302,100%,0,4,4,0,0,0,4
0x63a307,100%,0,4,4,0,0,0,4
0x4a97ec,100%,0,4,4,0,0,0,4
0x5e47c9,100%,0,4,4,4,0,0,0
0x64cf4e,100%,0,182,182,182,0,0,0
0x49c014,100%,0,5223,5223,0,0,0,5223
0x48797c,100%,0,20,20,15,0,0,5
0x4aa0c8,100%,0,4,4,4,0,0,0
0x4a74c5,100%,0,38,38,6,0,0,32
0x63a533,100%,0,4,4,4,0,0,0
0x64d04f,100%,0,182,182,182,0,0,0
0x4a77f5,100%,0,16,16,8,0,0,8
0x4adb1a,100%,0,38,38,0,0,0,38
0x68842d,100%,0,4,4,0,0,0,4
0x64d063,100%,0,8406,8406,0,0,0,8406
0x48e9e1,100%,0,38,38,0,0,0,38
0x4aa0ab,100%,0,4,4,0,0,0,4
0x7b3fe4,100%,0,24,24,24,0,0,0
0x7b22bb,100%,0,9,9,0,0,0,9
0x64cee9,100%,0,182,182,182,0,0,0
0x64cfa7,100%,0,28,28,0,0,0,28
0x7b1c61,100%,0,4,4,0,0,0,4
0x4f0d45,100%,0,4,4,0,0,0,4
0x7b1c6b,100%,0,4,4,0,0,0,4
0x685b78,100%,0,2,2,0,0,0,2
0x7b1c81,100%,0,4,4,0,0,0,4
0x7b1403,100%,0,10,10,0,0,0,10
0x7b22a6,100%,0,9,9,0,0,0,9
0x4863fe,100%,0,1,1,0,0,0,1
0x5ea00e,100%,0,27,27,0,0,0,27
0x5dfcc2,100%,0,8,8,0,0,0,8
0x485f99,100%,0,5223,5223,0,0,0,5223
0x7b180e,100%,0,2,2,0,0,0,2
0x4a97a9,100%,0,4,4,0,0,0,4
0x5ea774,100%,0,43,43,4,0,0,39
0x60cd9b,100%,0,4,4,0,0,0,4
0x617aa0,100%,0,140,140,140,0,0,0
0x64999d,100%,0,4,4,0,0,0,4
0x4a97b3,100%,0,4,4,0,0,0,4
0x490d1a,100%,0,3,3,0,0,0,3
0x64c56b,100%,0,4,4,0,0,0,4
0x7b1bfb,100%,0,8332,8332,0,0,0,8332
0x7b1c07,100%,0,8332,8332,8332,0,0,0
0x4ad6e3,100%,0,31,31,31,0,0,0
0x674260,100%,0,20,20,20,0,0,0
0x6842fc,100%,0,4,4,4,0,0,0
0x7b1c13,100%,0,8332,8332,0,0,0,8332
0x6840c8,100%,0,4,4,0,0,0,4
0x487b4d,100%,0,30,30,0,0,0,30
0x7b1c32,100%,0,8332,8332,0,0,0,8332
0x5eade0,100%,0,1,1,0,0,0,1
0x60caa7,100%,0,4,4,4,0,0,0
0x64c562,100%,0,4,4,0,0,0,4
0x7a63d1,100%,0,20,20,20,0,0,0
0x617d68,100%,0,37,37,37,0,0,0
0x5e6928,100%,0,31,31,0,0,0,31
0x49b3d7,100%,0,4,4,0,0,0,4
0x7b1d39,100%,0,8332,8332,8332,0,0,0
0x60caf4,100%,0,4,4,0,0,0,4
0x54ce50,100%,0,4,4,0,0,0,4
0x54da57,100%,0,59,59,0,0,0,59
0x487836,100%,0,30,30,0,0,0,30
0x4ad6be,100%,0,98,98,0,0,0,98
0x5e9bb1,100%,0,27,27,27,0,0,0
0x7b3687,100%,0,93,93,0,0,0,93
0x63a3b8,100%,0,4,4,0,0,0,4
0x7b406e,100%,0,79,79,0,0,0,79
0x7b4079,100%,0,79,79,0,0,0,79
0x5e9993,100%,0,1,1,0,0,0,1
0x7b14b1,100%,0,64,64,0,0,0,64
0x7b36ae,100%,0,69,69,0,0,0,69
0x4a7cf8,100%,0,1,1,0,0,0,1
0x45fa14,100%,0,3,3,0,0,0,3
0x7a639a,100%,0,20,20,0,0,0,20
0x7b32bf,100%,0,185,185,185,0,0,0
0x674e7d,100%,0,20,20,0,0,0,20
0x5a1320,100%,0,10453,10453,4,0,0,10449
0x674e26,100%,0,20,20,0,0,0,20
0x674d84,100%,0,40,40,20,0,0,20
0x7b3fcb,100%,0,24,24,0,0,0,24
0x7b34a2,100%,0,1246,1246,0,0,0,1246
0x4a81d4,100%,0,1,1,1,0,0,0
0x674211,100%,0,20,20,20,0,0,0
0x5ec254,100%,0,46,46,4,0,0,42
0x617e90,100%,0,37,37,0,0,0,37
0x415f02,100%,0,1,1,0,0,0,1
0x674207,100%,0,20,20,0,0,0,20
0x4862f7,100%,0,4,4,0,0,0,4
0x64e2fb,100%,0,313,313,313,0,0,0
0x5d78e7,100%,0,8,8,8,0,0,0
0x7ac00a,100%,0,20,20,0,0,0,20
0x5d0b12,100%,0,10240,10240,10240,0,0,0
0x499287,100%,0,44,44,0,0,0,44
0x490992,100%,0,3,3,3,0,0,0
0x64e322,100%,0,313,313,0,0,0,313
0x406b70,100%,0,1109,1109,0,0,0,1109
0x7bd8e5,100%,0,20,20,20,0,0,0
0x7a6428,100%,0,20,20,20,0,0,0
0x4a7590,100%,0,61,61,61,0,0,0
0x6390e3,100%,0,1158,1158,1158,0,0,0
0x68d908,100%,0,4,4,0,0,0,4
0x63a17f,100%,0,4,4,4,0,0,0
0x5d0b9a,100%,0,10240,10240,0,0,0,10240
0x4a75ae,100%,0,61,61,61,0,0,0
0x618987,100%,0,38,38,38,0,0,0
0x5d0b51,100%,0,10240,10240,10240,0,0,0
0x618265,100%,0,1,1,0,0,0,1
0x5d0ae6,100%,0,20,20,0,0,0,20
0x461066,100%,0,1,1,0,0,0,1
0x5d0ac2,100%,0,20,20,0,0,0,20
0x4a7026,100%,0,37,37,37,0,0,0
0x4a7439,100%,0,32,32,32,0,0,0
0x54a4c8,100%,0,44,44,44,0,0,0
0x4a756e,100%,0,61,61,0,0,0,61
0x60c8d2,100%,0,4,4,0,0,0,4
0x60c375,100%,0,4,4,0,0,0,4
0x674251,100%,0,20,20,0,0,0,20
0x54cd7f,100%,0,4,4,0,0,0,4
0x5a0e57,100%,0,8,8,8,0,0,0
0x60cce8,100%,0,4,4,0,0,0,4
0x5a0da4,100%,0,8,8,0,0,0,8
0x5504c3,100%,0,5218,5218,5218,0,0,0
0x4a9aff,100%,0,4,4,0,0,0,4
0x460a73,100%,0,1,1,0,0,0,1
0x618c47,100%,0,65,65,65,0,0,0
0x4a769f,100%,0,9942,9942,0,0,0,9942
0x5a0d84,100%,0,8,8,0,0,0,8
0x4f0e43,100%,0,4,4,4,0,0,0
0x415d36,100%,0,1,1,1,0,0,0
0x60c35a,100%,0,4,4,0,0,0,4
0x60cba1,100%,0,4,4,4,0,0,0
0x61824e,100%,0,1,1,0,0,0,1
0x4a780b,100%,0,61,61,61,0,0,0
0x54f2c7,100%,0,30,30,0,0,0,30
0x554c67,100%,0,31,31,0,0,0,31
0x48ea59,100%,0,1,1,0,0,0,1
0x499e34,100%,0,37,37,5,0,0,32
0x486454,100%,0,1,1,0,0,0,1
0x675197,100%,0,20,20,0,0,0,20
0x63a547,100%,0,4,4,0,0,0,4
0x7b3797,100%,0,83,83,0,0,0,83
0x60cf2a,100%,0,4,4,4,0,0,0
0x639f1f,100%,0,4,4,0,0,0,4
0x4a76ed,100%,0,16,16,0,0,0,16
0x63a0b7,100%,0,4,4,4,0,0,0
0x64c67a,100%,0,4,4,4,0,0,0
0x63a104,100%,0,4,4,0,0,0,4
0x48e93f,100%,0,37,37,37,0,0,0
0x5ea61b,100%,0,45,45,0,0,0,45
0x4863f6,100%,0,1,1,0,0,0,1
0x63a3c9,100%,0,4,4,0,0,0,4
0x60c131,100%,0,4,4,0,0,0,4
0x64d1aa,100%,0,8224,8224,0,0,0,8224
0x4a766a,100%,0,61,61,0,0,0,61
0x49a40d,100%,0,13,13,0,0,0,13
0x60ccf2,100%,0,4,4,0,0,0,4
0x618bb8,100%,0,65,65,65,0,0,0
0x4a75dd,100%,0,61,61,0,0,0,61
0x490d0b,100%,0,3,3,0,0,0,3
0x4a8094,100%,0,1,1,1,0,0,0
0x486449,100%,0,1,1,0,0,0,1
0x5ec091,100%,0,72,72,0,0,0,72
0x5ea102,100%,0,45,45,0,0,0,45
0x5f7daf,100%,0,59,59,0,0,0,59
0x617e9f,100%,0,37,37,0,0,0,37
0x415f21,100%,0,1,1,0,0,0,1
0x415e6d,100%,0,1,1,0,0,0,1
0x4a71b3,100%,0,37,37,37,0,0,0
0x4a70ab,100%,0,1,1,0,0,0,1
0x64990d,100%,0,9,9,9,0,0,0
0x4a7d3f,100%,0,3,3,0,0,0,3
0x5e997b,100%,0,1,1,0,0,0,1
0x4a8133,100%,0,1,1,1,0,0,0
0x4a80c7,100%,0,1,1,1,0,0,0
0x5ea509,100%,0,1,1,0,0,0,1
0x4a71dd,100%,0,10,10,0,0,0,10
0x4a71ce,100%,0,10,10,0,0,0,10
0x4a6f79,100%,0,37,37,37,0,0,0
0x4a8c77,100%,0,37,37,0,0,0,37
0x4602e9,100%,0,151,151,79,0,0,72
0x460290,100%,0,136,136,6,0,0,130
0x535b30,100%,0,26,26,26,0,0,0
0x4a727f,100%,0,37,37,37,0,0,0
0x4a7270,100%,0,96,96,59,0,0,37
0x4a722e,100%,0,37,37,0,0,0,37
0x617dd2,100%,0,37,37,0,0,0,37
0x617d55,100%,0,37,37,0,0,0,37
0x48eadd,100%,0,1,1,0,0,0,1
0x45ba52,100%,0,1,1,0,0,0,1
0x535a09,100%,0,70,70,70,0,0,0
0x5359e3,100%,0,70,70,70,0,0,0
0x547b7c,100%,0,70,70,0,0,0,70
0x499186,100%,0,70,70,70,0,0,0
0x499170,100%,0,70,70,0,0,0,70
0x48c60e,100%,0,31,31,31,0,0,0
0x54aeb9,100%,0,31,31,31,0,0,0
0x45bd9e,100%,0,47,47,0,0,0,47
0x45bd4c,100%,0,83,83,47,0,0,36
0x45bc9c,100%,0,11,11,11,0,0,0
0x5ec7bf,100%,0,80,80,80,0,0,0
0x5ea1b3,100%,0,197,197,115,0,0,82
0x5ec259,100%,0,42,42,0,0,0,42
0x48eaac,100%,0,1,1,0,0,0,1
0x5e92b0,100%,0,4,4,0,0,0,4
0x5ea748,100%,0,2,2,0,0,0,2
0x5ea7cd,100%,0,45,45,0,0,0,45
0x649f15,100%,0,9,9,0,0,0,9
0x5ec440,100%,0,2,2,0,0,0,2
0x5ec40e,100%,0,2,2,0,0,0,2
0x490b70,100%,0,3,3,0,0,0,3
0x5ec15d,100%,0,47,47,0,0,0,47
0x5ec137,100%,0,47,47,0,0,0,47
0x5eadf3,100%,0,1,1,0,0,0,1
0x5eadcb,100%,0,1,1,0,0,0,1
0x5ea661,100%,0,2,2,0,0,0,2
0x4dc088,100%,0,84,84,0,0,0,84
0x4861cd,100%,0,4,4,0,0,0,4
0x66efb1,100%,0,111,111,0,0,0,111
0x66ef6f,100%,0,111,111,111,0,0,0
0x4e157f,100%,0,37,37,37,0,0,0
0x7b35c4,100%,0,9,9,0,0,0,9
0x4a86b7,100%,0,179,179,0,0,0,179
0x66f6d3,100%,0,37,37,37,0,0,0
0x5e4675,100%,0,4,4,4,0,0,0
0x426fb7,100%,0,163,163,0,0,0,163
0x4ad774,100%,0,7,7,7,0,0,0
0x490a86,100%,0,6,6,6,0,0,0
0x4ad741,100%,0,7,7,0,0,0,7
0x5e4cb3,100%,0,4,4,0,0,0,4
0x4a7500,100%,0,8,8,0,0,0,8
0x4878b6,100%,0,30,30,0,0,0,30
0x66efb6,100%,0,111,111,0,0,0,111
0x487921,100%,0,26,26,6,0,0,20
0x45bd76,100%,0,47,47,0,0,0,47
0x5f7ba8,100%,0,76,76,76,0,0,0
0x48c482,100%,0,5,5,1,0,0,4
0x4157c8,100%,0,6,6,5,0,0,1
0x5a09b4,100%,0,10444,10444,0,0,0,10444
0x5ea6c8,100%,0,2,2,0,0,0,2
0x5a0b54,100%,0,5226,5226,0,0,0,5226
0x5a1ff9,100%,0,20934,20934,0,0,0,20934
0x5505c3,100%,0,5218,5218,0,0,0,5218
0x7d2251,100%,0,5459,5459,0,0,0,5459
0x48fb81,100%,0,4,4,0,0,0,4
0x64cc6a,100%,0,5543716,5543716,0,0,0,5543716
0x48ea37,100%,0,1,1,0,0,0,1
0x41576e,100%,0,1,1,0,0,0,1
0x415750,100%,0,1,1,0,0,0,1
0x41573c,100%,0,1,1,0,0,0,1
0x415880,100%,0,1,1,1,0,0,0
0x416a55,100%,0,1,1,0,0,0,1
0x416a4b,100%,0,1,1,0,0,0,1
0x4168e1,100%,0,1,1,1,0,0,0
0x49b248,100%,0,4,4,0,0,0,4
0x6180c1,100%,0,1,1,1,0,0,0
0x6180b1,100%,0,1,1,0,0,0,1
0x61800b,100%,0,1,1,0,0,0,1
0x547d1c,100%,0,1,1,0,0,0,1
0x490d35,100%,0,9,9,0,0,0,9
0x538d67,100%,0,26,26,0,0,0,26
0x48c6d1,100%,0,31,31,31,0,0,0
0x499e9a,100%,0,37,37,37,0,0,0
0x4e8475,100%,0,1,1,1,0,0,0
0x66f065,100%,0,148,148,74,0,0,74
0x66f3ea,100%,0,74,74,0,0,0,74
0x499247,100%,0,26,26,26,0,0,0
0x48e926,100%,0,37,37,0,0,0,37
0x66f449,100%,0,37,37,37,0,0,0
0x66f35b,100%,0,111,111,0,0,0,111
0x5e9f0e,100%,0,27,27,27,0,0,0
0x66efbf,100%,0,111,111,111,0,0,0
0x5ec7d8,100%,0,80,80,35,0,0,45
0x416a5b,100%,0,1,1,1,0,0,0
0x683f81,100%,0,4,4,4,0,0,0
0x45c7a8,100%,0,40,40,0,0,0,40
0x5d8f9c,100%,0,8,8,0,0,0,8
0x5d8f59,100%,0,8,8,8,0,0,0
0x49b0fb,100%,0,4,4,4,0,0,0
0x5ec72f,100%,0,4,4,0,0,0,4
0x5a1486,100%,0,4,4,4,0,0,0
0x4aa167,100%,0,4,4,0,0,0,4
0x4a96ea,100%,0,4,4,4,0,0,0
0x4a968d,100%,0,4,4,4,0,0,0
0x4a967e,100%,0,4,4,4,0,0,0
0x4f0dd9,100%,0,4,4,0,0,0,4
0x4f0d71,100%,0,4,4,4,0,0,0
0x4f0d69,100%,0,4,4,0,0,0,4
0x54bf93,100%,0,4,4,4,0,0,0
0x45c886,100%,0,44,44,0,0,0,44
0x683eb8,100%,0,4,4,0,0,0,4
0x683cff,100%,0,4,4,0,0,0,4
0x683cd0,100%,0,4,4,4,0,0,0
0x683ccb,100%,0,4,4,0,0,0,4
0x683cc2,100%,0,4,4,0,0,0,4
0x49b1bf,100%,0,4,4,0,0,0,4
0x548e2e,100%,0,4,4,4,0,0,0
0x5e32d6,100%,0,8,8,8,0,0,0
0x5d78c1,100%,0,8,8,8,0,0,0
0x5e002f,100%,0,8,8,0,0,0,8
0x61a6fe,100%,0,44,44,0,0,0,44
0x7b1920,100%,0,4,4,0,0,0,4
0x61a6bf,100%,0,44,44,44,0,0,0
0x4908ec,100%,0,3,3,3,0,0,0
0x490c54,100%,0,3,3,3,0,0,0
0x4926dd,100%,0,3,3,3,0,0,0
0x4918ff,100%,0,3,3,3,0,0,0
0x491850,100%,0,3,3,3,0,0,0
0x490a62,100%,0,6,6,0,0,0,6
0x649f4f,100%,0,9,9,0,0,0,9
0x490a2d,100%,0,9,9,0,0,0,9
0x4909e2,100%,0,9,9,9,0,0,0
0x4947ca,100%,0,3,3,0,0,0,3
0x494945,100%,0,3,3,0,0,0,3
0x494864,100%,0,3,3,3,0,0,0
0x494704,100%,0,3,3,0,0,0,3
0x49090a,100%,0,6,6,3,0,0,3
0x61a50a,100%,0,44,44,0,0,0,44
0x490923,100%,0,6,6,6,0,0,0
0x4908de,100%,0,9,9,0,0,0,9
0x49082d,100%,0,3,3,0,0,0,3
0x4a740d,100%,0,6,6,6,0,0,0
0x7b1819,100%,0,2,2,0,0,0,2
0x7b17ff,100%,0,2,2,0,0,0,2
0x7b13f9,100%,0,10,10,0,0,0,10
0x5d901e,100%,0,4,4,4,0,0,0
0x5d8fef,100%,0,4,4,4,0,0,0
0x406db2,100%,0,241,241,0,0,0,241
0x45c76e,100%,0,22,22,0,0,0,22
0x5d8f0f,100%,0,4,4,0,0,0,4
0x5d8eff,100%,0,8,8,4,0,0,4
0x45b786,100%,0,23,23,0,0,0,23
0x460801,100%,0,1,1,0,0,0,1
0x4607ec,100%,0,1,1,0,0,0,1
0x4866f1,100%,0,1,1,0,0,0,1
0x4866c7,100%,0,1,1,0,0,0,1
0x4866bb,100%,0,1,1,0,0,0,1
0x486678,100%,0,1,1,0,0,0,1
0x683f4f,100%,0,4,4,4,0,0,0
0x460799,100%,0,1,1,0,0,0,1
0x486506,100%,0,1,1,0,0,0,1
0x4864fd,100%,0,1,1,0,0,0,1
0x4864f5,100%,0,1,1,0,0,0,1
0x4863dd,100%,0,1,1,0,0,0,1
0x45b79e,100%,0,23,23,0,0,0,23
0x460f26,100%,0,1,1,0,0,0,1
0x461013,100%,0,1,1,0,0,0,1
0x486773,100%,0,1,1,0,0,0,1
0x535ca8,100%,0,26,26,26,0,0,0
0x5e94d5,100%,0,26,26,0,0,0,26
0x5ea01c,100%,0,26,26,26,0,0,0
0x5e94a5,100%,0,26,26,0,0,0,26
0x5e948b,100%,0,26,26,0,0,0,26
0x5e9589,100%,0,26,26,0,0,0,26
0x535c33,100%,0,26,26,26,0,0,0
0x535c0f,100%,0,26,26,26,0,0,0
0x535ba7,100%,0,70,70,44,0,0,26
0x535b9e,100%,0,70,70,0,0,0,70
0x538d7c,100%,0,26,26,0,0,0,26
0x4862cf,100%,0,4,4,4,0,0,0
0x61a4af,100%,0,44,44,44,0,0,0
0x49921f,100%,0,44,44,0,0,0,44
0x4991e4,100%,0,44,44,0,0,0,44
0x48faf9,100%,0,4,4,0,0,0,4
0x48fae3,100%,0,4,4,0,0,0,4
0x460ac2,100%,0,1,1,0,0,0,1
0x485ff9,100%,0,4,4,0,0,0,4
0x485fed,100%,0,4,4,4,0,0,0
0x485fde,100%,0,4,4,0,0,0,4
0x48fc0c,100%,0,4,4,0,0,0,4
0x48fbf2,100%,0,4,4,0,0,0,4
0x5e4b26,100%,0,4,4,0,0,0,4
0x48630c,100%,0,4,4,0,0,0,4
0x490c3c,100%,0,3,3,0,0,0,3
0x4862b0,100%,0,4,4,0,0,0,4
0x48629e,100%,0,4,4,0,0,0,4
0x4861d6,100%,0,4,4,0,0,0,4
0x5e4bc2,100%,0,4,4,0,0,0,4
0x486245,100%,0,4,4,4,0,0,0
0x48621d,100%,0,4,4,0,0,0,4
0x5e4d25,100%,0,4,4,0,0,0,4
0x48c40f,100%,0,1,1,0,0,0,1
0x5e9983,100%,0,1,1,0,0,0,1
0x461004,100%,0,1,1,0,0,0,1
0x460fa6,100%,0,1,1,0,0,0,1
0x460f97,100%,0,1,1,0,0,0,1
0x460f60,100%,0,1,1,0,0,0,1
0x68d5e5,100%,0,4,4,4,0,0,0
0x5ec450,100%,0,2,2,0,0,0,2
0x64e194,100%,0,10034,10034,0,0,0,10034
0x7ac054,100%,0,20,20,0,0,0,20
0x5a138c,100%,0,20881,20881,10436,0,0,10445
0x415e9b,100%,0,1,1,1,0,0,0
0x64d13f,100%,0,8224,8224,0,0,0,8224
0x48eabb,100%,0,1,1,0,0,0,1
0x489340,100%,0,5223,5223,0,0,0,5223
0x45ba72,100%,0,1,1,0,0,0,1
0x4b5a9c,100%,0,10434,10434,0,0,0,10434
0x5d0acb,100%,0,20,20,0,0,0,20
0x6386a5,100%,0,14025,14025,0,0,0,14025
0x638797,100%,0,10434,10434,0,0,0,10434
0x639eeb,100%,0,4,4,0,0,0,4
0x5dcacf,100%,0,5223,5223,0,0,0,5223
0x7b3489,100%,0,6857,6857,0,0,0,6857
0x48fc1b,100%,0,4,4,0,0,0,4
0x5e3945,100%,0,5223,5223,0,0,0,5223
0x60c62b,100%,0,4,4,0,0,0,4
0x4a74a0,100%,0,32,32,32,0,0,0
0x5a15be,100%,0,4421,4421,0,0,0,4421
0x5553b7,100%,0,31,31,0,0,0,31
0x485f7e,100%,0,5223,5223,0,0,0,5223
0x5dca69,100%,0,5223,5223,5223,0,0,0
0x45b9ff,100%,0,12,12,0,0,0,12
0x54f93e,100%,0,5227,5227,0,0,0,5227
0x5e4445,100%,0,5259,5259,0,0,0,5259
0x5a0893,100%,0,5256,5256,0,0,0,5256
0x6841fb,100%,0,4,4,4,0,0,0
0x548671,100%,0,5226,5226,0,0,0,5226
0x535cd1,100%,0,44,44,44,0,0,0
0x54f86c,100%,0,5227,5227,5227,0,0,0
0x68e8ab,100%,0,20,20,0,0,0,20
0x60ce4a,100%,0,4,4,4,0,0,0
0x4927c7,100%,0,21,21,21,0,0,0
0x48617d,100%,0,5223,5223,0,0,0,5223
0x68d8da,100%,0,4,4,4,0,0,0
0x45b715,100%,0,5,5,0,0,0,5
0x48616e,100%,0,5223,5223,0,0,0,5223
0x5dcad4,100%,0,5223,5223,5223,0,0,0
0x66f764,100%,0,38,38,38,0,0,0
0x4a8159,100%,0,1,1,1,0,0,0
0x7b1bb3,100%,0,6861,6861,6861,0,0,0
0x5a0e3d,100%,0,8,8,0,0,0,8
