Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x408bb9,68%,8,17,25,15,4,4,2
0x40e7ee,33.3333%,8,4,12,1,8,0,3
0x402ece,77.7778%,8,28,36,28,4,4,0
0x40334d,85.1852%,8,46,54,46,2,6,0
0x40e568,99.177%,8,964,972,964,8,0,0
0x41b59e,80.9524%,8,34,42,0,0,8,34
0x40ac6a,95.6522%,8,176,184,0,0,8,176
0x410e52,99.9772%,8,35068,35076,23377,7,1,11691
0x41b506,80.9524%,8,34,42,34,8,0,0
0x4057c6,55.5556%,8,10,18,7,5,3,3
0x404f46,61.9048%,8,13,21,0,0,8,13
0x40f432,82.9787%,8,39,47,36,4,4,3
0x408a76,74.1935%,8,23,31,2,4,4,21
0x401dbd,95.3216%,8,163,171,0,0,8,163
0x40b2cf,96.7078%,8,235,243,0,0,8,235
0x40f124,70.3704%,8,19,27,19,5,3,0
0x40ba10,46.6667%,8,7,15,7,8,0,0
0x40571c,77.7778%,8,28,36,28,4,4,0
0x40afcd,95.6522%,8,176,184,176,0,8,0
0x414025,70.3704%,8,19,27,19,5,3,0
0x402ca5,97.8261%,8,360,368,360,0,8,0
0x4146ca,85.1852%,8,46,54,28,8,0,18
0x45c9ca,99.6865%,8,2544,2552,0,0,8,2544
0x412832,99.9869%,7,53490,53497,21715,3,4,31775
0x40eac7,74.0741%,7,20,27,0,0,7,20
0x401d08,87.7193%,7,50,57,0,0,7,50
0x40acef,96.1957%,7,177,184,0,0,7,177
0x414270,74.0741%,7,20,27,20,4,3,0
0x41afe7,83.3333%,7,35,42,35,7,0,0
0x40b73d,96.1957%,7,177,184,0,0,7,177
0x41b449,98.1481%,7,371,378,246,6,1,125
0x4026aa,87.037%,7,47,54,0,0,7,47
0x4056ff,80.5556%,7,29,36,29,3,4,0
0x405360,66.6667%,7,14,21,11,2,5,3
0x458d97,99.7257%,7,2545,2552,0,0,7,2545
0x4132fd,99.99%,7,70091,70098,35046,3,4,35045
0x408b81,63.1579%,7,12,19,11,7,0,1
0x40e8c0,74.0741%,7,20,27,20,4,3,0
0x412b69,99.2561%,7,934,941,0,0,7,934
0x401f94,41.6667%,7,5,12,0,6,1,5
0x4109b0,99.9409%,7,11831,11838,0,0,7,11831
0x40eb0d,74.0741%,7,20,27,0,0,7,20
0x40b975,53.3333%,7,8,15,8,7,0,0
0x40a94c,87.037%,7,47,54,0,0,7,47
0x4157b6,99.6799%,7,2180,2187,1451,7,0,729
0x402754,97.8528%,7,319,326,0,0,7,319
0x46fe4f,41.6667%,7,5,12,5,4,3,0
0x415b4a,25%,6,2,8,2,6,0,0
0x40b215,75%,6,18,24,18,6,0,0
0x41b26f,85.7143%,6,36,42,36,6,0,0
0x40417c,96.7742%,6,180,186,180,0,6,0
0x403e6c,88.8889%,6,48,54,48,0,6,0
0x403266,50%,6,6,12,0,0,6,6
0x406528,50%,6,6,12,3,1,5,3
0x412e1d,99.9944%,6,107712,107718,53853,6,0,53859
0x406b35,99.6377%,6,1650,1656,1100,4,2,550
0x401eb4,50%,6,6,12,0,0,6,6
0x401e2c,77.7778%,6,21,27,21,3,3,0
0x40bc57,97.5309%,6,237,243,0,0,6,237
0x4031b9,50%,6,6,12,0,0,6,6
0x4058b5,88.8889%,6,48,54,48,0,6,0
0x417734,77.7778%,6,21,27,21,3,3,0
0x40b034,25%,6,2,8,2,0,6,0
0x40b0d9,66.6667%,6,12,18,11,1,5,1
0x4141b4,33.3333%,6,3,9,3,3,3,0
0x409938,98.913%,6,546,552,363,5,1,183
0x41482e,66.6667%,6,12,18,12,0,6,0
0x40eb1b,77.7778%,6,21,27,21,3,3,0
0x40b885,96.7391%,6,178,184,178,1,5,0
0x40ca04,88.2353%,6,45,51,45,6,0,0
0x40340f,88.8889%,6,48,54,48,0,6,0
0x407455,88.8889%,6,48,54,48,0,6,0
0x417882,77.7778%,6,21,27,0,0,6,21
0x412a20,99.9823%,6,33819,33825,0,0,6,33819
0x40f745,66.6667%,6,12,18,12,1,5,0
0x401503,66.6667%,6,12,18,10,2,4,2
0x411fc9,99.3258%,6,884,890,0,0,6,884
0x40cdff,75%,6,18,24,0,0,6,18
0x40ce12,97.2222%,6,210,216,187,5,1,23
0x401420,66.6667%,6,12,18,12,4,2,0
0x415166,77.7778%,6,21,27,21,3,3,0
0x4035c3,98.8426%,5,427,432,0,0,5,427
0x40eaeb,81.4815%,5,22,27,22,2,3,0
0x40f766,0%,5,0,5,0,4,1,0
0x406e1f,82.1429%,5,23,28,23,5,0,0
0x40e9d8,95.3704%,5,103,108,0,0,5,103
0x4110f6,98.9837%,5,487,492,0,0,5,487
0x402ea9,64.2857%,5,9,14,8,2,3,1
0x4152f8,97.9424%,5,238,243,0,0,5,238
0x4030bf,58.3333%,5,7,12,3,5,0,4
0x413770,16.6667%,5,1,6,0,0,5,1
0x402d0d,37.5%,5,3,8,0,0,5,3
0x401412,72.2222%,5,13,18,13,5,0,0
0x40c57a,98.8814%,5,442,447,0,0,5,442
0x40369c,97.4227%,5,189,194,189,1,4,0
0x41af9a,88.0952%,5,37,42,0,0,5,37
0x401f30,99.4856%,5,967,972,0,0,5,967
0x40bae1,81.4815%,5,22,27,22,2,3,0
0x405429,37.5%,5,3,8,0,0,5,3
0x40450c,16.6667%,5,1,6,1,5,0,0
0x41ac79,99.9231%,5,6499,6504,6499,5,0,0
0x409582,81.4815%,5,22,27,22,2,3,0
0x404aa0,90.7407%,5,49,54,0,0,5,49
0x40b81e,97.2826%,5,179,184,0,0,5,179
0x4155fc,99.3141%,5,724,729,484,2,3,240
0x40621c,81.4815%,5,22,27,22,2,3,0
0x40135c,72.2222%,5,13,18,13,3,2,0
0x4058c6,16.6667%,5,1,6,0,3,2,1
0x40a8f6,16.6667%,5,1,6,0,0,5,1
0x40ca24,97.1591%,5,171,176,171,0,5,0
0x414d9b,16.6667%,5,1,6,1,2,3,0
0x412a4e,99.9926%,5,67645,67650,33823,2,3,33822
0x40199e,97.9424%,5,238,243,0,0,5,238
0x410f4b,98.5119%,5,331,336,0,0,5,331
0x41b0d7,88.0952%,5,37,42,0,0,5,37
0x40b995,0%,5,0,5,0,0,5,0
0x40d920,44.4444%,5,4,9,0,5,0,4
0x406585,58.3333%,5,7,12,5,5,0,2
0x40f2f5,44.4444%,5,4,9,2,0,5,2
0x406b23,99.0942%,5,547,552,0,0,5,547
0x406e97,72.2222%,5,13,18,13,3,2,0
0x40f57e,58.3333%,5,7,12,3,3,2,4
0x4177a3,81.4815%,5,22,27,21,3,2,1
0x4175a4,55.5556%,4,5,9,5,3,1,0
0x40e984,66.6667%,4,8,12,0,0,4,8
0x405672,0%,4,0,4,0,4,0,0
0x40f5ec,20%,4,1,5,0,1,3,1
0x40ea3f,66.6667%,4,8,12,0,3,1,8
0x417931,85.1852%,4,23,27,23,1,3,0
0x404385,33.3333%,4,2,6,2,4,0,0
0x41b0e0,90.4762%,4,38,42,0,0,4,38
0x417924,85.1852%,4,23,27,0,0,4,23
0x41789f,55.5556%,4,5,9,5,1,3,0
0x40e44b,99.5885%,4,968,972,0,0,4,968
0x4177e0,85.1852%,4,23,27,23,1,3,0
0x45c3bb,99.8433%,4,2548,2552,0,0,4,2548
0x405638,50%,4,4,8,2,2,2,2
0x40e243,33.3333%,4,2,6,2,0,4,0
0x40f5bb,60%,4,6,10,0,2,2,6
0x46fdbc,98.2222%,4,221,225,221,4,0,0
0x402289,86.6667%,4,26,30,26,4,0,0
0x40e792,97.5309%,4,158,162,144,0,4,14
0x41267d,99.9925%,4,53496,53500,53496,1,3,0
0x41a667,33.3333%,4,2,6,2,4,0,0
0x40b175,33.3333%,4,2,6,2,4,0,0
0x40573c,88.8889%,4,32,36,32,0,4,0
0x414e6e,85.1852%,4,23,27,23,1,3,0
0x402819,90%,4,36,40,36,4,0,0
0x40e17e,99.5859%,4,962,966,0,0,4,962
0x40302b,66.6667%,4,8,12,8,0,4,0
0x4125dd,99.9941%,4,67706,67710,33853,2,2,33853
0x4013c2,77.7778%,4,14,18,12,2,2,2
0x4064d8,81.8182%,4,18,22,0,1,3,18
0x41126d,99.9944%,4,71168,71172,35585,1,3,35583
0x40ca20,97.7273%,4,172,176,0,0,4,172
0x411b02,99.9949%,4,77936,77940,51959,1,3,25977
0x46fdac,98.2222%,4,221,225,221,4,0,0
0x4109dd,99.9831%,4,23672,23676,11837,1,3,11835
0x408b65,88.8889%,4,32,36,0,0,4,32
0x406d65,77.7778%,4,14,18,14,2,2,0
0x40b9a6,20%,4,1,5,0,0,4,1
0x406d2d,90.9091%,4,40,44,40,2,2,0
0x41b25d,95.2381%,4,80,84,41,1,3,39
0x41358d,99.9945%,4,73148,73152,36575,1,3,36573
0x408b38,78.9474%,4,15,19,0,0,4,15
0x410f8e,99.9971%,4,135695,135699,90353,1,3,45342
0x4109f2,99.9662%,4,11834,11838,7892,0,4,3942
0x4031f5,66.6667%,4,8,12,8,0,4,0
0x40b0c8,77.7778%,4,14,18,14,4,0,0
0x45a255,99.8433%,4,2548,2552,0,0,4,2548
0x40eacf,98.3539%,4,239,243,0,0,4,239
0x40e066,99.5885%,4,968,972,968,4,0,0
0x411bef,99.9958%,4,94507,94511,0,0,4,94507
0x413795,33.3333%,4,2,6,0,0,4,2
0x40b1a9,50%,4,4,8,0,0,4,4
0x413640,33.3333%,4,2,6,0,0,4,2
0x4173d4,0%,4,0,4,0,3,1,0
0x40ce17,83.3333%,4,20,24,0,0,4,20
0x40f59e,60%,4,6,10,3,3,1,3
0x40f3b3,78.9474%,4,15,19,15,0,4,0
0x401aef,85.1852%,4,23,27,23,1,3,0
0x40da4a,0%,4,0,4,0,4,0,0
0x412b7d,99.9956%,4,91384,91388,0,0,4,91384
0x458d63,99.8824%,3,2549,2552,0,0,3,2549
0x40354a,94.4444%,3,51,54,0,0,3,51
0x41086a,99.9934%,3,45299,45302,0,0,3,45299
0x417a0c,0%,3,0,3,0,0,3,0
0x409d75,80%,3,12,15,12,3,0,0
0x40d5df,98.6111%,3,213,216,0,0,3,213
0x40b896,40%,3,2,5,0,0,3,2
0x40e1e5,99.6894%,3,963,966,963,1,2,0
0x4015d6,88.8889%,3,24,27,24,0,3,0
0x412ccd,99.9963%,3,80415,80418,40207,2,1,40208
0x40b986,80%,3,12,15,7,3,0,5
0x405a0a,88.8889%,3,24,27,0,0,3,24
0x40eb6a,88.8889%,3,24,27,24,0,3,0
0x413418,99.9746%,3,11808,11811,0,0,3,11808
0x415016,0%,3,0,3,0,3,0,0
0x40bcc9,99.5502%,3,664,667,0,0,3,664
0x40198b,88.8889%,3,24,27,0,0,3,24
0x458d75,99.8824%,3,2549,2552,0,0,3,2549
0x407a92,72.7273%,3,8,11,0,0,3,8
0x411ac0,99.9962%,3,77937,77940,0,0,3,77937
0x40f1da,88.8889%,3,24,27,23,1,2,1
0x412ac8,99.9969%,3,95279,95282,0,0,3,95279
0x410406,99.2593%,3,402,405,0,0,3,402
0x45c353,99.8824%,3,2549,2552,0,0,3,2549
0x41197a,99.9968%,3,94526,94529,0,0,3,94526
0x405c98,0%,3,0,3,0,3,0,0
0x458e2f,99.8824%,3,2549,2552,2549,3,0,0
0x4013d0,83.3333%,3,15,18,15,1,2,0
0x40eb20,0%,3,0,3,0,0,3,0
0x40b324,98.3696%,3,181,184,0,0,3,181
0x412561,99.9911%,3,33852,33855,33852,3,0,0
0x41795b,0%,3,0,3,0,0,3,0
0x41b281,92.8571%,3,39,42,39,3,0,0
0x45c367,99.8824%,3,2549,2552,0,0,3,2549
0x40f5ce,62.5%,3,5,8,2,0,3,3
0x46fe6e,75%,3,9,12,0,0,3,9
0x40e73a,75%,3,9,12,1,1,2,8
0x41069d,99.9918%,3,36761,36764,0,0,3,36761
0x40de9b,99.5935%,3,735,738,0,0,3,735
0x40f2ff,57.1429%,3,4,7,1,1,2,3
0x458d59,99.8824%,3,2549,2552,0,0,3,2549
0x45c9e3,99.8824%,3,2549,2552,0,0,3,2549
0x41abd9,99.8819%,3,2537,2540,0,0,3,2537
0x40b24f,88.8889%,3,24,27,24,0,3,0
0x40d1db,62.5%,3,5,8,5,0,3,0
0x40d127,95.7746%,3,68,71,0,0,3,68
0x40b186,50%,3,3,6,3,1,2,0
0x40497f,94.4444%,3,51,54,0,0,3,51
0x40dde9,97.2222%,3,105,108,0,0,3,105
0x401b08,0%,3,0,3,0,0,3,0
0x41a512,50%,3,3,6,0,0,3,3
0x40eb00,0%,3,0,3,0,0,3,0
0x407460,50%,3,3,6,1,2,1,2
0x40a95c,99.3827%,3,483,486,0,0,3,483
0x40d414,87.5%,3,21,24,21,0,3,0
0x40e936,88.8889%,3,24,27,24,0,3,0
0x40faa7,66.6667%,3,6,9,6,2,1,0
0x40cc13,50%,3,3,6,0,3,0,3
0x40a992,50%,3,3,6,2,1,2,1
0x411631,99.9955%,3,66588,66591,66588,3,0,0
0x4179f0,66.6667%,3,6,9,6,0,3,0
0x40cb1f,66.6667%,3,6,9,6,0,3,0
0x407ae8,88.8889%,3,24,27,24,0,3,0
0x414055,88.8889%,3,24,27,24,0,3,0
0x40db5c,87.5%,3,21,24,21,0,3,0
0x413caa,50%,3,3,6,3,0,3,0
0x40f583,50%,3,3,6,3,3,0,0
0x4140b8,66.6667%,3,6,9,3,3,0,3
0x4040ae,99.3056%,3,429,432,0,0,3,429
0x40cbc8,94.4444%,3,51,54,0,0,3,51
0x40eab8,0%,3,0,3,0,0,3,0
0x41aaec,99.8819%,3,2537,2540,0,0,3,2537
0x4141ca,0%,3,0,3,0,3,0,0
0x46fed8,75%,3,9,12,8,1,2,1
0x41b22e,92.8571%,3,39,42,39,3,0,0
0x40a8ad,88.8889%,3,24,27,24,0,3,0
0x458e39,99.8824%,3,2549,2552,0,0,3,2549
0x41a615,96.2963%,2,52,54,0,0,2,52
0x41136b,99.5859%,2,481,483,0,0,2,481
0x411966,99.794%,2,969,971,0,0,2,969
0x411d56,99.7775%,2,897,899,0,0,2,897
0x41a5b1,66.6667%,2,4,6,0,0,2,4
0x406b57,98.913%,2,182,184,0,0,2,182
0x407aab,97.4684%,2,77,79,0,0,2,77
0x40b15b,66.6667%,2,4,6,4,0,2,0
0x40563c,50%,2,2,4,0,0,2,2
0x402f6e,50%,2,2,4,0,0,2,2
0x41739b,50%,2,2,4,2,2,0,0
0x401cbf,96.4912%,2,55,57,0,0,2,55
0x4013dd,0%,2,0,2,0,0,2,0
0x41b4df,98.4127%,2,124,126,41,1,1,83
0x41ac53,99.9913%,2,22858,22860,13070,0,2,9788
0x406d49,88.8889%,2,16,18,0,0,2,16
0x4038a6,50%,2,2,4,2,0,2,0
0x407973,97.4684%,2,77,79,77,2,0,0
0x4086b8,92.5926%,2,25,27,0,0,2,25
0x4087f8,98.5915%,2,140,142,0,0,2,140
0x408a81,92%,2,23,25,23,0,2,0
0x409845,98.913%,2,182,184,0,0,2,182
0x41afa6,95.2381%,2,40,42,0,0,2,40
0x41b1d8,95.2381%,2,40,42,0,0,2,40
0x406507,0%,2,0,2,0,0,2,0
0x4052c1,90.4762%,2,19,21,0,2,0,19
0x40b0fc,0%,2,0,2,0,0,2,0
0x40588e,99.5885%,2,484,486,0,0,2,484
0x40742e,99.5885%,2,484,486,0,0,2,484
0x40da23,50%,2,2,4,0,0,2,2
0x40cb72,66.6667%,2,4,6,0,0,2,4
0x40d566,91.6667%,2,22,24,0,0,2,22
0x41578e,99.7257%,2,727,729,0,0,2,727
0x415c10,75%,2,6,8,0,0,2,6
0x40f6d0,0%,2,0,2,0,0,2,0
0x41b4b7,95.2381%,2,40,42,40,2,0,0
0x40f3c7,0%,2,0,2,0,0,2,0
0x40c927,99.5526%,2,445,447,0,0,2,445
0x40f3a4,33.3333%,2,1,3,1,1,1,0
0x4177d3,92.5926%,2,25,27,0,0,2,25
0x412df6,99.9963%,2,53857,53859,0,0,2,53857
0x40b0eb,75%,2,6,8,6,0,2,0
0x41ac10,99.9606%,2,5078,5080,2538,2,0,2540
0x413281,99.9943%,2,35047,35049,35047,2,0,0
0x40e79e,88.8889%,2,16,18,16,0,2,0
0x40f5ff,50%,2,2,4,0,2,0,2
0x40e783,88.8889%,2,16,18,0,0,2,16
0x40e898,99.177%,2,241,243,0,0,2,241
0x458da8,99.9216%,2,2550,2552,0,0,2,2550
0x45c9d3,99.9216%,2,2550,2552,0,0,2,2550
0x40e81e,33.3333%,2,1,3,0,0,2,1
0x45a267,99.9216%,2,2550,2552,2550,2,0,0
0x45c3a3,99.9216%,2,2550,2552,0,0,2,2550
0x413a10,66.6667%,2,4,6,0,0,2,4
0x40633a,92.5926%,2,25,27,0,0,2,25
0x4064e7,90.4762%,2,19,21,19,0,2,0
0x41041a,99.9946%,2,36781,36783,0,0,2,36781
0x40e752,0%,2,0,2,0,0,2,0
0x41b00c,95.2381%,2,40,42,0,0,2,40
0x41aafc,99.9213%,2,2538,2540,0,0,2,2538
0x413566,99.9945%,2,36574,36576,0,0,2,36574
0x4156eb,99.7257%,2,727,729,0,0,2,727
0x412ed1,99.9974%,2,77911,77913,77911,2,0,0
0x414135,77.7778%,2,7,9,4,2,0,3
0x410e10,99.9943%,2,35074,35076,0,0,2,35074
0x41153a,99.9979%,2,95130,95132,0,0,2,95130
0x40f446,71.4286%,2,5,7,0,0,2,5
0x412712,33.3333%,2,1,3,0,0,2,1
0x4111e1,99.9944%,2,35584,35586,35584,2,0,0
0x40d546,91.6667%,2,22,24,0,0,2,22
0x403a3a,50%,2,2,4,2,2,0,0
0x4125b0,99.9941%,2,33853,33855,0,0,2,33853
0x409912,99.6377%,2,550,552,0,0,2,550
0x4178f3,92.5926%,2,25,27,0,0,2,25
0x410e76,99.9965%,2,56413,56415,56413,2,0,0
0x4031d6,94.4444%,2,34,36,22,2,0,12
0x402102,96.2963%,2,52,54,0,0,2,52
0x411680,99.997%,2,66589,66591,0,0,2,66589
0x412c51,99.995%,2,40207,40209,40207,2,0,0
0x40e74b,0%,2,0,2,0,0,2,0
0x41b5a8,95.2381%,2,40,42,0,0,2,40
0x4128ef,99.6956%,2,655,657,0,0,2,655
0x411b29,99.9991%,1,105891,105892,105891,1,0,0
0x40e6b0,91.6667%,1,11,12,11,1,0,0
0x41abe6,99.9803%,1,5079,5080,2539,1,0,2540
0x40f5a8,75%,1,3,4,0,0,1,3
0x46fe98,98.3333%,1,59,60,0,0,1,59
0x40655a,87.5%,1,7,8,7,1,0,0
0x406abd,99.4565%,1,183,184,0,0,1,183
0x406b4e,99.4565%,1,183,184,0,0,1,183
0x40f3bd,0%,1,0,1,0,0,1,0
0x40ff91,99.9969%,1,31781,31782,0,0,1,31781
0x40f6e7,50%,1,1,2,1,0,1,0
0x40f7d4,88.8889%,1,8,9,8,0,1,0
0x40f309,80%,1,4,5,2,0,1,2
0x45a20a,99.9608%,1,2551,2552,0,0,1,2551
0x4063f0,99.2958%,1,141,142,0,0,1,141
0x40351d,98.1481%,1,53,54,0,0,1,53
0x41b4e4,99.7024%,1,335,336,335,1,0,0
0x402da1,87.5%,1,7,8,0,0,1,7
0x4116e9,99.9991%,1,107626,107627,107626,1,0,0
0x45c3d5,99.9608%,1,2551,2552,0,0,1,2551
0x40b5a7,99.4565%,1,183,184,0,0,1,183
0x410dc1,99.9971%,1,35075,35076,35075,1,0,0
0x40150f,83.3333%,1,5,6,3,1,0,2
0x40e705,99.0741%,1,107,108,0,0,1,107
0x411aed,99.9994%,1,155879,155880,77939,1,0,77940
0x45c3d0,99.9608%,1,2551,2552,0,0,1,2551
0x417872,88.8889%,1,8,9,0,0,1,8
0x45c37b,99.9608%,1,2551,2552,2551,1,0,0
0x41552b,99.8628%,1,728,729,0,0,1,728
0x40d001,94.1176%,1,16,17,0,0,1,16
0x408b4b,94.4444%,1,17,18,0,0,1,17
0x45c3ac,99.9608%,1,2551,2552,2551,1,0,0
0x41306c,99.9985%,1,66563,66564,0,0,1,66563
0x417424,0%,1,0,1,0,0,1,0
0x408ba2,88.8889%,1,8,9,8,0,1,0
0x410504,99.9973%,1,36602,36603,36602,1,0,0
0x40d866,98.6111%,1,71,72,0,0,1,71
0x411e51,99.9981%,1,53885,53886,53885,1,0,0
0x4117bf,99.9989%,1,95113,95114,0,0,1,95113
0x4157d5,99.5885%,1,242,243,0,0,1,242
0x40ce88,99.537%,1,215,216,0,0,1,215
0x41218a,99.9989%,1,91406,91407,0,0,1,91406
0x415db0,87.5%,1,7,8,7,1,0,0
0x40f6c6,50%,1,1,2,0,0,1,1
0x415cdf,95.8333%,1,23,24,0,0,1,23
0x411a71,99.9987%,1,77939,77940,77939,1,0,0
0x4174dd,0%,1,0,1,0,1,0,0
0x41ab81,99.9606%,1,2539,2540,0,0,1,2539
0x41ac15,99.9606%,1,2539,2540,0,0,1,2539
0x408410,99.3056%,1,143,144,0,0,1,143
0x41b15e,97.619%,1,41,42,0,0,1,41
0x40496a,98.1481%,1,53,54,0,0,1,53
0x40aa14,99.5885%,1,242,243,0,0,1,242
0x40c22e,99.7802%,1,454,455,0,0,1,454
0x40aade,99.4565%,1,183,184,0,0,1,183
0x41b124,97.619%,1,41,42,41,1,0,0
0x407922,98.4615%,1,64,65,0,0,1,64
0x41235d,99.9988%,1,80477,80478,40239,0,1,40238
0x40534a,95.2381%,1,20,21,0,0,1,20
0x40b198,87.5%,1,7,8,0,0,1,7
0x41a53e,83.3333%,1,5,6,0,0,1,5
0x410961,99.9916%,1,11837,11838,11837,1,0,0
0x40ba30,80%,1,4,5,4,1,0,0
0x40c2a3,99.9756%,1,4094,4095,3640,0,1,454
0x41056d,99.9973%,1,36602,36603,0,0,1,36602
0x41a4c0,83.3333%,1,5,6,5,1,0,0
0x40e248,75%,1,3,4,2,0,1,1
0x41a522,83.3333%,1,5,6,0,0,1,5
0x407413,98.1481%,1,53,54,0,0,1,53
0x417634,66.6667%,1,2,3,0,0,1,2
0x411d6a,99.999%,1,103081,103082,0,0,1,103081
0x40f315,66.6667%,1,2,3,1,0,1,1
0x46fe2a,91.6667%,1,11,12,8,1,0,3
0x41774a,66.6667%,1,2,3,2,1,0,0
0x410856,99.7706%,1,435,436,0,0,1,435
0x412e2e,99.9981%,1,53858,53859,35905,1,0,17953
0x414202,83.3333%,1,5,6,3,0,1,2
0x41110a,99.9984%,1,61370,61371,0,0,1,61370
0x4014d7,83.3333%,1,5,6,0,0,1,5
0x417aab,75%,1,3,4,3,1,0,0
0x4148bc,83.3333%,1,5,6,0,0,1,5
0x410cca,99.9978%,1,45362,45363,0,0,1,45362
0x40eb54,96.2963%,1,26,27,0,0,1,26
0x412176,99.8947%,1,949,950,0,0,1,949
0x4112a5,99.9986%,1,69754,69755,69754,1,0,0
0x40b1fb,95.8333%,1,23,24,16,0,1,7
0x4131ac,99.9972%,1,35558,35559,0,0,1,35558
0x40f3b8,75%,1,3,4,3,0,1,0
0x41b2ab,97.619%,1,41,42,0,0,1,41
0x41470a,94.4444%,1,17,18,0,0,1,17
0x41137f,99.9984%,1,61352,61353,0,0,1,61352
0x45c3c7,99.9608%,1,2551,2552,0,0,1,2551
0x4174d4,88.8889%,1,8,9,8,0,1,0
0x412821,66.6667%,1,2,3,0,0,1,2
0x40f3dc,50%,1,1,2,1,1,0,0
0x40df02,99.8645%,1,737,738,737,1,0,0
0x412ca6,99.9975%,1,40208,40209,0,0,1,40208
0x401f1b,99.0741%,1,107,108,0,0,1,107
0x40f5dd,83.3333%,1,5,6,1,0,1,4
0x413629,66.6667%,1,2,3,0,0,1,2
0x401325,50%,1,1,2,0,0,1,1
0x413fa9,100%,0,3,3,0,0,0,3
0x412330,100%,0,40239,40239,0,0,0,40239
0x41768b,100%,0,3,3,3,0,0,0
0x40bfcb,100%,0,455,455,0,0,0,455
0x40e8d2,100%,0,3,3,0,0,0,3
0x40bf2a,100%,0,455,455,0,0,0,455
0x4122e1,100%,0,40239,40239,40239,0,0,0
0x41b16f,100%,0,42,42,0,0,0,42
0x46fe67,100%,0,12,12,0,0,0,12
0x41b116,100%,0,42,42,42,0,0,0
0x40fd0d,100%,0,1,1,1,0,0,0
0x4133c1,100%,0,11811,11811,11811,0,0,0
0x41b2b6,100%,0,42,42,42,0,0,0
0x411f12,100%,0,107357,107357,107357,0,0,0
0x41adab,100%,0,20320,20320,20320,0,0,0
0x4105c3,100%,0,49929,49929,49929,0,0,0
0x40ae85,100%,0,184,184,0,0,0,184
0x41b46f,100%,0,126,126,0,0,0,126
0x40b522,100%,0,184,184,0,0,0,184
0x40afde,100%,0,8,8,0,0,0,8
0x40b045,100%,0,6,6,0,0,0,6
0x40b0a6,100%,0,18,18,12,0,0,6
0x40cbd8,100%,0,486,486,0,0,0,486
0x41ab0a,100%,0,2540,2540,0,0,0,2540
0x40c9a6,100%,0,8,8,0,0,0,8
0x40dfee,100%,0,972,972,0,0,0,972
0x40541f,100%,0,8,8,0,0,0,8
0x411bdb,100%,0,962,962,0,0,0,962
0x40b8ec,100%,0,5,5,0,0,0,5
0x40b398,100%,0,184,184,0,0,0,184
0x4159e0,100%,0,8,8,0,0,0,8
0x411fdd,100%,0,103063,103063,0,0,0,103063
0x4155bf,100%,0,729,729,0,0,0,729
0x415707,100%,0,729,729,0,0,0,729
0x41b01e,100%,0,42,42,42,0,0,0
0x40c889,100%,0,447,447,0,0,0,447
0x415dd8,100%,0,24,24,0,0,0,24
0x412903,100%,0,52064,52064,0,0,0,52064
0x40311e,100%,0,4,4,0,0,0,4
0x40aa69,100%,0,184,184,0,0,0,184
0x40f6b1,100%,0,3,3,1,0,0,2
0x40eb72,100%,0,3,3,3,0,0,0
0x45a235,100%,0,2552,2552,0,0,0,2552
0x40f6da,100%,0,2,2,0,0,0,2
0x40f3a9,100%,0,1,1,1,0,0,0
0x40f6bb,100%,0,2,2,0,0,0,2
0x41a530,100%,0,6,6,0,0,0,6
0x4173dd,100%,0,1,1,1,0,0,0
0x41a5a2,100%,0,6,6,6,0,0,0
0x41a594,100%,0,6,6,0,0,0,6
0x40631e,100%,0,27,27,0,0,0,27
0x40ea92,100%,0,18,18,9,0,0,9
0x407aed,100%,0,3,3,0,0,0,3
0x405823,100%,0,6,6,0,0,0,6
0x4033d1,100%,0,486,486,0,0,0,486
0x40c33a,100%,0,184,184,0,0,0,184
0x40193f,100%,0,3,3,0,0,0,3
0x412f2c,100%,0,77913,77913,0,0,0,77913
0x405b1e,100%,0,144,144,0,0,0,144
0x46fdfa,100%,0,225,225,225,0,0,0
0x4149e1,100%,0,6,6,0,0,0,6
0x417a22,100%,0,3,3,0,0,0,3
0x40c2cf,100%,0,455,455,0,0,0,455
0x408ba7,100%,0,1,1,0,0,0,1
0x41a475,100%,0,6,6,0,0,0,6
0x458e3e,100%,0,2552,2552,2552,0,0,0
0x40d2da,100%,0,3,3,0,0,0,3
0x40d308,100%,0,3,3,3,0,0,0
0x41a4bb,100%,0,6,6,0,0,0,6
0x413619,100%,0,6,6,3,0,0,3
0x416240,100%,0,3,3,0,0,0,3
0x40e88d,100%,0,27,27,0,0,0,27
0x413f9b,100%,0,3,3,3,0,0,0
0x4073bd,100%,0,6,6,0,0,0,6
0x413b86,100%,0,18,18,0,0,0,18
0x45a30d,100%,0,2552,2552,0,0,0,2552
0x414726,100%,0,18,18,0,0,0,18
0x41058d,100%,0,73206,73206,36603,0,0,36603
0x458d85,100%,0,2552,2552,0,0,0,2552
0x45a86d,100%,0,2552,2552,2552,0,0,0
0x40f60f,100%,0,2,2,1,0,0,1
0x40f3d1,100%,0,2,2,0,0,0,2
0x401394,100%,0,2,2,0,0,0,2
0x4020bb,100%,0,54,54,0,0,0,54
0x45c9ec,100%,0,2552,2552,2552,0,0,0
0x40404a,100%,0,54,54,0,0,0,54
