Branch PC,Accuracy,Mispredictions,Correct Predictions,Total,dir_t_pred_t,dir_t_pred_nt,dir_nt_pred_t,dir_nt_pred_nt
0x64bf77,97.95%,82,3918,4000,3910,10,72,8
0x429ea4,79.5%,82,318,400,71,39,43,247
0x92c608,99.2115%,82,10318,10400,1412,38,44,8906
0x64fa8d,97.975%,81,3919,4000,3919,1,80,0
0x654ffe,99.9319%,81,118864,118945,110704,38,43,8160
0x8c3404,79.75%,81,319,400,62,48,33,257
0x7785ae,87.3438%,81,559,640,449,39,42,110
0xa77eb4,88.7784%,79,625,704,62,44,35,563
0xa24a29,92.5359%,78,967,1045,531,37,41,436
0x63a317,80.5%,78,322,400,97,46,32,225
0x5e8054,87.8694%,78,565,643,507,30,48,58
0x638880,98.6806%,78,5834,5912,5792,18,60,42
0xa77ec2,92.4436%,77,942,1019,842,30,47,100
0xa78246,99.7074%,77,26242,26319,979,40,37,25263
0x64fb0d,98.075%,77,3923,4000,3916,4,73,7
0x5e8ca3,89.8936%,76,676,752,548,31,45,128
0x6393f4,81.25%,75,325,400,97,46,29,228
0x639f84,81.25%,75,325,400,96,47,28,229
0x639a13,81.5%,74,326,400,100,43,31,226
0x756349,81.3131%,74,322,396,42,41,33,280
0x64cbfe,99.5375%,74,15926,16000,1076,49,25,14850
0x63cfb5,81.5%,74,326,400,110,33,41,216
0x639c03,81.5%,74,326,400,104,39,35,222
0x65efe3,97.1538%,74,2526,2600,2496,4,70,30
0x7a96ae,79.8913%,74,294,368,116,31,43,178
0xa78289,99.6411%,74,20545,20619,415,50,24,20130
0x63a413,81.5%,74,326,400,101,42,32,225
0xa76a81,97.7785%,73,3213,3286,2453,27,46,760
0xa7807b,92.9605%,73,964,1037,663,32,41,301
0x64c649,98.175%,73,3927,4000,3919,1,72,8
0x63a8c3,82%,72,328,400,98,45,27,230
0x5e8a85,75.4325%,71,218,289,142,41,30,76
0x64a8e0,97.2692%,71,2529,2600,2487,13,58,42
0x62338a,99.4615%,70,12930,13000,12736,4,66,194
0xa7623d,99.436%,69,12164,12233,11519,28,41,645
0x64f032,99.3365%,69,10331,10400,10182,10,59,149
0x65da24,97.3462%,69,2531,2600,2494,6,63,37
0x89fe03,79.7619%,68,268,336,15,39,29,253
0x5e8a9a,76.8166%,67,222,289,191,21,46,31
0x6525eb,99.7542%,66,26781,26847,2194,44,22,24587
0x63cf38,83.5%,66,334,400,227,30,36,107
0x63d584,99.375%,65,10335,10400,10186,6,59,149
0x652614,99.7359%,65,24544,24609,18605,39,26,5939
0x5e8397,78.4768%,65,237,302,203,22,43,34
0xa30a98,99.6324%,64,17347,17411,16769,18,46,578
0x63c6e6,84%,64,336,400,231,26,38,105
0x63c9c5,98.9175%,64,5848,5912,5796,14,50,52
0x7a9339,82.8804%,63,305,368,31,40,23,274
0x65e1ce,97.5769%,63,2537,2600,2497,3,60,40
0x652717,99.8505%,63,42071,42134,13403,22,41,28668
0x65ddf0,97.5769%,63,2537,2600,2487,13,50,50
0x8bf475,97.5769%,63,2537,2600,2537,11,52,0
0x658b2c,99.3942%,63,10337,10400,7772,28,35,2565
0x9281ad,99.3359%,63,9424,9487,9109,13,50,315
0xa393d1,99.7851%,62,28784,28846,18750,28,34,10034
0x7a94fd,83.1522%,62,306,368,43,38,24,263
0x5a8d05,92.9224%,62,814,876,1,49,13,813
0x7a8edc,83.8542%,62,322,384,50,34,28,272
0x658b38,97.6538%,61,2539,2600,2539,9,52,0
0x6550d1,97.319%,60,2178,2238,1094,25,35,1084
0x6429f0,97.6923%,60,2540,2600,2540,8,52,0
0xa820aa,99.6069%,59,14950,15009,14836,27,32,114
0xa90e38,98.8749%,59,5185,5244,4794,32,27,391
0x637716,98.4695%,59,3796,3855,3582,16,43,214
0x64c779,98.525%,59,3941,4000,3918,2,57,23
0x637dc0,99.117%,59,6623,6682,6255,20,39,368
0x59907c,85.8173%,59,357,416,36,28,31,321
0x64ec52,99.7219%,59,21157,21216,20364,20,39,793
0x7a9c72,85.25%,59,341,400,10,43,16,331
0x63d90b,99.4327%,59,10341,10400,10186,6,53,155
0x645fe1,97.7692%,58,2542,2600,2537,11,47,5
0x5e6b1c,95.7037%,58,1292,1350,1292,8,50,0
0x8c001b,97.7692%,58,2542,2600,2542,6,52,0
0x656519,80%,58,232,290,98,27,31,134
0x6468c9,97.7692%,58,2542,2600,2542,6,52,0
0x63c285,99.4519%,57,10343,10400,10185,7,50,158
0x63d6a0,99.4519%,57,10343,10400,10185,7,50,158
0x5e682c,95.7778%,57,1293,1350,1292,8,49,1
0x5f1b98,97.0297%,57,1862,1919,103,49,8,1759
0xa7801b,96.2051%,57,1445,1502,1016,21,36,429
0x642e6c,97.8077%,57,2543,2600,2543,5,52,0
0x64334b,97.8077%,57,2543,2600,2543,5,52,0
0x64341b,97.8462%,56,2544,2600,2544,4,52,0
0x65289f,99.9662%,56,165508,165564,140925,30,26,24583
0x6434ed,97.8462%,56,2544,2600,2544,4,52,0
0x644088,97.8846%,55,2545,2600,2545,3,52,0
0x6457f1,97.8846%,55,2545,2600,2545,3,52,0
0x9283f9,98.4726%,55,3546,3601,582,28,27,2964
0x6435cb,97.8846%,55,2545,2600,2545,3,52,0
0x647389,97.8846%,55,2545,2600,2545,3,52,0
